timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T11:00:00+00:00,C25-2,315,321,-24.626418896,500,0.049252838
2020-01-01T11:00:00+00:00,C26,315,324,-34.107546126,500,0.068215092
2020-01-01T11:00:00+00:00,C27,316,317,-19.203574323,500,0.038407149
2020-01-01T11:00:00+00:00,C28,316,319,-118.799105975,500,0.237598212
2020-01-01T11:00:00+00:00,C29,317,318,119.568921423,500,0.239137843
2020-01-01T11:00:00+00:00,C3,301,305,-31.625560626,175,0.180717489
2020-01-01T11:00:00+00:00,C30,317,322,-49.396495746,500,0.098792991
2020-01-01T11:00:00+00:00,C31-1,318,321,-21.675333231,500,0.043350666
2020-01-01T11:00:00+00:00,C31-2,318,321,-21.675333231,500,0.043350666
2020-01-01T11:00:00+00:00,C32-1,319,320,-47.925320147,500,0.09585064
2020-01-01T11:00:00+00:00,C32-2,319,320,-47.925320147,500,0.09585064
2020-01-01T11:00:00+00:00,C33-1,320,323,-112.416458894,500,0.224832918
2020-01-01T11:00:00+00:00,C33-2,320,323,-112.416458894,500,0.224832918
2020-01-01T11:00:00+00:00,C34,321,322,-92.603504254,500,0.185207009
2020-01-01T11:00:00+00:00,C35,323,325,-136.106061458,722,0.18851255
2020-01-01T11:00:00+00:00,C4,302,304,-31.426888352,175,0.179582219
2020-01-01T11:00:00+00:00,C5,302,306,-17.292318706,175,0.09881325
2020-01-01T11:00:00+00:00,C6,303,309,-22.972395642,175,0.131270832
2020-01-01T11:00:00+00:00,C7,303,324,-71.592453874,400,0.178981135
2020-01-01T11:00:00+00:00,C8,304,309,-75.847957632,175,0.433416901
2020-01-01T11:00:00+00:00,C9,305,310,-74.245775746,175,0.424261576
2020-01-01T11:00:00+00:00,CA-1,325,121,-136.106061458,500,0.272212123
2020-01-01T11:00:00+00:00,CB-1,318,223,-36.975223875,500,0.073950448
2020-01-01T12:00:00+00:00,A1,101,102,43.659733081,175,0.249484189
2020-01-01T12:00:00+00:00,A10,106,110,16.138855225,175,0.09222203
2020-01-01T12:00:00+00:00,A11,107,108,-78.638022377,175,0.449360128
2020-01-01T12:00:00+00:00,A12-1,108,109,-74.592810458,175,0.426244631
2020-01-01T12:00:00+00:00,A13-2,108,110,-70.507606779,175,0.40290061
2020-01-01T12:00:00+00:00,A14,109,111,-17.730055569,400,0.044325139
2020-01-01T12:00:00+00:00,A15,109,112,-23.763220031,400,0.05940805
2020-01-01T12:00:00+00:00,A16,110,111,-25.897994543,400,0.064744986
2020-01-01T12:00:00+00:00,A17,110,112,-32.020319071,400,0.080050798
2020-01-01T12:00:00+00:00,A18,111,113,-10.401031072,500,0.020802062
2020-01-01T12:00:00+00:00,A19,111,114,-33.22701904,500,0.066454038
2020-01-01T12:00:00+00:00,A2,101,103,39.827632034,175,0.227586469
2020-01-01T12:00:00+00:00,A20,112,113,0.473747871,500,0.000947496
2020-01-01T12:00:00+00:00,A21,112,123,-56.257286973,500,0.112514574
2020-01-01T12:00:00+00:00,A22,113,123,-62.985019933,500,0.12597004
2020-01-01T12:00:00+00:00,A23,114,116,-108.628800343,500,0.217257601
2020-01-01T12:00:00+00:00,A24,115,116,44.828020774,500,0.089656042
2020-01-01T12:00:00+00:00,A25-1,115,121,-63.55895352,500,0.127117907
2020-01-01T12:00:00+00:00,A25-2,115,121,-63.55895352,500,0.127117907
2020-01-01T12:00:00+00:00,A26,115,124,31.583220285,500,0.063166441
2020-01-01T12:00:00+00:00,A27,116,117,-67.9909241,500,0.135981848
2020-01-01T12:00:00+00:00,A28,116,119,58.323246952,500,0.116646494
2020-01-01T12:00:00+00:00,A29,117,118,-45.346409366,500,0.090692819
2020-01-01T12:00:00+00:00,A3,101,105,99.8363855,175,0.570493631
2020-01-01T12:00:00+00:00,A30,117,122,-22.644514734,500,0.045289029
2020-01-01T12:00:00+00:00,A31-1,118,121,-56.686589152,500,0.113373178
2020-01-01T12:00:00+00:00,A31-2,118,121,-56.686589152,500,0.113373178
2020-01-01T12:00:00+00:00,A32-1,119,120,16.637081167,500,0.033274162
2020-01-01T12:00:00+00:00,A32-2,119,120,16.637081167,500,0.033274162
2020-01-01T12:00:00+00:00,A33-1,120,123,-8.237733284,500,0.016475467
2020-01-01T12:00:00+00:00,A33-2,120,123,-8.237733284,500,0.016475467
2020-01-01T12:00:00+00:00,A34,121,122,-3.955485266,500,0.007910971
2020-01-01T12:00:00+00:00,A4,102,104,63.627673153,175,0.363586704
2020-01-01T12:00:00+00:00,A5,102,106,68.997835932,175,0.394273348
2020-01-01T12:00:00+00:00,A6,103,109,48.450436677,175,0.276859638
2020-01-01T12:00:00+00:00,A7,103,124,-31.583220285,400,0.078958051
2020-01-01T12:00:00+00:00,A8,104,109,52.666168945,175,0.300949537
2020-01-01T12:00:00+00:00,A9,105,110,72.240888219,175,0.412805076
2020-01-01T12:00:00+00:00,AB1,107,203,30.054400403,175,0.171739431
2020-01-01T12:00:00+00:00,AB2,113,215,116.560458148,500,0.233120916
2020-01-01T12:00:00+00:00,AB3,123,217,167.282226527,500,0.334564453
2020-01-01T12:00:00+00:00,B1,201,202,7.966237771,175,0.045521359
2020-01-01T12:00:00+00:00,B10,206,210,-37.386285402,175,0.213635917
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-68.074199255,175,0.388995424
2020-01-01T12:00:00+00:00,B13-2,208,210,-53.950670856,175,0.308289548
2020-01-01T12:00:00+00:00,B14,209,211,-53.942708431,400,0.134856771
2020-01-01T12:00:00+00:00,B15,209,212,-67.510144151,400,0.16877536
2020-01-01T12:00:00+00:00,B16,210,211,-82.072546555,400,0.205181366
2020-01-01T12:00:00+00:00,B17,210,212,-95.840486251,400,0.239601216
2020-01-01T12:00:00+00:00,B18,211,213,-39.844218412,500,0.079688437
2020-01-01T12:00:00+00:00,B19,211,214,-96.171036575,500,0.192342073
2020-01-01T12:00:00+00:00,B2,201,203,-26.870233593,175,0.153544192
2020-01-01T12:00:00+00:00,B20,212,213,-15.388915528,500,0.030777831
2020-01-01T12:00:00+00:00,B21,212,223,-147.961714873,500,0.29592343
2020-01-01T12:00:00+00:00,B22,213,223,-156.478372384,500,0.312956745
2020-01-01T12:00:00+00:00,B23,214,216,-176.146796039,500,0.352293592
2020-01-01T12:00:00+00:00,B24,215,216,52.491176917,500,0.104982354
2020-01-01T12:00:00+00:00,B25-1,215,221,-18.502194213,500,0.037004388
2020-01-01T12:00:00+00:00,B25-2,215,221,-18.502194213,500,0.037004388
2020-01-01T12:00:00+00:00,B26,215,224,110.991629708,500,0.221983259
2020-01-01T12:00:00+00:00,B27,216,217,-105.199859226,500,0.210399718
2020-01-01T12:00:00+00:00,B28,216,219,33.319621823,500,0.066639244
2020-01-01T12:00:00+00:00,B29,217,218,100.772316342,500,0.201544633
2020-01-01T12:00:00+00:00,B3,201,205,23.081408079,175,0.13189376
2020-01-01T12:00:00+00:00,B30,217,222,-38.689949041,500,0.077379898
2020-01-01T12:00:00+00:00,B31-1,218,221,-18.252831266,500,0.036505663
2020-01-01T12:00:00+00:00,B31-2,218,221,-18.252831266,500,0.036505663
2020-01-01T12:00:00+00:00,B32-1,219,220,-20.648468633,500,0.041296937
2020-01-01T12:00:00+00:00,B32-2,219,220,-20.648468633,500,0.041296937
2020-01-01T12:00:00+00:00,B33-1,220,223,-47.032224332,500,0.094064449
2020-01-01T12:00:00+00:00,B33-2,220,223,-47.032224332,500,0.094064449
2020-01-01T12:00:00+00:00,B34,221,222,-73.510050959,500,0.147020102
2020-01-01T12:00:00+00:00,B4,202,204,9.299162579,175,0.053138072
2020-01-01T12:00:00+00:00,B5,202,206,18.67919546,175,0.10673826
2020-01-01T12:00:00+00:00,B6,203,209,39.971483612,175,0.228408478
2020-01-01T12:00:00+00:00,B7,203,224,-110.991629708,400,0.277479074
2020-01-01T12:00:00+00:00,B8,204,209,-21.207054949,175,0.121183171
2020-01-01T12:00:00+00:00,B9,205,210,-6.1880709,175,0.035360405
2020-01-01T12:00:00+00:00,C1,301,302,14.28702358,175,0.081640135
2020-01-01T12:00:00+00:00,C10,306,310,-97.147848705,175,0.555130564
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-61.23081125,175,0.34989035
2020-01-01T12:00:00+00:00,C13-2,308,310,-49.742488309,175,0.28424279
2020-01-01T12:00:00+00:00,C14,309,311,-97.958450649,400,0.244896127
2020-01-01T12:00:00+00:00,C15,309,312,-121.480375829,400,0.30370094
2020-01-01T12:00:00+00:00,C16,310,311,-121.638968279,400,0.304097421
2020-01-01T12:00:00+00:00,C17,310,312,-145.508508118,400,0.36377127
2020-01-01T12:00:00+00:00,C18,311,313,-227.156947614,500,0.454313895
2020-01-01T12:00:00+00:00,C19,311,314,7.559528685,500,0.015119057
2020-01-01T12:00:00+00:00,C2,301,303,-49.179931613,175,0.281028181
2020-01-01T12:00:00+00:00,C20,312,313,-184.758677476,500,0.369517355
2020-01-01T12:00:00+00:00,C21,312,323,-16.730206471,500,0.033460413
2020-01-01T12:00:00+00:00,C22,313,323,83.282603346,500,0.166565207
2020-01-01T12:00:00+00:00,C23,314,316,59.863514785,500,0.11972703
2020-01-01T12:00:00+00:00,C24,315,316,-101.11573797,500,0.202231476
2020-01-01T12:00:00+00:00,C25-1,315,321,-24.182038654,500,0.048364077
2020-01-01T12:00:00+00:00,C25-2,315,321,-24.182038654,500,0.048364077
2020-01-01T12:00:00+00:00,C26,315,324,-39.406454859,500,0.07881291
2020-01-01T12:00:00+00:00,C27,316,317,-11.065424767,500,0.02213085
2020-01-01T12:00:00+00:00,C28,316,319,-127.772372594,500,0.255544745
2020-01-01T12:00:00+00:00,C29,317,318,97.324709942,500,0.19464942
2020-01-01T12:00:00+00:00,C3,301,305,-29.459512076,175,0.168340069
2020-01-01T12:00:00+00:00,C30,317,322,-50.436134709,500,0.100872269
2020-01-01T12:00:00+00:00,C31-1,318,321,-20.799893992,500,0.041599788
2020-01-01T12:00:00+00:00,C31-2,318,321,-20.799893992,500,0.041599788
2020-01-01T12:00:00+00:00,C32-1,319,320,-50.961130926,500,0.101922262
2020-01-01T12:00:00+00:00,C32-2,319,320,-50.961130926,500,0.101922262
2020-01-01T12:00:00+00:00,C33-1,320,323,-115.008398398,500,0.230016797
2020-01-01T12:00:00+00:00,C33-2,320,323,-115.008398398,500,0.230016797
2020-01-01T12:00:00+00:00,C34,321,322,-89.963865291,500,0.179927731
2020-01-01T12:00:00+00:00,C35,323,325,-163.464399921,722,0.226404986
2020-01-01T12:00:00+00:00,C4,302,304,-27.399515544,175,0.15656866
2020-01-01T12:00:00+00:00,C5,302,306,-16.111467827,175,0.09206553
2020-01-01T12:00:00+00:00,C6,303,309,-2.840419988,175,0.016230971
2020-01-01T12:00:00+00:00,C7,303,324,-62.093545141,400,0.155233863
2020-01-01T12:00:00+00:00,C8,304,309,-71.492840433,175,0.408530517
2020-01-01T12:00:00+00:00,C9,305,310,-71.765269741,175,0.410087256
2020-01-01T12:00:00+00:00,CA-1,325,121,-163.464399921,500,0.3269288
2020-01-01T12:00:00+00:00,CB-1,318,223,-59.495464079,500,0.118990928
2020-01-01T13:00:00+00:00,A1,101,102,42.388440322,175,0.242219659
2020-01-01T13:00:00+00:00,A10,106,110,15.749232065,175,0.089995612
2020-01-01T13:00:00+00:00,A11,107,108,-72.449577644,175,0.413997587
2020-01-01T13:00:00+00:00,A12-1,108,109,-70.854982025,175,0.404885612
2020-01-01T13:00:00+00:00,A13-2,108,110,-67.232027559,175,0.384183015
2020-01-01T13:00:00+00:00,A14,109,111,-17.89998817,400,0.04474997
2020-01-01T13:00:00+00:00,A15,109,112,-22.799999414,400,0.056999999
2020-01-01T13:00:00+00:00,A16,110,111,-25.175867505,400,0.062939669
2020-01-01T13:00:00+00:00,A17,110,112,-30.148292707,400,0.075370732
2020-01-01T13:00:00+00:00,A18,111,113,-12.180835412,500,0.024361671
2020-01-01T13:00:00+00:00,A19,111,114,-30.895020263,500,0.061790041
2020-01-01T13:00:00+00:00,A2,101,103,40.895032317,175,0.233685899
2020-01-01T13:00:00+00:00,A20,112,113,-3.348565145,500,0.00669713
2020-01-01T13:00:00+00:00,A21,112,123,-49.599726976,500,0.099199454
2020-01-01T13:00:00+00:00,A22,113,123,-53.453360801,500,0.106906722
2020-01-01T13:00:00+00:00,A23,114,116,-105.360878721,500,0.210721757
2020-01-01T13:00:00+00:00,A24,115,116,46.736602525,500,0.093473205
2020-01-01T13:00:00+00:00,A25-1,115,121,-69.537291854,500,0.139074584
2020-01-01T13:00:00+00:00,A25-2,115,121,-69.537291854,500,0.139074584
2020-01-01T13:00:00+00:00,A26,115,124,32.659233085,500,0.065318466
2020-01-01T13:00:00+00:00,A27,116,117,-73.367362889,500,0.146734726
2020-01-01T13:00:00+00:00,A28,116,119,69.358623569,500,0.138717247
2020-01-01T13:00:00+00:00,A29,117,118,-49.767951856,500,0.099535904
2020-01-01T13:00:00+00:00,A3,101,105,98.261307188,175,0.561493184
2020-01-01T13:00:00+00:00,A30,117,122,-23.599411033,500,0.047198822
2020-01-01T13:00:00+00:00,A31-1,118,121,-61.444107027,500,0.122888214
2020-01-01T13:00:00+00:00,A31-2,118,121,-61.444107027,500,0.122888214
2020-01-01T13:00:00+00:00,A32-1,119,120,19.741372659,500,0.039482745
2020-01-01T13:00:00+00:00,A32-2,119,120,19.741372659,500,0.039482745
2020-01-01T13:00:00+00:00,A33-1,120,123,-4.82468374,500,0.009649367
2020-01-01T13:00:00+00:00,A33-2,120,123,-4.82468374,500,0.009649367
2020-01-01T13:00:00+00:00,A34,121,122,-2.700588967,500,0.005401178
2020-01-01T13:00:00+00:00,A4,102,104,62.870075836,175,0.359257576
2020-01-01T13:00:00+00:00,A5,102,106,67.952101912,175,0.388297725
2020-01-01T13:00:00+00:00,A6,103,109,45.16223178,175,0.258069896
2020-01-01T13:00:00+00:00,A7,103,124,-32.659233085,400,0.081648083
2020-01-01T13:00:00+00:00,A8,104,109,52.165573125,175,0.298088989
2020-01-01T13:00:00+00:00,A9,105,110,71.008338371,175,0.405761934
2020-01-01T13:00:00+00:00,AB1,107,203,24.468998741,175,0.13982285
2020-01-01T13:00:00+00:00,AB2,113,215,99.505132969,500,0.199010266
2020-01-01T13:00:00+00:00,AB3,123,217,141.52286142,500,0.283045723
2020-01-01T13:00:00+00:00,B1,201,202,6.611422253,175,0.037779556
2020-01-01T13:00:00+00:00,B10,206,210,-37.520805256,175,0.214404601
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-66.937519671,175,0.382500112
2020-01-01T13:00:00+00:00,B13-2,208,210,-53.736177844,175,0.307063873
2020-01-01T13:00:00+00:00,B14,209,211,-53.956720933,400,0.134891802
2020-01-01T13:00:00+00:00,B15,209,212,-70.881449229,400,0.177203623
2020-01-01T13:00:00+00:00,B16,210,211,-80.302098248,400,0.200755246
2020-01-01T13:00:00+00:00,B17,210,212,-97.47694568,400,0.243692364
2020-01-01T13:00:00+00:00,B18,211,213,-45.907060392,500,0.091814121
2020-01-01T13:00:00+00:00,B19,211,214,-88.35175879,500,0.176703518
2020-01-01T13:00:00+00:00,B2,201,203,-23.862208962,175,0.13635548
2020-01-01T13:00:00+00:00,B20,212,213,-15.40023764,500,0.030800475
2020-01-01T13:00:00+00:00,B21,212,223,-152.958157269,500,0.305916315
2020-01-01T13:00:00+00:00,B22,213,223,-162.042871821,500,0.324085744
2020-01-01T13:00:00+00:00,B23,214,216,-167.441952432,500,0.334883905
2020-01-01T13:00:00+00:00,B24,215,216,33.18826333,500,0.066376527
2020-01-01T13:00:00+00:00,B25-1,215,221,-16.581781744,500,0.033163563
2020-01-01T13:00:00+00:00,B25-2,215,221,-16.581781744,500,0.033163563
2020-01-01T13:00:00+00:00,B26,215,224,107.24542599,500,0.214490852
2020-01-01T13:00:00+00:00,B27,216,217,-84.801388226,500,0.169602776
2020-01-01T13:00:00+00:00,B28,216,219,2.779558072,500,0.005559116
2020-01-01T13:00:00+00:00,B29,217,218,96.036338443,500,0.192072677
2020-01-01T13:00:00+00:00,B3,201,205,21.921194372,175,0.125263968
2020-01-01T13:00:00+00:00,B30,217,222,-39.31486525,500,0.07862973
2020-01-01T13:00:00+00:00,B31-1,218,221,-19.860785631,500,0.039721571
2020-01-01T13:00:00+00:00,B31-2,218,221,-19.860785631,500,0.039721571
2020-01-01T13:00:00+00:00,B32-1,219,220,-35.505388616,500,0.071010777
2020-01-01T13:00:00+00:00,B32-2,219,220,-35.505388616,500,0.071010777
2020-01-01T13:00:00+00:00,B33-1,220,223,-61.59699889,500,0.123193998
2020-01-01T13:00:00+00:00,B33-2,220,223,-61.59699889,500,0.123193998
2020-01-01T13:00:00+00:00,B34,221,222,-72.88513475,500,0.14577027
2020-01-01T13:00:00+00:00,B4,202,204,9.142458856,175,0.052242622
2020-01-01T13:00:00+00:00,B5,202,206,17.923866576,175,0.102422095
2020-01-01T13:00:00+00:00,B6,203,209,34.469561874,175,0.196968925
2020-01-01T13:00:00+00:00,B7,203,224,-107.24542599,400,0.268113565
2020-01-01T13:00:00+00:00,B8,204,209,-21.025965522,175,0.120148374
2020-01-01T13:00:00+00:00,B9,205,210,-7.024185775,175,0.040138204
2020-01-01T13:00:00+00:00,C1,301,302,18.944978869,175,0.108257022
2020-01-01T13:00:00+00:00,C10,306,310,-95.297456304,175,0.544556893
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-64.438293255,175,0.368218819
2020-01-01T13:00:00+00:00,C13-2,308,310,-53.203212561,175,0.304018357
2020-01-01T13:00:00+00:00,C14,309,311,-101.32321239,400,0.253308031
2020-01-01T13:00:00+00:00,C15,309,312,-118.344608004,400,0.29586152
2020-01-01T13:00:00+00:00,C16,310,311,-124.563366767,400,0.311408417
2020-01-01T13:00:00+00:00,C17,310,312,-141.836310099,400,0.354590775
2020-01-01T13:00:00+00:00,C18,311,313,-201.075029022,500,0.402150058
2020-01-01T13:00:00+00:00,C19,311,314,-24.811550135,500,0.0496231
2020-01-01T13:00:00+00:00,C2,301,303,-57.387603218,175,0.327929161
2020-01-01T13:00:00+00:00,C20,312,313,-170.393963429,500,0.340787927
2020-01-01T13:00:00+00:00,C21,312,323,-27.086954674,500,0.054173909
2020-01-01T13:00:00+00:00,C22,313,323,63.810064842,500,0.12762013
2020-01-01T13:00:00+00:00,C23,314,316,20.185571053,500,0.040371142
2020-01-01T13:00:00+00:00,C24,315,316,-52.342869941,500,0.10468574
2020-01-01T13:00:00+00:00,C25-1,315,321,-58.882051351,500,0.117764103
2020-01-01T13:00:00+00:00,C25-2,315,321,-58.882051351,500,0.117764103
2020-01-01T13:00:00+00:00,C26,315,324,-19.280721087,500,0.038561442
2020-01-01T13:00:00+00:00,C27,316,317,-66.594176386,500,0.133188353
2020-01-01T13:00:00+00:00,C28,316,319,-63.306874467,500,0.126613749
2020-01-01T13:00:00+00:00,C29,317,318,76.477749286,500,0.152955499
2020-01-01T13:00:00+00:00,C3,301,305,-26.080627774,175,0.149032159
2020-01-01T13:00:00+00:00,C30,317,322,-35.171925671,500,0.070343851
2020-01-01T13:00:00+00:00,C31-1,318,321,-51.331985814,500,0.102663972
2020-01-01T13:00:00+00:00,C31-2,318,321,-51.331985814,500,0.102663972
2020-01-01T13:00:00+00:00,C32-1,319,320,-21.021532762,500,0.042043066
2020-01-01T13:00:00+00:00,C32-2,319,320,-21.021532762,500,0.042043066
2020-01-01T13:00:00+00:00,C33-1,320,323,-88.730450686,500,0.177460901
2020-01-01T13:00:00+00:00,C33-2,320,323,-88.730450686,500,0.177460901
2020-01-01T13:00:00+00:00,C34,321,322,-50.428074329,500,0.100856149
2020-01-01T13:00:00+00:00,C35,323,325,-140.737791204,722,0.194927689
2020-01-01T13:00:00+00:00,C4,302,304,-24.960506905,175,0.142631468
2020-01-01T13:00:00+00:00,C5,302,306,-14.045953631,175,0.080262592
2020-01-01T13:00:00+00:00,C6,303,309,16.892922159,175,0.096530984
2020-01-01T13:00:00+00:00,C7,303,324,-78.819278913,400,0.197048197
2020-01-01T13:00:00+00:00,C8,304,309,-69.170883359,175,0.395262191
2020-01-01T13:00:00+00:00,C9,305,310,-68.498691669,175,0.391421095
2020-01-01T13:00:00+00:00,CA-1,325,121,-140.737791204,500,0.281475582
2020-01-01T13:00:00+00:00,CB-1,318,223,-19.80497313,500,0.039609946
2020-01-01T14:00:00+00:00,A1,101,102,22.88756359,175,0.130786078
2020-01-01T14:00:00+00:00,A10,106,110,18.232365352,175,0.104184945
2020-01-01T14:00:00+00:00,A11,107,108,-68.996447639,175,0.394265415
2020-01-01T14:00:00+00:00,A12-1,108,109,-67.672944214,175,0.386702538
2020-01-01T14:00:00+00:00,A13-2,108,110,-66.580183285,175,0.38045819
2020-01-01T14:00:00+00:00,A14,109,111,-16.210270383,400,0.040525676
2020-01-01T14:00:00+00:00,A15,109,112,-28.854302632,400,0.072135757
2020-01-01T14:00:00+00:00,A16,110,111,-18.564604114,400,0.04641151
2020-01-01T14:00:00+00:00,A17,110,112,-31.395493983,400,0.078488735
2020-01-01T14:00:00+00:00,A18,111,113,-21.420356741,500,0.042840713
2020-01-01T14:00:00+00:00,A19,111,114,-13.354517756,500,0.026709036
2020-01-01T14:00:00+00:00,A2,101,103,50.599580506,175,0.28914046
2020-01-01T14:00:00+00:00,A20,112,113,1.370511389,500,0.002741023
2020-01-01T14:00:00+00:00,A21,112,123,-61.620308004,500,0.123240616
2020-01-01T14:00:00+00:00,A22,113,123,-69.459246242,500,0.138918492
2020-01-01T14:00:00+00:00,A23,114,116,-87.388411866,500,0.174776824
2020-01-01T14:00:00+00:00,A24,115,116,-0.597712758,500,0.001195426
2020-01-01T14:00:00+00:00,A25-1,115,121,-24.863289509,500,0.049726579
2020-01-01T14:00:00+00:00,A25-2,115,121,-24.863289509,500,0.049726579
2020-01-01T14:00:00+00:00,A26,115,124,22.351382328,500,0.044702765
2020-01-01T14:00:00+00:00,A27,116,117,-9.735913075,500,0.019471826
2020-01-01T14:00:00+00:00,A28,116,119,7.587987363,500,0.015175975
2020-01-01T14:00:00+00:00,A29,117,118,5.689557036,500,0.011379114
2020-01-01T14:00:00+00:00,A3,101,105,99.898110729,175,0.570846347
2020-01-01T14:00:00+00:00,A30,117,122,-15.42547011,500,0.03085094
2020-01-01T14:00:00+00:00,A31-1,118,121,-39.794620293,500,0.079589241
2020-01-01T14:00:00+00:00,A31-2,118,121,-39.794620293,500,0.079589241
2020-01-01T14:00:00+00:00,A32-1,119,120,-15.992436303,500,0.031984873
2020-01-01T14:00:00+00:00,A32-2,119,120,-15.992436303,500,0.031984873
2020-01-01T14:00:00+00:00,A33-1,120,123,-40.415988999,500,0.080831978
2020-01-01T14:00:00+00:00,A33-2,120,123,-40.415988999,500,0.080831978
2020-01-01T14:00:00+00:00,A34,121,122,-9.77452989,500,0.01954906
2020-01-01T14:00:00+00:00,A4,102,104,67.971535032,175,0.388408772
2020-01-01T14:00:00+00:00,A5,102,106,70.132414831,175,0.400756656
2020-01-01T14:00:00+00:00,A6,103,109,33.959720876,175,0.194055548
2020-01-01T14:00:00+00:00,A7,103,124,-22.351382328,400,0.055878456
2020-01-01T14:00:00+00:00,A8,104,109,55.431802227,175,0.316753156
2020-01-01T14:00:00+00:00,A9,105,110,72.803231957,175,0.416018468
2020-01-01T14:00:00+00:00,AB1,107,203,21.294196279,175,0.121681122
2020-01-01T14:00:00+00:00,AB2,113,215,103.380628007,500,0.206761256
2020-01-01T14:00:00+00:00,AB3,123,217,161.088467756,500,0.322176936
2020-01-01T14:00:00+00:00,B1,201,202,-24.927494327,175,0.142442825
2020-01-01T14:00:00+00:00,B10,206,210,-23.823426995,175,0.136133869
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-65.519966081,175,0.374399806
2020-01-01T14:00:00+00:00,B13-2,208,210,-54.687809779,175,0.31250177
2020-01-01T14:00:00+00:00,B14,209,211,-46.100535551,400,0.115251339
2020-01-01T14:00:00+00:00,B15,209,212,-57.866875661,400,0.144667189
2020-01-01T14:00:00+00:00,B16,210,211,-67.744829061,400,0.169362073
2020-01-01T14:00:00+00:00,B17,210,212,-79.685055971,400,0.19921264
2020-01-01T14:00:00+00:00,B18,211,213,-29.345706899,500,0.058691414
2020-01-01T14:00:00+00:00,B19,211,214,-84.499657713,500,0.168999315
2020-01-01T14:00:00+00:00,B2,201,203,-9.338006643,175,0.053360038
2020-01-01T14:00:00+00:00,B20,212,213,-8.136878852,500,0.016273758
2020-01-01T14:00:00+00:00,B21,212,223,-129.41505278,500,0.258830106
2020-01-01T14:00:00+00:00,B22,213,223,-139.801033733,500,0.279602067
2020-01-01T14:00:00+00:00,B23,214,216,-163.284483784,500,0.326568968
2020-01-01T14:00:00+00:00,B24,215,216,42.347977834,500,0.084695956
2020-01-01T14:00:00+00:00,B25-1,215,221,-19.106772786,500,0.038213546
2020-01-01T14:00:00+00:00,B25-2,215,221,-19.106772786,500,0.038213546
2020-01-01T14:00:00+00:00,B26,215,224,98.210165517,500,0.196420331
2020-01-01T14:00:00+00:00,B27,216,217,-99.841174342,500,0.199682349
2020-01-01T14:00:00+00:00,B28,216,219,45.591736982,500,0.091183474
2020-01-01T14:00:00+00:00,B29,217,218,99.917102413,500,0.199834205
2020-01-01T14:00:00+00:00,B3,201,205,39.105907075,175,0.223462326
2020-01-01T14:00:00+00:00,B30,217,222,-38.669808999,500,0.077339618
2020-01-01T14:00:00+00:00,B31-1,218,221,-17.658322715,500,0.035316645
2020-01-01T14:00:00+00:00,B31-2,218,221,-17.658322715,500,0.035316645
2020-01-01T14:00:00+00:00,B32-1,219,220,-13.956846763,500,0.027913694
2020-01-01T14:00:00+00:00,B32-2,219,220,-13.956846763,500,0.027913694
2020-01-01T14:00:00+00:00,B33-1,220,223,-39.947717219,500,0.079895434
2020-01-01T14:00:00+00:00,B33-2,220,223,-39.947717219,500,0.079895434
2020-01-01T14:00:00+00:00,B34,221,222,-73.530191001,500,0.147060382
2020-01-01T14:00:00+00:00,B4,202,204,25.606253242,175,0.146321447
2020-01-01T14:00:00+00:00,B5,202,206,31.407172724,175,0.179469558
2020-01-01T14:00:00+00:00,B6,203,209,37.067031996,175,0.211811611
2020-01-01T14:00:00+00:00,B7,203,224,-98.210165517,400,0.245525414
2020-01-01T14:00:00+00:00,B8,204,209,-4.445690723,175,0.025403947
2020-01-01T14:00:00+00:00,B9,205,210,10.272285163,175,0.058698772
2020-01-01T14:00:00+00:00,C1,301,302,16.170366351,175,0.092402093
2020-01-01T14:00:00+00:00,C10,306,310,-95.934225519,175,0.548195574
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-68.364612201,175,0.390654927
2020-01-01T14:00:00+00:00,C13-2,308,310,-58.557247931,175,0.334612845
2020-01-01T14:00:00+00:00,C14,309,311,-109.186565369,400,0.272966413
2020-01-01T14:00:00+00:00,C15,309,312,-126.505014892,400,0.316262537
2020-01-01T14:00:00+00:00,C16,310,311,-129.779928925,400,0.324449822
2020-01-01T14:00:00+00:00,C17,310,312,-147.354316126,400,0.36838579
2020-01-01T14:00:00+00:00,C18,311,313,-175.958246594,500,0.351916493
2020-01-01T14:00:00+00:00,C19,311,314,-63.008247701,500,0.126016495
2020-01-01T14:00:00+00:00,C2,301,303,-51.543728835,175,0.294535593
2020-01-01T14:00:00+00:00,C20,312,313,-144.741741329,500,0.289483483
