timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C25-1,-41.454818459,625,0.06632771
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C25-2,-41.454818459,625,0.06632771
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C26,16.095700438,625,0.025753121
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C27,-161.419920095,625,0.258271872
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C28,-44.79588714,625,0.071673419
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C29,313.769547912,625,0.502031277
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C3,-31.683226834,220,0.144014667
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C30,-27.549468007,625,0.044079149
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C31-1,-10.170447537,625,0.016272716
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C31-2,-10.170447537,625,0.016272716
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C32-1,-6.083296306,625,0.009733274
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C32-2,-6.083296306,625,0.009733274
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C33-1,-79.446361133,625,0.127114178
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C33-2,-79.446361133,625,0.127114178
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C34,-103.250531993,625,0.165200851
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C35,-150.914889633,893,0.168997637
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C4,-28.167446877,220,0.128033849
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C5,-17.565993848,220,0.079845427
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C6,-18.953497236,220,0.08615226
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C7,-121.395700438,600,0.202326167
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C8,-70.715691104,220,0.32143496
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,C9,-72.506542241,220,0.329575192
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,CA-1,-150.914889633,625,0.241463823
2020-01-01T09:00:00+00:00,branch_A12-1_immediate,CB-1,142.643343966,625,0.22822935
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A1,8.83271832,175,0.050472676
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A10,33.74646341,175,0.192836934
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A11,-70.642314126,175,0.403670366
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A12-1,0,175,0
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A13-2,-141.694887126,175,0.809685069
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A14,15.201304353,400,0.038003261
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A15,10.035431445,400,0.025088579
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A16,-42.72174923,400,0.106804373
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A17,-47.963965088,400,0.119909913
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A18,28.282509728,500,0.056565019
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A19,-55.802954605,500,0.111605909
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A2,45.103038352,175,0.257731648
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A20,37.593995646,500,0.075187991
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A21,-75.522529289,500,0.151045059
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A22,-104.944794621,500,0.209889589
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A23,-136.41230643,500,0.272824613
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A24,34.590624729,500,0.069181249
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A25-1,-22.512217746,500,0.045024435
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A25-2,-22.512217746,500,0.045024435
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A26,33.716467834,500,0.067432936
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A27,-69.419062457,500,0.138838125
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A28,81.046168476,500,0.162092337
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A29,46.663270873,500,0.093326542
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A3,127.788934065,175,0.73022248
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A30,-116.08233333,500,0.232164667
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A31-1,-20.751133011,500,0.041502266
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A31-2,-20.751133011,500,0.041502266
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A32-1,21.619237124,500,0.043238474
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A32-2,21.619237124,500,0.043238474
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A33-1,-4.973538736,500,0.009947077
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A33-2,-4.973538736,500,0.009947077
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A34,-180.91766667,500,0.361835333
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A4,68.071930297,175,0.388982459
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A5,90.256112111,175,0.515749212
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A6,42.327324081,175,0.241870423
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A7,-33.716467834,400,0.08429117
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A8,55.624033209,175,0.317851618
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,A9,98.287573345,175,0.561643276
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,AB1,18.703298775,175,0.106875993
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,AB2,227.310587451,500,0.454621175
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,AB3,314.585598618,500,0.629171197
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B1,-16.671733448,175,0.095267048
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B10,-8.568907707,175,0.048965187
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B11,-53.045805132,175,0.303118886
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B12-1,-68.198580827,175,0.389706176
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B13-2,-57.413885724,175,0.328079347
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B14,-39.503831877,400,0.09875958
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B15,-31.077022328,400,0.077692556
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B16,-60.958787544,400,0.152396969
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B17,-52.407443864,400,0.13101861
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B18,14.422251709,500,0.028844503
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B19,-114.88487113,500,0.229769742
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B2,-0.157877529,175,0.000902157
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B20,-0.767072503,500,0.001534145
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B21,-82.717393688,500,0.165434787
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B22,-91.801927674,500,0.183603855
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B23,-197.211960694,500,0.394423921
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B24,175.981453452,500,0.351962907
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B25-1,-28.850371455,500,0.057700743
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B25-2,-28.850371455,500,0.057700743
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B26,116.105715094,500,0.23221143
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B27,-226.570830838,500,0.453141662
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B28,224.903679492,500,0.449807359
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B29,123.058185746,500,0.246116371
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B3,65.498035343,175,0.374274488
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B30,-35.043417966,500,0.070086836
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B31-1,-9.127919562,500,0.018255839
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B31-2,-9.127919562,500,0.018255839
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B32-1,74.046676831,500,0.148093354
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B32-2,74.046676831,500,0.148093354
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B33-1,46.887224603,500,0.093774449
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B33-2,46.887224603,500,0.093774449
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B34,-75.956582034,500,0.151913164
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B4,45.019793494,175,0.257255963
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B5,49.144928276,175,0.280828162
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B6,58.265176951,175,0.332943868
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B7,-116.105715094,400,0.290264288
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B8,13.616676856,175,0.077809582
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,B9,35.368018028,175,0.20210296
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C1,12.224076291,175,0.069851865
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C10,-92.175987382,175,0.526719928
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C11,-71.872034167,175,0.410697338
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C12-1,-67.582265097,175,0.386184372
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C13-2,-49.710711809,175,0.28406121
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C14,-116.60923618,400,0.29152309
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C15,-131.6413463,400,0.329103366
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C16,-152.918571508,400,0.382296429
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C17,-168.172831039,400,0.420432078
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C18,-185.416692886,500,0.370833386
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C19,-84.111114802,500,0.16822223
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C2,-48.060499161,175,0.274631424
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C20,-158.321314393,500,0.316642629
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C21,-141.492862947,500,0.282985726
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C22,-70.406719712,500,0.140813439
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C23,-30.456511829,500,0.060913024
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C24,-124.92465957,500,0.249849319
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C25-1,-47.834615065,500,0.09566923
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C25-2,-47.834615065,500,0.09566923
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C26,38.326411052,500,0.076652822
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C27,-26.918798695,500,0.053837597
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C28,-168.39454737,500,0.336789095
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C29,21.721017255,500,0.043442035
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C3,-26.26101465,175,0.150062941
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C30,-48.63981595,500,0.097279632
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C31-1,6.75452304,500,0.013509046
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C31-2,6.75452304,500,0.013509046
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C32-1,-67.882626422,500,0.135765253
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C32-2,-67.882626422,500,0.135765253
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C33-1,-141.245691248,500,0.282491382
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C33-2,-141.245691248,500,0.282491382
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C34,-82.16018405,500,0.164320368
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C35,-494.390965156,722,0.684752029
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C4,-29.569408014,175,0.168968046
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C5,-13.979214208,175,0.079881224
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C6,-7.929817309,175,0.045313242
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C7,-143.626411052,400,0.359066028
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C8,-72.117652241,175,0.41210087
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,C9,-67.084330057,175,0.383339029
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,CA-1,-494.390965156,500,0.98878193
2020-01-01T09:00:00+00:00,branch_A12-1_sustained,CB-1,-183.255127844,500,0.366510256
2020-01-01T09:00:00+00:00,branch_A34_immediate,A1,46.810146938,200,0.234050735
2020-01-01T09:00:00+00:00,branch_A34_immediate,A10,14.649275682,200,0.073246378
2020-01-01T09:00:00+00:00,branch_A34_immediate,A11,-88.21124326,220,0.400960197
2020-01-01T09:00:00+00:00,branch_A34_immediate,A12-1,-82.995084868,220,0.377250386
2020-01-01T09:00:00+00:00,branch_A34_immediate,A13-2,-76.268731392,220,0.346676052
2020-01-01T09:00:00+00:00,branch_A34_immediate,A14,-25.024695394,600,0.041707826
2020-01-01T09:00:00+00:00,branch_A34_immediate,A15,-17.523751971,600,0.029206253
2020-01-01T09:00:00+00:00,branch_A34_immediate,A16,-38.411740195,600,0.064019567
2020-01-01T09:00:00+00:00,branch_A34_immediate,A17,-30.799945392,600,0.051333242
2020-01-01T09:00:00+00:00,branch_A34_immediate,A18,17.841239489,625,0.028545983
2020-01-01T09:00:00+00:00,branch_A34_immediate,A19,-81.277675078,625,0.13004428
2020-01-01T09:00:00+00:00,branch_A34_immediate,A2,31.980549008,220,0.145366132
2020-01-01T09:00:00+00:00,branch_A34_immediate,A20,4.32078897,625,0.006913262
2020-01-01T09:00:00+00:00,branch_A34_immediate,A21,-52.644486332,625,0.084231178
2020-01-01T09:00:00+00:00,branch_A34_immediate,A22,-61.079460285,625,0.097727136
2020-01-01T09:00:00+00:00,branch_A34_immediate,A23,-161.887026902,625,0.259019243
2020-01-01T09:00:00+00:00,branch_A34_immediate,A24,77.938910025,625,0.124702256
2020-01-01T09:00:00+00:00,branch_A34_immediate,A25-1,-106.981914418,625,0.171171063
2020-01-01T09:00:00+00:00,branch_A34_immediate,A25-2,-106.981914418,625,0.171171063
2020-01-01T09:00:00+00:00,branch_A34_immediate,A26,66.30757588,625,0.106092121
2020-01-01T09:00:00+00:00,branch_A34_immediate,A27,-253.583458439,625,0.405733534
2020-01-01T09:00:00+00:00,branch_A34_immediate,A28,190.084129281,625,0.304134607
2020-01-01T09:00:00+00:00,branch_A34_immediate,A29,43.416541561,625,0.069466466
2020-01-01T09:00:00+00:00,branch_A34_immediate,A3,102.93399479,220,0.467881795
2020-01-01T09:00:00+00:00,branch_A34_immediate,A30,-297,625,0.4752
2020-01-01T09:00:00+00:00,branch_A34_immediate,A31-1,-22.374497667,625,0.035799196
2020-01-01T09:00:00+00:00,branch_A34_immediate,A31-2,-22.374497667,625,0.035799196
2020-01-01T09:00:00+00:00,branch_A34_immediate,A32-1,76.138217527,625,0.121821148
2020-01-01T09:00:00+00:00,branch_A34_immediate,A32-2,76.138217527,625,0.121821148
2020-01-01T09:00:00+00:00,branch_A34_immediate,A33-1,49.545441667,625,0.079272707
2020-01-01T09:00:00+00:00,branch_A34_immediate,A33-2,49.545441667,625,0.079272707
2020-01-01T09:00:00+00:00,branch_A34_immediate,A34,0,625,0
2020-01-01T09:00:00+00:00,branch_A34_immediate,A4,63.813213298,220,0.29006006
2020-01-01T09:00:00+00:00,branch_A34_immediate,A5,71.158924384,220,0.323449656
2020-01-01T09:00:00+00:00,branch_A34_immediate,A6,61.795942783,220,0.280890649
2020-01-01T09:00:00+00:00,branch_A34_immediate,A7,-66.30757588,600,0.110512626
2020-01-01T09:00:00+00:00,branch_A34_immediate,A8,51.365316211,220,0.23347871
2020-01-01T09:00:00+00:00,branch_A34_immediate,A9,73.432634071,220,0.3337847
2020-01-01T09:00:00+00:00,branch_A34_immediate,AB1,36.272227909,220,0.164873763
2020-01-01T09:00:00+00:00,branch_A34_immediate,AB2,139.730776199,625,0.223569242
2020-01-01T09:00:00+00:00,branch_A34_immediate,AB3,187.366936717,625,0.299787099
2020-01-01T09:00:00+00:00,branch_A34_immediate,B1,9.191460186,200,0.045957301
2020-01-01T09:00:00+00:00,branch_A34_immediate,B10,-38.642229672,200,0.193211148
2020-01-01T09:00:00+00:00,branch_A34_immediate,B11,-53.045805132,220,0.241117296
2020-01-01T09:00:00+00:00,branch_A34_immediate,B12-1,-70.386806402,220,0.319940029
2020-01-01T09:00:00+00:00,branch_A34_immediate,B13-2,-55.22566015,220,0.251025728
2020-01-01T09:00:00+00:00,branch_A34_immediate,B14,-54.897034542,600,0.091495058
2020-01-01T09:00:00+00:00,branch_A34_immediate,B15,-67.747473459,600,0.112912456
2020-01-01T09:00:00+00:00,branch_A34_immediate,B16,-85.049033078,600,0.141748388
2020-01-01T09:00:00+00:00,branch_A34_immediate,B17,-98.089379959,600,0.1634823
2020-01-01T09:00:00+00:00,branch_A34_immediate,B18,-38.511608243,625,0.061618573
2020-01-01T09:00:00+00:00,branch_A34_immediate,B19,-101.434459377,625,0.162295135
2020-01-01T09:00:00+00:00,branch_A34_immediate,B2,-30.133985924,220,0.136972663
2020-01-01T09:00:00+00:00,branch_A34_immediate,B20,-15.348692095,625,0.024557907
2020-01-01T09:00:00+00:00,branch_A34_immediate,B21,-150.488161323,625,0.240781058
2020-01-01T09:00:00+00:00,branch_A34_immediate,B22,-159.317407216,625,0.254907852
2020-01-01T09:00:00+00:00,branch_A34_immediate,B23,-183.761548941,625,0.294018478
2020-01-01T09:00:00+00:00,branch_A34_immediate,B24,69.524535474,625,0.111239257
2020-01-01T09:00:00+00:00,branch_A34_immediate,B25-1,-18.709435812,625,0.029935097
2020-01-01T09:00:00+00:00,branch_A34_immediate,B25-2,-18.709435812,625,0.029935097
2020-01-01T09:00:00+00:00,branch_A34_immediate,B26,114.700950535,625,0.183521521
2020-01-01T09:00:00+00:00,branch_A34_immediate,B27,-119.634040223,625,0.191414464
2020-01-01T09:00:00+00:00,branch_A34_immediate,B28,43.919168661,625,0.07027067
2020-01-01T09:00:00+00:00,branch_A34_immediate,B29,105.514367084,625,0.168822987
2020-01-01T09:00:00+00:00,branch_A34_immediate,B3,23.610950104,220,0.1073225
2020-01-01T09:00:00+00:00,branch_A34_immediate,B30,-37.78147059,625,0.060450353
2020-01-01T09:00:00+00:00,branch_A34_immediate,B31-1,-17.899828893,625,0.028639726
2020-01-01T09:00:00+00:00,branch_A34_immediate,B31-2,-17.899828893,625,0.028639726
2020-01-01T09:00:00+00:00,branch_A34_immediate,B32-1,-16.445578585,625,0.026312926
2020-01-01T09:00:00+00:00,branch_A34_immediate,B32-2,-16.445578585,625,0.026312926
2020-01-01T09:00:00+00:00,branch_A34_immediate,B33-1,-43.605030812,625,0.069768049
2020-01-01T09:00:00+00:00,branch_A34_immediate,B33-2,-43.605030812,625,0.069768049
2020-01-01T09:00:00+00:00,branch_A34_immediate,B34,-73.21852941,625,0.117149647
2020-01-01T09:00:00+00:00,branch_A34_immediate,B4,8.956309093,220,0.040710496
2020-01-01T09:00:00+00:00,branch_A34_immediate,B5,19.071606311,220,0.08668912
2020-01-01T09:00:00+00:00,branch_A34_immediate,B6,44.453233131,220,0.202060151
2020-01-01T09:00:00+00:00,branch_A34_immediate,B7,-114.700950535,600,0.191168251
2020-01-01T09:00:00+00:00,branch_A34_immediate,B8,-22.446807545,220,0.102030943
2020-01-01T09:00:00+00:00,branch_A34_immediate,B9,-6.519067211,220,0.029632124
2020-01-01T09:00:00+00:00,branch_A34_immediate,C1,10.20175697,200,0.051008785
2020-01-01T09:00:00+00:00,branch_A34_immediate,C10,-95.650819306,200,0.478254097
2020-01-01T09:00:00+00:00,branch_A34_immediate,C11,-71.872034167,220,0.326691064
2020-01-01T09:00:00+00:00,branch_A34_immediate,C12-1,-63.901468466,220,0.29046122
2020-01-01T09:00:00+00:00,branch_A34_immediate,C13-2,-53.391508441,220,0.242688675
2020-01-01T09:00:00+00:00,branch_A34_immediate,C14,-105.437762254,600,0.175729604
2020-01-01T09:00:00+00:00,branch_A34_immediate,C15,-117.284213098,600,0.195473688
2020-01-01T09:00:00+00:00,branch_A34_immediate,C16,-127.335428037,600,0.212225713
2020-01-01T09:00:00+00:00,branch_A34_immediate,C17,-139.356949583,600,0.232261583
2020-01-01T09:00:00+00:00,branch_A34_immediate,C18,-182.135936088,625,0.291417498
2020-01-01T09:00:00+00:00,branch_A34_immediate,C19,-50.637254203,625,0.081019607
2020-01-01T09:00:00+00:00,branch_A34_immediate,C2,-40.792833324,220,0.18542197
2020-01-01T09:00:00+00:00,branch_A34_immediate,C20,-160.782708442,625,0.257252334
2020-01-01T09:00:00+00:00,branch_A34_immediate,C21,-36.858454238,625,0.058973527
2020-01-01T09:00:00+00:00,branch_A34_immediate,C22,47.612643036,625,0.076180229
2020-01-01T09:00:00+00:00,branch_A34_immediate,C23,3.01734877,625,0.004827758
2020-01-01T09:00:00+00:00,branch_A34_immediate,C24,-112.275420158,625,0.179640672
2020-01-01T09:00:00+00:00,branch_A34_immediate,C25-1,-43.573050799,625,0.069716881
2020-01-01T09:00:00+00:00,branch_A34_immediate,C25-2,-43.573050799,625,0.069716881
2020-01-01T09:00:00+00:00,branch_A34_immediate,C26,17.154043108,625,0.027446469
2020-01-01T09:00:00+00:00,branch_A34_immediate,C27,-166.811169218,625,0.266897871
2020-01-01T09:00:00+00:00,branch_A34_immediate,C28,-37.944529503,625,0.060711247
2020-01-01T09:00:00+00:00,branch_A34_immediate,C29,308.480316023,625,0.493568506
2020-01-01T09:00:00+00:00,branch_A34_immediate,C3,-31.506361166,220,0.143210733
2020-01-01T09:00:00+00:00,branch_A34_immediate,C30,-27.651485241,625,0.044242376
2020-01-01T09:00:00+00:00,branch_A34_immediate,C31-1,-8.001206581,625,0.012801931
2020-01-01T09:00:00+00:00,branch_A34_immediate,C31-2,-8.001206581,625,0.012801931
2020-01-01T09:00:00+00:00,branch_A34_immediate,C32-1,-2.657617488,625,0.004252188
2020-01-01T09:00:00+00:00,branch_A34_immediate,C32-2,-2.657617488,625,0.004252188
2020-01-01T09:00:00+00:00,branch_A34_immediate,C33-1,-76.020682315,625,0.121633092
2020-01-01T09:00:00+00:00,branch_A34_immediate,C33-2,-76.020682315,625,0.121633092
2020-01-01T09:00:00+00:00,branch_A34_immediate,C34,-103.148514759,625,0.165037624
2020-01-01T09:00:00+00:00,branch_A34_immediate,C35,-141.287175831,893,0.158216322
2020-01-01T09:00:00+00:00,branch_A34_immediate,C4,-28.11689541,220,0.12780407
2020-01-01T09:00:00+00:00,branch_A34_immediate,C5,-17.454046133,220,0.079336573
2020-01-01T09:00:00+00:00,branch_A34_immediate,C6,-18.234519415,220,0.082884179
2020-01-01T09:00:00+00:00,branch_A34_immediate,C7,-122.454043108,600,0.204090072
2020-01-01T09:00:00+00:00,branch_A34_immediate,C8,-70.665139637,220,0.32120518
2020-01-01T09:00:00+00:00,branch_A34_immediate,C9,-72.329676573,220,0.328771257
2020-01-01T09:00:00+00:00,branch_A34_immediate,CA-1,-141.287175831,625,0.226059481
2020-01-01T09:00:00+00:00,branch_A34_immediate,CB-1,133.015630164,625,0.212825008
2020-01-01T09:00:00+00:00,branch_A34_sustained,A1,3.285369911,175,0.018773542
2020-01-01T09:00:00+00:00,branch_A34_sustained,A10,-37.045018953,175,0.211685823
2020-01-01T09:00:00+00:00,branch_A34_sustained,A11,-35.779837615,175,0.204456215
2020-01-01T09:00:00+00:00,branch_A34_sustained,A12-1,-59.355093825,175,0.339171965
2020-01-01T09:00:00+00:00,branch_A34_sustained,A13-2,-47.477316789,175,0.271298953
2020-01-01T09:00:00+00:00,branch_A34_sustained,A14,-55.65469446,400,0.139136736
2020-01-01T09:00:00+00:00,branch_A34_sustained,A15,-67.783962598,400,0.169459906
2020-01-01T09:00:00+00:00,branch_A34_sustained,A16,-79.463727136,400,0.198659318
2020-01-01T09:00:00+00:00,branch_A34_sustained,A17,-91.772245542,400,0.229430614
2020-01-01T09:00:00+00:00,branch_A34_sustained,A18,-66.014241568,500,0.132028483
2020-01-01T09:00:00+00:00,branch_A34_sustained,A19,-69.104180028,500,0.13820836
2020-01-01T09:00:00+00:00,branch_A34_sustained,A2,-11.973266906,175,0.068418668
2020-01-01T09:00:00+00:00,branch_A34_sustained,A20,-44.151235749,500,0.088302471
2020-01-01T09:00:00+00:00,branch_A34_sustained,A21,-115.40497239,500,0.230809945
2020-01-01T09:00:00+00:00,branch_A34_sustained,A22,-104.310609263,500,0.208621219
2020-01-01T09:00:00+00:00,branch_A34_sustained,A23,-149.713531853,500,0.299427064
2020-01-01T09:00:00+00:00,branch_A34_sustained,A24,-8.272123613,500,0.016544247
2020-01-01T09:00:00+00:00,branch_A34_sustained,A25-1,-36.386779713,500,0.072773559
2020-01-01T09:00:00+00:00,branch_A34_sustained,A25-2,-36.386779713,500,0.072773559
2020-01-01T09:00:00+00:00,branch_A34_sustained,A26,104.328340108,500,0.20865668
2020-01-01T09:00:00+00:00,branch_A34_sustained,A27,-160.663662733,500,0.321327325
2020-01-01T09:00:00+00:00,branch_A34_sustained,A28,23.126794987,500,0.04625359
2020-01-01T09:00:00+00:00,branch_A34_sustained,A29,136.336337267,500,0.272672675
2020-01-01T09:00:00+00:00,branch_A34_sustained,A3,23.812587732,175,0.13607193
2020-01-01T09:00:00+00:00,branch_A34_sustained,A30,-297,500,0.594
2020-01-01T09:00:00+00:00,branch_A34_sustained,A31-1,24.085400186,500,0.0481708
2020-01-01T09:00:00+00:00,branch_A34_sustained,A31-2,24.085400186,500,0.0481708
2020-01-01T09:00:00+00:00,branch_A34_sustained,A32-1,-7.34044962,500,0.014680899
2020-01-01T09:00:00+00:00,branch_A34_sustained,A32-2,-7.34044962,500,0.014680899
2020-01-01T09:00:00+00:00,branch_A34_sustained,A33-1,-33.93322548,500,0.067866451
2020-01-01T09:00:00+00:00,branch_A34_sustained,A33-2,-33.93322548,500,0.067866451
2020-01-01T09:00:00+00:00,branch_A34_sustained,A34,0,500,0
2020-01-01T09:00:00+00:00,branch_A34_sustained,A4,3.51606425,175,0.020091796
2020-01-01T09:00:00+00:00,branch_A34_sustained,A5,19.464629749,175,0.111226456
2020-01-01T09:00:00+00:00,branch_A34_sustained,A6,17.562891097,175,0.100359378
2020-01-01T09:00:00+00:00,branch_A34_sustained,A7,-104.328340108,400,0.26082085
2020-01-01T09:00:00+00:00,branch_A34_sustained,A8,-8.931832838,175,0.051039045
2020-01-01T09:00:00+00:00,branch_A34_sustained,A9,-5.688772987,175,0.032507274
