timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T11:00:00+00:00,C22,313,323,92.911656827,500,0.185823314
2020-01-01T11:00:00+00:00,C23,314,316,69.335659161,500,0.138671318
2020-01-01T11:00:00+00:00,C24,315,316,-121.651476186,500,0.243302952
2020-01-01T11:00:00+00:00,C25-1,315,321,-5.169745307,500,0.010339491
2020-01-01T11:00:00+00:00,C25-2,315,321,-5.169745307,500,0.010339491
2020-01-01T11:00:00+00:00,C26,315,324,-36.299289441,500,0.072598579
2020-01-01T11:00:00+00:00,C27,316,317,17.085883054,500,0.034171766
2020-01-01T11:00:00+00:00,C28,316,319,-167.430172079,500,0.334860344
2020-01-01T11:00:00+00:00,C29,317,318,175.678804351,500,0.351357609
2020-01-01T11:00:00+00:00,C3,301,305,-31.991835327,175,0.182810488
2020-01-01T11:00:00+00:00,C30,317,322,-47.892921296,500,0.095785843
2020-01-01T11:00:00+00:00,C31-1,318,321,-41.883794045,500,0.083767588
2020-01-01T11:00:00+00:00,C31-2,318,321,-41.883794045,500,0.083767588
2020-01-01T11:00:00+00:00,C32-1,319,320,-72.240853199,500,0.144481706
2020-01-01T11:00:00+00:00,C32-2,319,320,-72.240853199,500,0.144481706
2020-01-01T11:00:00+00:00,C33-1,320,323,-42.659075279,500,0.085318151
2020-01-01T11:00:00+00:00,C33-2,320,323,-42.659075279,500,0.085318151
2020-01-01T11:00:00+00:00,C34,321,322,-94.107078704,500,0.188214157
2020-01-01T11:00:00+00:00,C35,323,325,-1.163032681,722,0.001610849
2020-01-01T11:00:00+00:00,C4,302,304,-31.531576411,175,0.180180437
2020-01-01T11:00:00+00:00,C5,302,306,-17.524153502,175,0.10013802
2020-01-01T11:00:00+00:00,C6,303,309,-24.461341402,175,0.139779094
2020-01-01T11:00:00+00:00,C7,303,324,-69.400710559,400,0.173501776
2020-01-01T11:00:00+00:00,C8,304,309,-75.952645691,175,0.434015118
2020-01-01T11:00:00+00:00,C9,305,310,-74.612050447,175,0.426354574
2020-01-01T11:00:00+00:00,CA-1,325,121,-1.163032681,500,0.002326065
2020-01-01T11:00:00+00:00,CB-1,318,223,59.551580681,500,0.119103161
2020-01-01T12:00:00+00:00,A1,101,102,44.88302005,175,0.2564744
2020-01-01T12:00:00+00:00,A10,106,110,16.98531055,175,0.097058917
2020-01-01T12:00:00+00:00,A11,107,108,-70.022430542,175,0.400128175
2020-01-01T12:00:00+00:00,A12-1,108,109,-70.670181472,175,0.403829608
2020-01-01T12:00:00+00:00,A13-2,108,110,-65.81464393,175,0.37608368
2020-01-01T12:00:00+00:00,A14,109,111,-17.009988738,400,0.042524972
2020-01-01T12:00:00+00:00,A15,109,112,-14.768968185,400,0.03692242
2020-01-01T12:00:00+00:00,A16,110,111,-26.658080225,400,0.066645201
2020-01-01T12:00:00+00:00,A17,110,112,-24.383941142,400,0.060959853
2020-01-01T12:00:00+00:00,A18,111,113,-2.438555974,500,0.004877112
2020-01-01T12:00:00+00:00,A19,111,114,-41.229512988,500,0.082459026
2020-01-01T12:00:00+00:00,A2,101,103,37.267470991,175,0.212956977
2020-01-01T12:00:00+00:00,A20,112,113,-6.47799552,500,0.012955991
2020-01-01T12:00:00+00:00,A21,112,123,-32.674913807,500,0.065349828
2020-01-01T12:00:00+00:00,A22,113,123,-32.856584533,500,0.065713169
2020-01-01T12:00:00+00:00,A23,114,116,-116.631294291,500,0.233262589
2020-01-01T12:00:00+00:00,A24,115,116,103.243757315,500,0.206487515
2020-01-01T12:00:00+00:00,A25-1,115,121,-102.005031007,500,0.204010062
2020-01-01T12:00:00+00:00,A25-2,115,121,-102.005031007,500,0.204010062
2020-01-01T12:00:00+00:00,A26,115,124,39.558239374,500,0.079116479
2020-01-01T12:00:00+00:00,A27,116,117,-126.281377308,500,0.252562755
2020-01-01T12:00:00+00:00,A28,116,119,167.026942753,500,0.334053886
2020-01-01T12:00:00+00:00,A29,117,118,-95.76765139,500,0.191535303
2020-01-01T12:00:00+00:00,A3,101,105,101.173259574,175,0.578132912
2020-01-01T12:00:00+00:00,A30,117,122,-30.513725917,500,0.061027452
2020-01-01T12:00:00+00:00,A31-1,118,121,-81.897210164,500,0.16379442
2020-01-01T12:00:00+00:00,A31-2,118,121,-81.897210164,500,0.16379442
2020-01-01T12:00:00+00:00,A32-1,119,120,70.988929067,500,0.141977858
2020-01-01T12:00:00+00:00,A32-2,119,120,70.988929067,500,0.141977858
2020-01-01T12:00:00+00:00,A33-1,120,123,-47.448385383,500,0.094896771
2020-01-01T12:00:00+00:00,A33-2,120,123,-47.448385383,500,0.094896771
2020-01-01T12:00:00+00:00,A34,121,122,3.913725917,500,0.007827452
2020-01-01T12:00:00+00:00,A4,102,104,64.004504797,175,0.365740027
2020-01-01T12:00:00+00:00,A5,102,106,69.844291257,175,0.399110236
2020-01-01T12:00:00+00:00,A6,103,109,53.865294723,175,0.307801684
2020-01-01T12:00:00+00:00,A7,103,124,-39.558239374,400,0.098895598
2020-01-01T12:00:00+00:00,A8,104,109,53.043000589,175,0.303102861
2020-01-01T12:00:00+00:00,A9,105,110,73.577762293,175,0.420444356
2020-01-01T12:00:00+00:00,AB1,107,203,21.438808568,175,0.122507478
2020-01-01T12:00:00+00:00,AB2,113,215,87.442754454,500,0.174885509
2020-01-01T12:00:00+00:00,AB3,123,217,110.127130238,500,0.22025426
2020-01-01T12:00:00+00:00,B1,201,202,5.72549127,175,0.032717093
2020-01-01T12:00:00+00:00,B10,206,210,-38.929963643,175,0.222456935
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-67.378660386,175,0.385020916
2020-01-01T12:00:00+00:00,B13-2,208,210,-54.646209725,175,0.312264056
2020-01-01T12:00:00+00:00,B14,209,211,-55.099042334,400,0.137747606
2020-01-01T12:00:00+00:00,B15,209,212,-76.269525149,400,0.190673813
2020-01-01T12:00:00+00:00,B16,210,211,-80.553876399,400,0.201384691
2020-01-01T12:00:00+00:00,B17,210,212,-102.037223492,400,0.255093059
2020-01-01T12:00:00+00:00,B18,211,213,-54.358907137,500,0.108717814
2020-01-01T12:00:00+00:00,B19,211,214,-81.294011596,500,0.162588023
2020-01-01T12:00:00+00:00,B2,201,203,-22.190637117,175,0.126803641
2020-01-01T12:00:00+00:00,B20,212,213,-16.199111864,500,0.032398224
2020-01-01T12:00:00+00:00,B21,212,223,-162.107636776,500,0.324215274
2020-01-01T12:00:00+00:00,B22,213,223,-171.803257446,500,0.343606515
2020-01-01T12:00:00+00:00,B23,214,216,-161.269771061,500,0.322539542
2020-01-01T12:00:00+00:00,B24,215,216,17.325239145,500,0.034650478
2020-01-01T12:00:00+00:00,B25-1,215,221,-12.488982099,500,0.024977964
2020-01-01T12:00:00+00:00,B25-2,215,221,-12.488982099,500,0.024977964
2020-01-01T12:00:00+00:00,B26,215,224,105.013439557,500,0.210026879
2020-01-01T12:00:00+00:00,B27,216,217,-60.071187166,500,0.120142374
2020-01-01T12:00:00+00:00,B28,216,219,-32.097963031,500,0.064195926
2020-01-01T12:00:00+00:00,B29,217,218,90.369459384,500,0.180738919
2020-01-01T12:00:00+00:00,B3,201,205,20.642558103,175,0.117957475
2020-01-01T12:00:00+00:00,B30,217,222,-40.313516312,500,0.080627033
2020-01-01T12:00:00+00:00,B31-1,218,221,-23.454259745,500,0.046908519
2020-01-01T12:00:00+00:00,B31-2,218,221,-23.454259745,500,0.046908519
2020-01-01T12:00:00+00:00,B32-1,219,220,-53.357261059,500,0.106714522
2020-01-01T12:00:00+00:00,B32-2,219,220,-53.357261059,500,0.106714522
2020-01-01T12:00:00+00:00,B33-1,220,223,-79.741016759,500,0.159482034
2020-01-01T12:00:00+00:00,B33-2,220,223,-79.741016759,500,0.159482034
2020-01-01T12:00:00+00:00,B34,221,222,-71.886483688,500,0.143772967
2020-01-01T12:00:00+00:00,B4,202,204,8.602094319,175,0.049154825
2020-01-01T12:00:00+00:00,B5,202,206,17.135517219,175,0.097917241
2020-01-01T12:00:00+00:00,B6,203,209,30.057298103,175,0.171755989
2020-01-01T12:00:00+00:00,B7,203,224,-105.013439557,400,0.262533599
2020-01-01T12:00:00+00:00,B8,204,209,-21.904123209,175,0.125166418
2020-01-01T12:00:00+00:00,B9,205,210,-8.626920876,175,0.049296691
2020-01-01T12:00:00+00:00,C1,301,302,13.96940996,175,0.0798252
2020-01-01T12:00:00+00:00,C10,306,310,-97.366656693,175,0.556380895
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-61.132222402,175,0.349326985
2020-01-01T12:00:00+00:00,C13-2,308,310,-49.841077158,175,0.284806155
2020-01-01T12:00:00+00:00,C14,309,311,-98.105755295,400,0.245264388
2020-01-01T12:00:00+00:00,C15,309,312,-122.738569798,400,0.306846424
2020-01-01T12:00:00+00:00,C16,310,311,-121.406860349,400,0.303517151
2020-01-01T12:00:00+00:00,C17,310,312,-146.403706593,400,0.366009266
2020-01-01T12:00:00+00:00,C18,311,313,-229.268015839,500,0.458536032
2020-01-01T12:00:00+00:00,C19,311,314,9.755400194,500,0.0195108
2020-01-01T12:00:00+00:00,C2,301,303,-48.516624285,175,0.277237853
2020-01-01T12:00:00+00:00,C20,312,313,-184.867367698,500,0.369734735
2020-01-01T12:00:00+00:00,C21,312,323,-18.774908694,500,0.037549817
2020-01-01T12:00:00+00:00,C22,313,323,81.062844899,500,0.16212569
2020-01-01T12:00:00+00:00,C23,314,316,62.059386293,500,0.124118773
2020-01-01T12:00:00+00:00,C24,315,316,-115.358376897,500,0.230716754
2020-01-01T12:00:00+00:00,C25-1,315,321,-5.02642461,500,0.010052849
2020-01-01T12:00:00+00:00,C25-2,315,321,-5.02642461,500,0.010052849
2020-01-01T12:00:00+00:00,C26,315,324,-41.475044019,500,0.082950088
2020-01-01T12:00:00+00:00,C27,316,317,24.565738964,500,0.049131478
2020-01-01T12:00:00+00:00,C28,316,319,-175.450303743,500,0.350900607
2020-01-01T12:00:00+00:00,C29,317,318,152.431702037,500,0.304863404
2020-01-01T12:00:00+00:00,C3,301,305,-29.805205785,175,0.170315462
2020-01-01T12:00:00+00:00,C30,317,322,-48.965963073,500,0.097931926
2020-01-01T12:00:00+00:00,C31-1,318,321,-40.690593854,500,0.081381188
2020-01-01T12:00:00+00:00,C31-2,318,321,-40.690593854,500,0.081381188
2020-01-01T12:00:00+00:00,C32-1,319,320,-74.8000965,500,0.149600193
2020-01-01T12:00:00+00:00,C32-2,319,320,-74.8000965,500,0.149600193
2020-01-01T12:00:00+00:00,C33-1,320,323,-45.284863973,500,0.090569728
2020-01-01T12:00:00+00:00,C33-2,320,323,-45.284863973,500,0.090569728
2020-01-01T12:00:00+00:00,C34,321,322,-91.434036927,500,0.182868074
2020-01-01T12:00:00+00:00,C35,323,325,-28.28179174,722,0.039171457
2020-01-01T12:00:00+00:00,C4,302,304,-27.498321175,175,0.157133264
2020-01-01T12:00:00+00:00,C5,302,306,-16.330275815,175,0.093315862
2020-01-01T12:00:00+00:00,C6,303,309,-4.245701819,175,0.024261153
2020-01-01T12:00:00+00:00,C7,303,324,-60.024955981,400,0.15006239
2020-01-01T12:00:00+00:00,C8,304,309,-71.591646065,175,0.40909512
2020-01-01T12:00:00+00:00,C9,305,310,-72.11096345,175,0.412062648
2020-01-01T12:00:00+00:00,CA-1,325,121,-28.28179174,500,0.056563583
2020-01-01T12:00:00+00:00,CB-1,318,223,35.39292774,500,0.070785855
2020-01-01T13:00:00+00:00,A1,101,102,39.997649121,175,0.228557995
2020-01-01T13:00:00+00:00,A10,106,110,17.671379943,175,0.100979314
2020-01-01T13:00:00+00:00,A11,107,108,-68.899659226,175,0.393712338
2020-01-01T13:00:00+00:00,A12-1,108,109,-69.215005203,175,0.395514315
2020-01-01T13:00:00+00:00,A13-2,108,110,-65.322085963,175,0.373269063
2020-01-01T13:00:00+00:00,A14,109,111,-16.398200029,400,0.0409955
2020-01-01T13:00:00+00:00,A15,109,112,-16.916411256,400,0.042291028
2020-01-01T13:00:00+00:00,A16,110,111,-24.174336631,400,0.060435842
2020-01-01T13:00:00+00:00,A17,110,112,-24.700206152,400,0.061750515
2020-01-01T13:00:00+00:00,A18,111,113,-6.667095031,500,0.01333419
2020-01-01T13:00:00+00:00,A19,111,114,-33.905441629,500,0.067810883
2020-01-01T13:00:00+00:00,A2,101,103,40.668295564,175,0.23239026
2020-01-01T13:00:00+00:00,A20,112,113,-5.733019295,500,0.011466039
2020-01-01T13:00:00+00:00,A21,112,123,-35.883598114,500,0.071767196
2020-01-01T13:00:00+00:00,A22,113,123,-36.845104493,500,0.073690209
2020-01-01T13:00:00+00:00,A23,114,116,-108.371300087,500,0.2167426
2020-01-01T13:00:00+00:00,A24,115,116,96.104498121,500,0.192208996
2020-01-01T13:00:00+00:00,A25-1,115,121,-80.751118968,500,0.161502238
2020-01-01T13:00:00+00:00,A25-2,115,121,-80.751118968,500,0.161502238
2020-01-01T13:00:00+00:00,A26,115,124,36.718991716,500,0.073437983
2020-01-01T13:00:00+00:00,A27,116,117,-101.504973135,500,0.203009946
2020-01-01T13:00:00+00:00,A28,116,119,143.853708046,500,0.287707416
2020-01-01T13:00:00+00:00,A29,117,118,-74.106984719,500,0.148213969
2020-01-01T13:00:00+00:00,A3,101,105,100.878835143,175,0.576450487
2020-01-01T13:00:00+00:00,A30,117,122,-27.397988416,500,0.054795977
2020-01-01T13:00:00+00:00,A31-1,118,121,-73.613623459,500,0.147227247
2020-01-01T13:00:00+00:00,A31-2,118,121,-73.613623459,500,0.147227247
2020-01-01T13:00:00+00:00,A32-1,119,120,56.988914897,500,0.11397783
2020-01-01T13:00:00+00:00,A32-2,119,120,56.988914897,500,0.11397783
2020-01-01T13:00:00+00:00,A33-1,120,123,-58.900058169,500,0.117800116
2020-01-01T13:00:00+00:00,A33-2,120,123,-58.900058169,500,0.117800116
2020-01-01T13:00:00+00:00,A34,121,122,1.097988416,500,0.002195977
2020-01-01T13:00:00+00:00,A4,102,104,64.782453435,175,0.370185448
2020-01-01T13:00:00+00:00,A5,102,106,69.87424979,175,0.399281427
2020-01-01T13:00:00+00:00,A6,103,109,48.995253658,175,0.279972878
2020-01-01T13:00:00+00:00,A7,103,124,-36.718991716,400,0.091797479
2020-01-01T13:00:00+00:00,A8,104,109,54.077950724,175,0.309016861
2020-01-01T13:00:00+00:00,A9,105,110,73.625866326,175,0.420719236
2020-01-01T13:00:00+00:00,AB1,107,203,20.919080322,175,0.119537602
2020-01-01T13:00:00+00:00,AB2,113,215,86.026162891,500,0.172052326
2020-01-01T13:00:00+00:00,AB3,123,217,112.471181057,500,0.224942362
2020-01-01T13:00:00+00:00,B1,201,202,5.571544469,175,0.031837397
2020-01-01T13:00:00+00:00,B10,206,210,-38.237190045,175,0.218498229
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-66.61473643,175,0.380655637
2020-01-01T13:00:00+00:00,B13-2,208,210,-54.058961085,175,0.308908349
2020-01-01T13:00:00+00:00,B14,209,211,-54.402682586,400,0.136006706
2020-01-01T13:00:00+00:00,B15,209,212,-75.037137801,400,0.187592845
2020-01-01T13:00:00+00:00,B16,210,211,-79.505313503,400,0.198763284
2020-01-01T13:00:00+00:00,B17,210,212,-100.444711405,400,0.251111779
2020-01-01T13:00:00+00:00,B18,211,213,-52.936241175,500,0.105872482
2020-01-01T13:00:00+00:00,B19,211,214,-80.971754915,500,0.16194351
2020-01-01T13:00:00+00:00,B2,201,203,-21.690518227,175,0.123945818
2020-01-01T13:00:00+00:00,B20,212,213,-15.742635651,500,0.031485271
2020-01-01T13:00:00+00:00,B21,212,223,-159.739213555,500,0.319478427
2020-01-01T13:00:00+00:00,B22,213,223,-169.414450616,500,0.338828901
2020-01-01T13:00:00+00:00,B23,214,216,-160.061948557,500,0.320123897
2020-01-01T13:00:00+00:00,B24,215,216,16.537340743,500,0.033074681
2020-01-01T13:00:00+00:00,B25-1,215,221,-13.384449096,500,0.026768898
2020-01-01T13:00:00+00:00,B25-2,215,221,-13.384449096,500,0.026768898
2020-01-01T13:00:00+00:00,B26,215,224,104.022713203,500,0.208045426
2020-01-01T13:00:00+00:00,B27,216,217,-62.144373159,500,0.124288746
2020-01-01T13:00:00+00:00,B28,216,219,-29.148375707,500,0.058296751
2020-01-01T13:00:00+00:00,B29,217,218,90.504952962,500,0.181009906
2020-01-01T13:00:00+00:00,B3,201,205,20.789381421,175,0.118796465
2020-01-01T13:00:00+00:00,B30,217,222,-40.178145065,500,0.08035629
2020-01-01T13:00:00+00:00,B31-1,218,221,-22.626478372,500,0.045252957
2020-01-01T13:00:00+00:00,B31-2,218,221,-22.626478372,500,0.045252957
2020-01-01T13:00:00+00:00,B32-1,219,220,-51.469355506,500,0.102938711
2020-01-01T13:00:00+00:00,B32-2,219,220,-51.469355506,500,0.102938711
2020-01-01T13:00:00+00:00,B33-1,220,223,-77.56096578,500,0.155121932
2020-01-01T13:00:00+00:00,B33-2,220,223,-77.56096578,500,0.155121932
2020-01-01T13:00:00+00:00,B34,221,222,-72.021854935,500,0.14404371
2020-01-01T13:00:00+00:00,B4,202,204,8.818965861,175,0.050394091
2020-01-01T13:00:00+00:00,B5,202,206,17.207481787,175,0.098328467
2020-01-01T13:00:00+00:00,B6,203,209,29.868621403,175,0.170677837
2020-01-01T13:00:00+00:00,B7,203,224,-104.022713203,400,0.260056783
2020-01-01T13:00:00+00:00,B8,204,209,-21.349458518,175,0.121996906
2020-01-01T13:00:00+00:00,B9,205,210,-8.155998726,175,0.046605707
2020-01-01T13:00:00+00:00,C1,301,302,17.110656267,175,0.097775179
2020-01-01T13:00:00+00:00,C10,306,310,-96.561144047,175,0.551777966
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-63.868910387,175,0.364965202
2020-01-01T13:00:00+00:00,C13-2,308,310,-53.772595429,175,0.307271974
2020-01-01T13:00:00+00:00,C14,309,311,-101.507400594,400,0.253768501
2020-01-01T13:00:00+00:00,C15,309,312,-126.277634291,400,0.315694086
2020-01-01T13:00:00+00:00,C16,310,311,-122.54647276,400,0.306366182
2020-01-01T13:00:00+00:00,C17,310,312,-147.682769025,400,0.369206923
2020-01-01T13:00:00+00:00,C18,311,313,-215.423051517,500,0.430846103
2020-01-01T13:00:00+00:00,C19,311,314,-8.630821837,500,0.017261644
2020-01-01T13:00:00+00:00,C2,301,303,-53.556786306,175,0.306038779
2020-01-01T13:00:00+00:00,C20,312,313,-170.774705277,500,0.341549411
2020-01-01T13:00:00+00:00,C21,312,323,-40.485698039,500,0.080971396
2020-01-01T13:00:00+00:00,C22,313,323,49.0813005,500,0.098162601
2020-01-01T13:00:00+00:00,C23,314,316,36.366299351,500,0.072732599
2020-01-01T13:00:00+00:00,C24,315,316,-110.419157277,500,0.220838315
2020-01-01T13:00:00+00:00,C25-1,315,321,-12.870517977,500,0.025741036
2020-01-01T13:00:00+00:00,C25-2,315,321,-12.870517977,500,0.025741036
2020-01-01T13:00:00+00:00,C26,315,324,-31.227500498,500,0.062455001
2020-01-01T13:00:00+00:00,C27,316,317,-4.536674272,500,0.009073349
2020-01-01T13:00:00+00:00,C28,316,319,-167.259935619,500,0.334519871
2020-01-01T13:00:00+00:00,C29,317,318,129.12272559,500,0.258245451
2020-01-01T13:00:00+00:00,C3,301,305,-28.077122082,175,0.160440698
2020-01-01T13:00:00+00:00,C30,317,322,-25.759399862,500,0.0515188
2020-01-01T13:00:00+00:00,C31-1,318,321,-17.049782092,500,0.034099564
2020-01-01T13:00:00+00:00,C31-2,318,321,-17.049782092,500,0.034099564
2020-01-01T13:00:00+00:00,C32-1,319,320,-72.998063338,500,0.145996127
2020-01-01T13:00:00+00:00,C32-2,319,320,-72.998063338,500,0.145996127
2020-01-01T13:00:00+00:00,C33-1,320,323,-49.384064595,500,0.098768129
2020-01-01T13:00:00+00:00,C33-2,320,323,-49.384064595,500,0.098768129
2020-01-01T13:00:00+00:00,C34,321,322,-59.840600138,500,0.1196812
2020-01-01T13:00:00+00:00,C35,323,325,-90.17252673,722,0.124892696
2020-01-01T13:00:00+00:00,C4,302,304,-25.531141765,175,0.145892239
2020-01-01T13:00:00+00:00,C5,302,306,-15.309641375,175,0.087483665
2020-01-01T13:00:00+00:00,C6,303,309,8.776959659,175,0.050154055
2020-01-01T13:00:00+00:00,C7,303,324,-66.872499502,400,0.167181249
2020-01-01T13:00:00+00:00,C8,304,309,-69.741518219,175,0.398522961
2020-01-01T13:00:00+00:00,C9,305,310,-70.495185978,175,0.402829634
2020-01-01T13:00:00+00:00,CA-1,325,121,-90.17252673,500,0.180345053
2020-01-01T13:00:00+00:00,CB-1,318,223,-35.72440427,500,0.071448809
2020-01-01T14:00:00+00:00,A1,101,102,22.698317159,175,0.129704669
2020-01-01T14:00:00+00:00,A10,106,110,18.10584736,175,0.103461985
2020-01-01T14:00:00+00:00,A11,107,108,-60.059703924,175,0.343198308
2020-01-01T14:00:00+00:00,A12-1,108,109,-63.151485137,175,0.360865629
2020-01-01T14:00:00+00:00,A13-2,108,110,-62.164898647,175,0.355227992
2020-01-01T14:00:00+00:00,A14,109,111,-15.936743603,400,0.039841859
2020-01-01T14:00:00+00:00,A15,109,112,-25.50390607,400,0.063759765
2020-01-01T14:00:00+00:00,A16,110,111,-18.081560254,400,0.045203901
2020-01-01T14:00:00+00:00,A17,110,112,-27.790109359,400,0.069475273
2020-01-01T14:00:00+00:00,A18,111,113,-28.154243716,500,0.056308487
2020-01-01T14:00:00+00:00,A19,111,114,-5.864060141,500,0.01172812
2020-01-01T14:00:00+00:00,A2,101,103,50.989165098,175,0.291366658
2020-01-01T14:00:00+00:00,A20,112,113,-10.909433367,500,0.021818867
2020-01-01T14:00:00+00:00,A21,112,123,-42.384582062,500,0.084769164
2020-01-01T14:00:00+00:00,A22,113,123,-41.237375383,500,0.082474751
2020-01-01T14:00:00+00:00,A23,114,116,-79.897954251,500,0.159795909
2020-01-01T14:00:00+00:00,A24,115,116,29.566972962,500,0.059133946
2020-01-01T14:00:00+00:00,A25-1,115,121,-39.333436425,500,0.078666873
2020-01-01T14:00:00+00:00,A25-2,115,121,-39.333436425,500,0.078666873
2020-01-01T14:00:00+00:00,A26,115,124,21.126990439,500,0.042253981
2020-01-01T14:00:00+00:00,A27,116,117,-34.492003767,500,0.068984008
2020-01-01T14:00:00+00:00,A28,116,119,69.99922139,500,0.139998443
2020-01-01T14:00:00+00:00,A29,117,118,-15.724461413,500,0.031448923
2020-01-01T14:00:00+00:00,A3,101,105,99.697772568,175,0.569701558
2020-01-01T14:00:00+00:00,A30,117,122,-18.767542354,500,0.037535085
2020-01-01T14:00:00+00:00,A31-1,118,121,-50.501629517,500,0.101003259
2020-01-01T14:00:00+00:00,A31-2,118,121,-50.501629517,500,0.101003259
2020-01-01T14:00:00+00:00,A32-1,119,120,15.21318071,500,0.030426361
2020-01-01T14:00:00+00:00,A32-2,119,120,15.21318071,500,0.030426361
2020-01-01T14:00:00+00:00,A33-1,120,123,-99.877038652,500,0.199754077
2020-01-01T14:00:00+00:00,A33-2,120,123,-99.877038652,500,0.199754077
2020-01-01T14:00:00+00:00,A34,121,122,-6.432457646,500,0.012864915
2020-01-01T14:00:00+00:00,A4,102,104,67.908806593,175,0.388050323
2020-01-01T14:00:00+00:00,A5,102,106,70.005896839,175,0.400033696
2020-01-01T14:00:00+00:00,A6,103,109,33.124913579,175,0.18928522
2020-01-01T14:00:00+00:00,A7,103,124,-21.126990439,400,0.052817476
2020-01-01T14:00:00+00:00,A8,104,109,55.369073788,175,0.316394707
2020-01-01T14:00:00+00:00,A9,105,110,72.602893796,175,0.414873679
2020-01-01T14:00:00+00:00,AB1,107,203,12.357452565,175,0.070614015
2020-01-01T14:00:00+00:00,AB2,113,215,56.144925418,500,0.112289851
2020-01-01T14:00:00+00:00,AB3,123,217,81.921768927,500,0.163843538
2020-01-01T14:00:00+00:00,B1,201,202,-25.055482481,175,0.143174186
2020-01-01T14:00:00+00:00,B10,206,210,-23.911599632,175,0.136637712
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-65.480237921,175,0.374172788
2020-01-01T14:00:00+00:00,B13-2,208,210,-54.727537939,175,0.312728788
2020-01-01T14:00:00+00:00,B14,209,211,-47.309624519,400,0.118274061
2020-01-01T14:00:00+00:00,B15,209,212,-57.224157786,400,0.143060394
2020-01-01T14:00:00+00:00,B16,210,211,-68.81801795,400,0.172045045
2020-01-01T14:00:00+00:00,B17,210,212,-78.879071413,400,0.197197679
2020-01-01T14:00:00+00:00,B18,211,213,-26.477641942,500,0.052955284
2020-01-01T14:00:00+00:00,B19,211,214,-89.650000528,500,0.179300001
2020-01-01T14:00:00+00:00,B2,201,203,-9.070714955,175,0.051832657
2020-01-01T14:00:00+00:00,B20,212,213,-8.606695728,500,0.017213391
2020-01-01T14:00:00+00:00,B21,212,223,-127.496533471,500,0.254993067
2020-01-01T14:00:00+00:00,B22,213,223,-137.402785652,500,0.274805571
2020-01-01T14:00:00+00:00,B23,214,216,-168.434826598,500,0.336869653
2020-01-01T14:00:00+00:00,B24,215,216,67.057278606,500,0.134114557
2020-01-01T14:00:00+00:00,B25-1,215,221,-59.130858612,500,0.118261717
2020-01-01T14:00:00+00:00,B25-2,215,221,-59.130858612,500,0.118261717
2020-01-01T14:00:00+00:00,B26,215,224,106.313333807,500,0.212626668
2020-01-01T14:00:00+00:00,B27,216,217,-110.626303862,500,0.221252608
2020-01-01T14:00:00+00:00,B28,216,219,61.638020783,500,0.123276042
2020-01-01T14:00:00+00:00,B29,217,218,22.108770891,500,0.044217542
2020-01-01T14:00:00+00:00,B3,201,205,38.966603541,175,0.222666306
2020-01-01T14:00:00+00:00,B30,217,222,-50.813305826,500,0.101626612
2020-01-01T14:00:00+00:00,B31-1,218,221,-56.562488475,500,0.113124977
2020-01-01T14:00:00+00:00,B31-2,218,221,-56.562488475,500,0.113124977
2020-01-01T14:00:00+00:00,B32-1,219,220,-5.933704863,500,0.01186741
2020-01-01T14:00:00+00:00,B32-2,219,220,-5.933704863,500,0.01186741
2020-01-01T14:00:00+00:00,B33-1,220,223,-31.924575319,500,0.063849151
2020-01-01T14:00:00+00:00,B33-2,220,223,-31.924575319,500,0.063849151
2020-01-01T14:00:00+00:00,B34,221,222,-61.386694174,500,0.122773388
2020-01-01T14:00:00+00:00,B4,202,204,25.566437725,175,0.14609393
2020-01-01T14:00:00+00:00,B5,202,206,31.319000087,175,0.178965715
2020-01-01T14:00:00+00:00,B6,203,209,36.500748259,175,0.208575704
2020-01-01T14:00:00+00:00,B7,203,224,-106.313333807,400,0.265783335
2020-01-01T14:00:00+00:00,B8,204,209,-4.48550624,175,0.025631464
2020-01-01T14:00:00+00:00,B9,205,210,10.132981629,175,0.057902752
2020-01-01T14:00:00+00:00,C1,301,302,14.407465285,175,0.082328373
2020-01-01T14:00:00+00:00,C10,306,310,-97.148710073,175,0.555135486
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-67.817398934,175,0.387527994
2020-01-01T14:00:00+00:00,C13-2,308,310,-59.104461198,175,0.337739778
2020-01-01T14:00:00+00:00,C14,309,311,-109.384959035,400,0.273462398
2020-01-01T14:00:00+00:00,C15,309,312,-134.107782295,400,0.335269456
2020-01-01T14:00:00+00:00,C16,310,311,-127.863258058,400,0.319658145
2020-01-01T14:00:00+00:00,C17,310,312,-152.951443238,400,0.382378608
