timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B25-2,-14.42653499,625,0.023082456
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B26,93.575722005,625,0.149721155
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B27,-65.30305351,625,0.104484886
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B28,-4.082942226,625,0.006532708
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B29,91.820291026,625,0.146912466
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B3,37.273565551,220,0.169425298
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B30,-39.933473204,625,0.063893557
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B31-1,-21.706728408,625,0.034730765
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B31-2,-21.706728408,625,0.034730765
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B32-1,-38.794186368,625,0.062070698
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B32-2,-38.794186368,625,0.062070698
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B33-1,-64.785056824,625,0.103656091
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B33-2,-64.785056824,625,0.103656091
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B34,-72.266526796,625,0.115626443
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B4,25.082536272,220,0.114011529
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B5,30.247386034,220,0.137488118
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B6,29.618368088,220,0.134628946
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B7,-93.575722005,600,0.155959537
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B8,-4.969407693,220,0.022588217
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,B9,8.439943638,220,0.03836338
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C1,11.734372329,200,0.058671862
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C10,-89.464987475,200,0.447324937
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C11,-73.869028772,220,0.335768313
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C12-1,0,220,0
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C13-2,-126.921860132,220,0.576917546
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C14,-85.855467043,600,0.143092445
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C15,-105.79459135,600,0.176324319
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C16,-154.847008503,600,0.258078348
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C17,-175.080799672,600,0.291801333
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C18,-181.527123088,625,0.290443397
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C19,-59.175352458,625,0.094680564
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C2,-56.209545847,220,0.255497936
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C20,-145.586851525,625,0.232938962
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C21,-80.488539497,625,0.128781663
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C22,-9.41631561,625,0.015066105
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C23,-26.420085112,625,0.042272136
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C24,-83.628364579,625,0.133805383
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C25-1,-63.486998206,625,0.101579197
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C25-2,-63.486998206,625,0.101579197
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C26,23.270504026,625,0.037232806
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C27,-35.051490525,625,0.056082385
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C28,-110.092182183,625,0.176147491
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C29,18.315804045,625,0.029305286
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C3,-19.347667342,220,0.087943942
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C30,-31.06729457,625,0.049707671
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C31-1,-39.779354509,625,0.063646967
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C31-2,-39.779354509,625,0.063646967
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C32-1,-51.577267922,625,0.082523629
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C32-2,-51.577267922,625,0.082523629
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C33-1,-40.598210653,625,0.064957137
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C33-2,-40.598210653,625,0.064957137
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C34,-36.53270543,625,0.058452329
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C35,-171.101276414,893,0.191602773
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C4,-36.492509826,220,0.165875045
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C5,-9.095484171,220,0.04134311
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C6,-8.010443253,220,0.036411106
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C7,-114.870504026,600,0.19145084
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C8,-80.222974859,220,0.364649886
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,C9,-61.305275684,220,0.278660344
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,CA-1,-171.101276414,625,0.273762042
2020-01-01T14:00:00+00:00,branch_C12-1_immediate,CB-1,-98.912579586,625,0.158260127
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A1,7.873254891,175,0.044990028
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A10,-33.268121397,175,0.190103551
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A11,-25.299304823,175,0.144567456
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A12-1,-50.311553782,175,0.287494593
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A13-2,-40.244430901,175,0.229968177
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A14,-50.928967211,400,0.127322418
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A15,-60.12057328,400,0.150301433
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A16,-71.164080675,400,0.177910202
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A17,-80.491523286,400,0.201228808
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A18,-50.675530607,500,0.101351061
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A19,-71.417517278,500,0.142835035
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A2,-12.455339296,175,0.071173367
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A20,-34.107660669,500,0.068215321
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A21,-106.504435897,500,0.213008872
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A22,-99.928305401,500,0.199856611
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A23,-145.451411389,500,0.290902823
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A24,47.286171056,500,0.094572342
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A25-1,-58.233090002,500,0.11646618
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A25-2,-58.233090002,500,0.11646618
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A26,103.2070995,500,0.206414199
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A27,-59.358975561,500,0.118717951
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A28,78.03193414,500,0.156063868
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A29,-37.234392014,500,0.074468784
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A3,23.367339231,175,0.133527653
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A30,-22.124583546,500,0.044249167
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A31-1,-61.256594818,500,0.12251319
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A31-2,-61.256594818,500,0.12251319
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A32-1,19.229537086,500,0.038459074
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A32-2,19.229537086,500,0.038459074
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A33-1,-95.860682277,500,0.191721365
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A33-2,-95.860682277,500,0.191721365
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A34,-3.075416454,500,0.006150833
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A4,12.224379753,175,0.069853599
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A5,18.631928082,175,0.10646816
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A6,22.060518246,175,0.126060104
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A7,-103.2070995,400,0.258017749
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A8,-16.015353052,175,0.091516303
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,A9,-3.727539541,175,0.021300226
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,AB1,-22.402946537,175,0.128016837
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,AB2,14.016341242,500,0.028032682
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,AB3,106.845894148,500,0.213691788
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B1,-26.954623561,175,0.15402642
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B10,-12.478615849,175,0.071306376
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B11,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B12-1,-62.111346221,175,0.354921978
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B13-2,-58.096429638,175,0.331979598
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B14,-43.686168328,400,0.109215421
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B15,-62.274887307,400,0.155687218
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B16,-52.101671593,400,0.130254179
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B17,-70.965100704,400,0.177412752
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B18,-36.97807011,500,0.07395614
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B19,-58.809769811,500,0.11761954
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B2,22.262201143,175,0.127212578
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B20,-3.471904151,500,0.006943808
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B21,-129.76808386,500,0.259536168
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B22,-142.768422244,500,0.285536844
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B23,-137.594595882,500,0.275189192
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B24,-37.201185235,500,0.07440237
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B25-1,-18.714306862,500,0.037428614
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B25-2,-18.714306862,500,0.037428614
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B26,87.610109973,500,0.17522022
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B27,-46.383532582,500,0.092767065
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B28,-14.022983622,500,0.028045967
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B29,99.238136364,500,0.198476273
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B3,55.532828524,175,0.317330449
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B30,-38.775774798,500,0.07755155
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B31-1,-17.997805739,500,0.035995611
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B31-2,-17.997805739,500,0.035995611
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B32-1,-43.764207065,500,0.087528414
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B32-2,-43.764207065,500,0.087528414
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B33-1,-69.755077521,500,0.139510155
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B33-2,-69.755077521,500,0.139510155
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B34,-73.424225202,500,0.14684845
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B4,42.900979534,175,0.245148454
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B5,42.75198387,175,0.244297051
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B6,14.370041421,175,0.082114522
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B7,-87.610109973,400,0.219025275
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B8,12.849035569,175,0.07342306
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B9,26.699206612,175,0.152566895
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C1,11.582520579,175,0.066185832
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C10,-85.130042412,175,0.486457385
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C11,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C12-1,0,175,0
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C13-2,-126.921860132,175,0.725267772
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C14,-96.401311153,400,0.241003278
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C15,-97.513408151,400,0.24378352
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C16,-190.568537913,400,0.476421345
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C17,-191.697069843,400,0.479242675
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C18,-176.044418249,500,0.352088836
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C19,-110.925430817,500,0.221850862
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C2,-62.384949452,175,0.356485425
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C20,-174.03986341,500,0.348079727
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C21,-115.170614584,500,0.230341229
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C22,-32.386622655,500,0.064773245
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C23,-78.170163471,500,0.156340327
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C24,-40.856711728,500,0.081713423
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C25-1,-108.921594385,500,0.217843189
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C25-2,-108.921594385,500,0.217843189
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C26,71.368043533,500,0.142736087
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C27,-77.687527768,500,0.155375056
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C28,-45.434570449,500,0.090869141
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C29,-35.956208094,500,0.071912416
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C3,-13.020411986,175,0.074402354
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C30,-41.731319674,500,0.083462639
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C31-1,-81.512745778,500,0.163025492
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C31-2,-81.512745778,500,0.163025492
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C32-1,-19.248462055,500,0.038496924
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C32-2,-19.248462055,500,0.038496924
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C33-1,-8.269404787,500,0.01653881
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C33-2,-8.269404787,500,0.01653881
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C34,-25.868680326,500,0.051737361
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C35,-164.096046813,722,0.227279843
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C4,-40.97930664,175,0.234167467
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C5,-4.760539108,175,0.027203081
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C6,-5.788307351,175,0.033076042
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C7,-162.968043533,400,0.407420109
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C8,-84.709771673,175,0.484055838
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C9,-54.978020328,175,0.314160116
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,CA-1,-164.096046813,500,0.328192094
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,CB-1,-69.717809187,500,0.139435618
2020-01-01T14:00:00+00:00,branch_C27_immediate,A1,23.906719962,200,0.1195336
2020-01-01T14:00:00+00:00,branch_C27_immediate,A10,18.937431636,200,0.094687158
2020-01-01T14:00:00+00:00,branch_C27_immediate,A11,-62.144278664,220,0.282473994
2020-01-01T14:00:00+00:00,branch_C27_immediate,A12-1,-64.567547483,220,0.293488852
2020-01-01T14:00:00+00:00,branch_C27_immediate,A13-2,-62.83341104,220,0.285606414
2020-01-01T14:00:00+00:00,branch_C27_immediate,A14,-15.522908065,600,0.025871513
2020-01-01T14:00:00+00:00,branch_C27_immediate,A15,-21.610992172,600,0.03601832
2020-01-01T14:00:00+00:00,branch_C27_immediate,A16,-19.108310097,600,0.031847183
2020-01-01T14:00:00+00:00,branch_C27_immediate,A17,-25.286365891,600,0.042143943
2020-01-01T14:00:00+00:00,branch_C27_immediate,A18,-15.097088871,625,0.024155342
2020-01-01T14:00:00+00:00,branch_C27_immediate,A19,-19.534129291,625,0.031254607
2020-01-01T14:00:00+00:00,branch_C27_immediate,A2,48.466840554,220,0.220303821
2020-01-01T14:00:00+00:00,branch_C27_immediate,A20,-4.123317267,625,0.006597308
2020-01-01T14:00:00+00:00,branch_C27_immediate,A21,-42.774040796,625,0.068438465
2020-01-01T14:00:00+00:00,branch_C27_immediate,A22,-45.415663544,625,0.072665062
2020-01-01T14:00:00+00:00,branch_C27_immediate,A23,-93.568023401,625,0.149708837
2020-01-01T14:00:00+00:00,branch_C27_immediate,A24,51.408535637,625,0.082253657
2020-01-01T14:00:00+00:00,branch_C27_immediate,A25-1,-54.188376663,625,0.086701403
2020-01-01T14:00:00+00:00,branch_C27_immediate,A25-2,-54.188376663,625,0.086701403
2020-01-01T14:00:00+00:00,branch_C27_immediate,A26,28.99530824,625,0.046392493
2020-01-01T14:00:00+00:00,branch_C27_immediate,A27,-56.76327592,625,0.090821241
2020-01-01T14:00:00+00:00,branch_C27_immediate,A28,100.441987069,625,0.160707179
2020-01-01T14:00:00+00:00,branch_C27_immediate,A29,-34.989111825,625,0.055982579
2020-01-01T14:00:00+00:00,branch_C27_immediate,A3,101.011694309,220,0.459144065
2020-01-01T14:00:00+00:00,branch_C27_immediate,A30,-21.774164095,625,0.034838663
2020-01-01T14:00:00+00:00,branch_C27_immediate,A31-1,-60.133954724,625,0.096214328
2020-01-01T14:00:00+00:00,branch_C27_immediate,A31-2,-60.133954724,625,0.096214328
2020-01-01T14:00:00+00:00,branch_C27_immediate,A32-1,30.43456355,625,0.048695302
2020-01-01T14:00:00+00:00,branch_C27_immediate,A32-2,30.43456355,625,0.048695302
2020-01-01T14:00:00+00:00,branch_C27_immediate,A33-1,-84.655655813,625,0.135449049
2020-01-01T14:00:00+00:00,branch_C27_immediate,A33-2,-84.655655813,625,0.135449049
2020-01-01T14:00:00+00:00,branch_C27_immediate,A34,-3.425835905,625,0.005481337
2020-01-01T14:00:00+00:00,branch_C27_immediate,A4,68.285625119,220,0.310389205
2020-01-01T14:00:00+00:00,branch_C27_immediate,A5,70.837481116,220,0.321988551
2020-01-01T14:00:00+00:00,branch_C27_immediate,A6,38.470906836,220,0.174867758
2020-01-01T14:00:00+00:00,branch_C27_immediate,A7,-28.99530824,600,0.048325514
2020-01-01T14:00:00+00:00,branch_C27_immediate,A8,55.745892315,220,0.25339042
2020-01-01T14:00:00+00:00,branch_C27_immediate,A9,73.916815537,220,0.335985525
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB1,14.442027304,220,0.065645579
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB2,80.166484523,625,0.128266375
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB3,115.498984035,625,0.184798374
2020-01-01T14:00:00+00:00,branch_C27_immediate,B1,-26.712835469,200,0.133564177
2020-01-01T14:00:00+00:00,branch_C27_immediate,B10,-25.053370798,200,0.125266854
2020-01-01T14:00:00+00:00,branch_C27_immediate,B11,-50.76341886,220,0.230742813
2020-01-01T14:00:00+00:00,branch_C27_immediate,B12-1,-64.965787302,220,0.295299033
2020-01-01T14:00:00+00:00,branch_C27_immediate,B13-2,-55.241988557,220,0.251099948
2020-01-01T14:00:00+00:00,branch_C27_immediate,B14,-47.019537199,600,0.078365895
2020-01-01T14:00:00+00:00,branch_C27_immediate,B15,-64.848336542,600,0.108080561
2020-01-01T14:00:00+00:00,branch_C27_immediate,B16,-66.532455448,600,0.110887426
2020-01-01T14:00:00+00:00,branch_C27_immediate,B17,-84.624734583,600,0.141041224
2020-01-01T14:00:00+00:00,branch_C27_immediate,B18,-40.917963115,625,0.065468741
2020-01-01T14:00:00+00:00,branch_C27_immediate,B19,-72.634029532,625,0.116214447
2020-01-01T14:00:00+00:00,branch_C27_immediate,B2,-5.609483083,220,0.02549765
2020-01-01T14:00:00+00:00,branch_C27_immediate,B20,-8.7815523,625,0.014050484
2020-01-01T14:00:00+00:00,branch_C27_immediate,B21,-140.691518825,625,0.22510643
2020-01-01T14:00:00+00:00,branch_C27_immediate,B22,-152.017963398,625,0.243228741
2020-01-01T14:00:00+00:00,branch_C27_immediate,B23,-151.418855602,625,0.242270169
2020-01-01T14:00:00+00:00,branch_C27_immediate,B24,14.313138666,625,0.022901022
2020-01-01T14:00:00+00:00,branch_C27_immediate,B25-1,-14.308625667,625,0.022893801
2020-01-01T14:00:00+00:00,branch_C27_immediate,B25-2,-14.308625667,625,0.022893801
2020-01-01T14:00:00+00:00,branch_C27_immediate,B26,93.434566964,625,0.149495307
2020-01-01T14:00:00+00:00,branch_C27_immediate,B27,-63.847984858,625,0.102156776
2020-01-01T14:00:00+00:00,branch_C27_immediate,B28,-6.570663489,625,0.010513062
2020-01-01T14:00:00+00:00,branch_C27_immediate,B29,91.616307898,625,0.146586093
2020-01-01T14:00:00+00:00,branch_C27_immediate,B3,37.162724658,220,0.168921476
2020-01-01T14:00:00+00:00,branch_C27_immediate,B30,-39.965308721,625,0.063944494
2020-01-01T14:00:00+00:00,branch_C27_immediate,B31-1,-21.808719972,625,0.034893952
2020-01-01T14:00:00+00:00,branch_C27_immediate,B31-2,-21.808719972,625,0.034893952
2020-01-01T14:00:00+00:00,branch_C27_immediate,B32-1,-40.038046999,625,0.064060875
2020-01-01T14:00:00+00:00,branch_C27_immediate,B32-2,-40.038046999,625,0.064060875
2020-01-01T14:00:00+00:00,branch_C27_immediate,B33-1,-66.028917455,625,0.105646268
2020-01-01T14:00:00+00:00,branch_C27_immediate,B33-2,-66.028917455,625,0.105646268
2020-01-01T14:00:00+00:00,branch_C27_immediate,B34,-72.234691279,625,0.115575506
2020-01-01T14:00:00+00:00,branch_C27_immediate,B4,25.050855903,220,0.113867527
2020-01-01T14:00:00+00:00,branch_C27_immediate,B5,30.177228921,220,0.137169222
2020-01-01T14:00:00+00:00,branch_C27_immediate,B6,29.167788027,220,0.132580855
2020-01-01T14:00:00+00:00,branch_C27_immediate,B7,-93.434566964,600,0.155724278
2020-01-01T14:00:00+00:00,branch_C27_immediate,B8,-5.001088062,220,0.022732218
2020-01-01T14:00:00+00:00,branch_C27_immediate,B9,8.329102746,220,0.037859558
2020-01-01T14:00:00+00:00,branch_C27_immediate,C1,15.653503696,200,0.078267518
2020-01-01T14:00:00+00:00,branch_C27_immediate,C10,-96.290298655,200,0.481451493
2020-01-01T14:00:00+00:00,branch_C27_immediate,C11,-73.869028772,220,0.335768313
2020-01-01T14:00:00+00:00,branch_C27_immediate,C12-1,-68.204175459,220,0.310018979
2020-01-01T14:00:00+00:00,branch_C27_immediate,C13-2,-58.717684673,220,0.266898567
2020-01-01T14:00:00+00:00,branch_C27_immediate,C14,-108.707160784,600,0.181178601
2020-01-01T14:00:00+00:00,branch_C27_immediate,C15,-129.271631676,600,0.215452719
2020-01-01T14:00:00+00:00,branch_C27_immediate,C16,-128.672466935,600,0.214454112
2020-01-01T14:00:00+00:00,branch_C27_immediate,C17,-149.540846263,600,0.249234744
2020-01-01T14:00:00+00:00,branch_C27_immediate,C18,-181.71961483,625,0.290751384
2020-01-01T14:00:00+00:00,branch_C27_immediate,C19,-55.660012888,625,0.089056021
2020-01-01T14:00:00+00:00,branch_C27_immediate,C2,-50.46430791,220,0.229383218
2020-01-01T14:00:00+00:00,branch_C27_immediate,C20,-144.652156048,625,0.23144345
2020-01-01T14:00:00+00:00,branch_C27_immediate,C21,-79.360321891,625,0.126976515
2020-01-01T14:00:00+00:00,branch_C27_immediate,C22,-8.674111875,625,0.013878579
2020-01-01T14:00:00+00:00,branch_C27_immediate,C23,-22.904745542,625,0.036647593
2020-01-01T14:00:00+00:00,branch_C27_immediate,C24,-57.642531682,625,0.092228051
2020-01-01T14:00:00+00:00,branch_C27_immediate,C25-1,-79.172795109,625,0.126676472
2020-01-01T14:00:00+00:00,branch_C27_immediate,C25-2,-79.172795109,625,0.126676472
2020-01-01T14:00:00+00:00,branch_C27_immediate,C26,28.656264936,625,0.045850024
2020-01-01T14:00:00+00:00,branch_C27_immediate,C27,0,625,0
2020-01-01T14:00:00+00:00,branch_C27_immediate,C28,-115.642500242,625,0.185028
2020-01-01T14:00:00+00:00,branch_C27_immediate,C29,48.874536636,625,0.078199259
2020-01-01T14:00:00+00:00,branch_C27_immediate,C3,-29.012036644,220,0.131872894
2020-01-01T14:00:00+00:00,branch_C27_immediate,C30,-26.574536636,625,0.042519259
2020-01-01T14:00:00+00:00,branch_C27_immediate,C31-1,-26.339936573,625,0.042143899
2020-01-01T14:00:00+00:00,branch_C27_immediate,C31-2,-26.339936573,625,0.042143899
2020-01-01T14:00:00+00:00,branch_C27_immediate,C32-1,-54.352426952,625,0.086963883
2020-01-01T14:00:00+00:00,branch_C27_immediate,C32-2,-54.352426952,625,0.086963883
2020-01-01T14:00:00+00:00,branch_C27_immediate,C33-1,-43.373369683,625,0.069397391
2020-01-01T14:00:00+00:00,branch_C27_immediate,C33-2,-43.373369683,625,0.069397391
2020-01-01T14:00:00+00:00,branch_C27_immediate,C34,-41.025463364,625,0.065640741
2020-01-01T14:00:00+00:00,branch_C27_immediate,C35,-174.781173133,893,0.195723598
2020-01-01T14:00:00+00:00,branch_C27_immediate,C4,-25.74806728,220,0.117036669
2020-01-01T14:00:00+00:00,branch_C27_immediate,C5,-15.920795351,220,0.072367252
2020-01-01T14:00:00+00:00,branch_C27_immediate,C6,3.120555594,220,0.014184344
2020-01-01T14:00:00+00:00,branch_C27_immediate,C7,-120.256264936,600,0.200427108
2020-01-01T14:00:00+00:00,branch_C27_immediate,C8,-69.478532313,220,0.315811511
2020-01-01T14:00:00+00:00,branch_C27_immediate,C9,-70.969644987,220,0.322589295
2020-01-01T14:00:00+00:00,branch_C27_immediate,CA-1,-174.781173133,625,0.279649877
