timestamp,state_id,generator_uid,generation_mw
2020-01-01T13:00:00+00:00,branch_A34_immediate,113_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,113_PV_1,63.3
2020-01-01T13:00:00+00:00,branch_A34_immediate,114_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,115_STEAM_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,115_STEAM_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,115_STEAM_3,62
2020-01-01T13:00:00+00:00,branch_A34_immediate,116_STEAM_1,93
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_1,5.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_10,2.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_2,5.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_3,5.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_4,5.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_5,5.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_6,5.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_7,6.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_8,6.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,118_RTPV_9,5.9
2020-01-01T13:00:00+00:00,branch_A34_immediate,119_PV_1,39.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,121_NUCLEAR_1,400
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_1,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_2,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_3,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_4,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_5,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_HYDRO_6,4.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,122_WIND_1,1.1
2020-01-01T13:00:00+00:00,branch_A34_immediate,123_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,123_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,123_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,123_STEAM_2,93
2020-01-01T13:00:00+00:00,branch_A34_immediate,123_STEAM_3,161.225316677
2020-01-01T13:00:00+00:00,branch_A34_immediate,201_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,201_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,201_HYDRO_4,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,201_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_immediate,202_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,202_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,202_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_immediate,202_STEAM_4,30
2020-01-01T13:00:00+00:00,branch_A34_immediate,207_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,207_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,212_CSP_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,213_CC_3,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,213_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,213_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,213_RTPV_1,7.3
2020-01-01T13:00:00+00:00,branch_A34_immediate,214_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_HYDRO_1,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_HYDRO_2,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_HYDRO_3,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,215_PV_1,80.9
2020-01-01T13:00:00+00:00,branch_A34_immediate,216_STEAM_1,93
2020-01-01T13:00:00+00:00,branch_A34_immediate,218_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,221_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_1,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_2,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_3,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_4,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_5,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,222_HYDRO_6,18.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_STEAM_1,124
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_STEAM_2,124
2020-01-01T13:00:00+00:00,branch_A34_immediate,223_STEAM_3,210
2020-01-01T13:00:00+00:00,branch_A34_immediate,301_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,301_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,301_CT_3,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,301_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,302_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,302_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,302_CT_3,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,302_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,303_WIND_1,103
2020-01-01T13:00:00+00:00,branch_A34_immediate,307_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,307_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,308_RTPV_1,59.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,309_WIND_1,1.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,310_PV_1,33.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,310_PV_2,33.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,312_PV_1,62.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_PV_1,61.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_PV_2,61.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_1,59.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_10,38
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_11,40.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_12,17
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_13,17.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_2,37.1
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_3,37.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_4,36.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_5,36.9
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_6,37.1
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_7,37.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_8,37.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_RTPV_9,37.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,313_STORAGE_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,314_PV_1,33.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,314_PV_2,33.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,314_PV_3,59.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,314_PV_4,33.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,314_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_CT_7,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_CT_8,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_STEAM_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_STEAM_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_STEAM_3,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_STEAM_4,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,315_STEAM_5,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,316_STEAM_1,62
2020-01-01T13:00:00+00:00,branch_A34_immediate,317_WIND_1,107.9
2020-01-01T13:00:00+00:00,branch_A34_immediate,318_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,319_PV_1,129.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_PV_1,33.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_1,17
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_2,17
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_3,16.7
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_4,15.8
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_5,18.2
2020-01-01T13:00:00+00:00,branch_A34_immediate,320_RTPV_6,5.5
2020-01-01T13:00:00+00:00,branch_A34_immediate,321_CC_1,170
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_HYDRO_1,21.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_HYDRO_2,21.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_HYDRO_3,21.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,322_HYDRO_4,21.4
2020-01-01T13:00:00+00:00,branch_A34_immediate,323_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,323_CC_2,0
2020-01-01T13:00:00+00:00,branch_A34_immediate,324_PV_1,32.9
2020-01-01T13:00:00+00:00,branch_A34_immediate,324_PV_2,32.6
2020-01-01T13:00:00+00:00,branch_A34_immediate,324_PV_3,32.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_PV_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_PV_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_PV_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_PV_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,101_STEAM_4,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_PV_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_PV_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,102_STEAM_4,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,103_PV_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,104_PV_1,17.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,107_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,113_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,113_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,113_CT_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,113_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,113_PV_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,114_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,115_STEAM_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,115_STEAM_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,115_STEAM_3,62
2020-01-01T13:00:00+00:00,branch_A34_sustained,116_STEAM_1,155
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_1,5.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_10,2.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_2,5.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_3,5.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_4,5.5
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_5,5.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_6,5.5
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_7,6.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_8,6.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,118_RTPV_9,5.9
2020-01-01T13:00:00+00:00,branch_A34_sustained,119_PV_1,39.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,121_NUCLEAR_1,400
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_1,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_2,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_3,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_4,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_5,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_HYDRO_6,4.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,122_WIND_1,1.1
2020-01-01T13:00:00+00:00,branch_A34_sustained,123_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,123_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,123_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,123_STEAM_2,155
2020-01-01T13:00:00+00:00,branch_A34_sustained,123_STEAM_3,350
2020-01-01T13:00:00+00:00,branch_A34_sustained,201_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,201_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,201_HYDRO_4,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,201_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,202_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,202_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,202_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,202_STEAM_4,30
2020-01-01T13:00:00+00:00,branch_A34_sustained,207_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,207_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,212_CSP_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,213_CC_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,213_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,213_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,213_RTPV_1,7.3
2020-01-01T13:00:00+00:00,branch_A34_sustained,214_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_HYDRO_1,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_HYDRO_2,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_HYDRO_3,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,215_PV_1,80.9
2020-01-01T13:00:00+00:00,branch_A34_sustained,216_STEAM_1,155
2020-01-01T13:00:00+00:00,branch_A34_sustained,218_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,221_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_1,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_2,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_3,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_4,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_5,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,222_HYDRO_6,18.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_STEAM_1,62
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_STEAM_2,62
2020-01-01T13:00:00+00:00,branch_A34_sustained,223_STEAM_3,140
2020-01-01T13:00:00+00:00,branch_A34_sustained,301_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,301_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,301_CT_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,301_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,302_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,302_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,302_CT_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,302_CT_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,303_WIND_1,45.591983333
2020-01-01T13:00:00+00:00,branch_A34_sustained,307_CT_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,307_CT_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,308_RTPV_1,59.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,309_WIND_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,310_PV_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,310_PV_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,312_PV_1,62.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_PV_1,61.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_PV_2,61.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_1,59.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_10,38
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_11,40.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_12,17
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_13,17.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_2,37.1
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_3,37.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_4,36.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_5,36.9
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_6,37.1
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_7,37.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_8,37.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_RTPV_9,37.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,313_STORAGE_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,314_PV_1,33.5
2020-01-01T13:00:00+00:00,branch_A34_sustained,314_PV_2,33.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,314_PV_3,59.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,314_PV_4,33.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,314_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_CT_7,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_CT_8,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_STEAM_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_STEAM_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_STEAM_3,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_STEAM_4,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,315_STEAM_5,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,316_STEAM_1,155
2020-01-01T13:00:00+00:00,branch_A34_sustained,317_WIND_1,107.9
2020-01-01T13:00:00+00:00,branch_A34_sustained,318_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,319_PV_1,129.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_PV_1,33.5
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_1,17
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_2,17
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_3,16.7
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_4,15.8
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_5,18.2
2020-01-01T13:00:00+00:00,branch_A34_sustained,320_RTPV_6,5.5
2020-01-01T13:00:00+00:00,branch_A34_sustained,321_CC_1,355
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_CT_5,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_CT_6,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_HYDRO_1,21.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_HYDRO_2,21.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_HYDRO_3,21.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,322_HYDRO_4,21.4
2020-01-01T13:00:00+00:00,branch_A34_sustained,323_CC_1,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,323_CC_2,0
2020-01-01T13:00:00+00:00,branch_A34_sustained,324_PV_1,32.9
2020-01-01T13:00:00+00:00,branch_A34_sustained,324_PV_2,32.6
2020-01-01T13:00:00+00:00,branch_A34_sustained,324_PV_3,32.6
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_PV_1,17.5
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_PV_2,17.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_PV_3,17.9
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_PV_4,17.9
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_STEAM_3,76
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,101_STEAM_4,76
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_PV_1,17.6
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_PV_2,17.4
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_STEAM_3,45.333333328
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,102_STEAM_4,45.333333328
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,103_PV_1,40.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,104_PV_1,17.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,107_CC_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,113_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,113_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,113_CT_3,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,113_CT_4,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,113_PV_1,63.3
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,114_SYNC_COND_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,115_STEAM_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,115_STEAM_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,115_STEAM_3,62
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,116_STEAM_1,93
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_CC_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_1,5.4
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_10,2.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_2,5.4
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_3,5.6
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_4,5.5
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_5,5.4
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_6,5.5
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_7,6.6
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_8,6.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,118_RTPV_9,5.9
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,119_PV_1,39.6
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,121_NUCLEAR_1,400
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_1,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_2,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_3,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_4,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_5,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_HYDRO_6,4.2
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,122_WIND_1,1.1
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,123_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,123_CT_4,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,123_CT_5,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,123_STEAM_2,93
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,123_STEAM_3,161.225316677
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,201_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,201_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,201_HYDRO_4,18.7
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,201_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,202_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,202_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,202_STEAM_3,30
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,202_STEAM_4,30
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,207_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,207_CT_2,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,212_CSP_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,213_CC_3,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,213_CT_1,0
2020-01-01T13:00:00+00:00,branch_B12-1_immediate,213_CT_2,0
