timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T11:00:00+00:00,C20,312,313,-186.185108758,500,0.372370218
2020-01-01T11:00:00+00:00,C21,312,323,-12.325997268,500,0.024651995
2020-01-01T11:00:00+00:00,C22,313,323,88.980040062,500,0.17796008
2020-01-01T11:00:00+00:00,C23,314,316,73.723011663,500,0.147446023
2020-01-01T11:00:00+00:00,C24,315,316,-135.612381112,500,0.271224762
2020-01-01T11:00:00+00:00,C25-1,315,321,-7.632431553,500,0.015264863
2020-01-01T11:00:00+00:00,C25-2,315,321,-7.632431553,500,0.015264863
2020-01-01T11:00:00+00:00,C26,315,324,-39.413012022,500,0.078826024
2020-01-01T11:00:00+00:00,C27,316,317,25.469813361,500,0.050939627
2020-01-01T11:00:00+00:00,C28,316,319,-185.38765481,500,0.37077531
2020-01-01T11:00:00+00:00,C29,317,318,163.324390324,500,0.326648781
2020-01-01T11:00:00+00:00,C3,301,305,-32.512187231,175,0.185783927
2020-01-01T11:00:00+00:00,C30,317,322,-48.478576963,500,0.096957154
2020-01-01T11:00:00+00:00,C31-1,318,321,-39.128279966,500,0.07825656
2020-01-01T11:00:00+00:00,C31-2,318,321,-39.128279966,500,0.07825656
2020-01-01T11:00:00+00:00,C32-1,319,320,-81.219594565,500,0.162439189
2020-01-01T11:00:00+00:00,C32-2,319,320,-81.219594565,500,0.162439189
2020-01-01T11:00:00+00:00,C33-1,320,323,-51.637816645,500,0.103275633
2020-01-01T11:00:00+00:00,C33-2,320,323,-51.637816645,500,0.103275633
2020-01-01T11:00:00+00:00,C34,321,322,-93.521423037,500,0.187042846
2020-01-01T11:00:00+00:00,C35,323,325,-26.621590495,722,0.036872009
2020-01-01T11:00:00+00:00,C4,302,304,-31.680302572,175,0.1810303
2020-01-01T11:00:00+00:00,C5,302,306,-17.853511978,175,0.102020068
2020-01-01T11:00:00+00:00,C6,303,309,-26.576627441,175,0.151866443
2020-01-01T11:00:00+00:00,C7,303,324,-66.286987978,400,0.16571747
2020-01-01T11:00:00+00:00,C8,304,309,-76.101371852,175,0.434864982
2020-01-01T11:00:00+00:00,C9,305,310,-75.132402351,175,0.429328013
2020-01-01T11:00:00+00:00,CA-1,325,121,-26.621590495,500,0.053243181
2020-01-01T11:00:00+00:00,CB-1,318,223,41.686138495,500,0.083372277
2020-01-01T12:00:00+00:00,A1,101,102,44.04765553,175,0.251700889
2020-01-01T12:00:00+00:00,A10,106,110,16.407164293,175,0.093755225
2020-01-01T12:00:00+00:00,A11,107,108,-76.171184207,175,0.43526391
2020-01-01T12:00:00+00:00,A12-1,108,109,-73.481365625,175,0.419893518
2020-01-01T12:00:00+00:00,A13-2,108,110,-69.152213442,175,0.395155505
2020-01-01T12:00:00+00:00,A14,109,111,-16.903126779,400,0.042257817
2020-01-01T12:00:00+00:00,A15,109,112,-21.642033395,400,0.054105083
2020-01-01T12:00:00+00:00,A16,110,111,-25.530948148,400,0.06382737
2020-01-01T12:00:00+00:00,A17,110,112,-30.339887867,400,0.07584972
2020-01-01T12:00:00+00:00,A18,111,113,-11.706582873,500,0.023413166
2020-01-01T12:00:00+00:00,A19,111,114,-30.727492053,500,0.061454984
2020-01-01T12:00:00+00:00,A2,101,103,39.015934391,175,0.222948197
2020-01-01T12:00:00+00:00,A20,112,113,-3.164703697,500,0.006329407
2020-01-01T12:00:00+00:00,A21,112,123,-48.817217566,500,0.097634435
2020-01-01T12:00:00+00:00,A22,113,123,-52.68234858,500,0.105364697
2020-01-01T12:00:00+00:00,A23,114,116,-106.129273356,500,0.212258547
2020-01-01T12:00:00+00:00,A24,115,116,96.323597487,500,0.192647195
2020-01-01T12:00:00+00:00,A25-1,115,121,-95.821818976,500,0.191643638
2020-01-01T12:00:00+00:00,A25-2,115,121,-95.821818976,500,0.191643638
2020-01-01T12:00:00+00:00,A26,115,124,34.11197514,500,0.06822395
2020-01-01T12:00:00+00:00,A27,116,117,-117.759036985,500,0.235518074
2020-01-01T12:00:00+00:00,A28,116,119,69.086463536,500,0.138172927
2020-01-01T12:00:00+00:00,A29,117,118,-88.395827011,500,0.176791654
2020-01-01T12:00:00+00:00,A3,101,105,100.260160694,175,0.572915204
2020-01-01T12:00:00+00:00,A30,117,122,-29.363209974,500,0.05872642
2020-01-01T12:00:00+00:00,A31-1,118,121,-78.211297974,500,0.156422596
2020-01-01T12:00:00+00:00,A31-2,118,121,-78.211297974,500,0.156422596
2020-01-01T12:00:00+00:00,A32-1,119,120,22.018689459,500,0.044037379
2020-01-01T12:00:00+00:00,A32-2,119,120,22.018689459,500,0.044037379
2020-01-01T12:00:00+00:00,A33-1,120,123,-2.856124991,500,0.00571225
2020-01-01T12:00:00+00:00,A33-2,120,123,-2.856124991,500,0.00571225
2020-01-01T12:00:00+00:00,A34,121,122,2.763209974,500,0.00552642
2020-01-01T12:00:00+00:00,A4,102,104,63.747286534,175,0.364270209
2020-01-01T12:00:00+00:00,A5,102,106,69.266145,175,0.395806543
2020-01-01T12:00:00+00:00,A6,103,109,50.167493888,175,0.286671394
2020-01-01T12:00:00+00:00,A7,103,124,-34.11197514,400,0.085279938
2020-01-01T12:00:00+00:00,A8,104,109,52.785782326,175,0.301633042
2020-01-01T12:00:00+00:00,A9,105,110,72.664663413,175,0.415226648
2020-01-01T12:00:00+00:00,AB1,107,203,27.587562234,175,0.157643213
2020-01-01T12:00:00+00:00,AB2,113,215,101.313783426,500,0.202627567
2020-01-01T12:00:00+00:00,AB3,123,217,142.164583216,500,0.284329166
2020-01-01T12:00:00+00:00,B1,201,202,-5.757961101,175,0.032902635
2020-01-01T12:00:00+00:00,B10,206,210,-43.688832912,175,0.249650474
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-68.437402117,175,0.391070869
2020-01-01T12:00:00+00:00,B13-2,208,210,-53.587467994,175,0.306214103
2020-01-01T12:00:00+00:00,B14,209,211,-58.163387033,400,0.145408468
2020-01-01T12:00:00+00:00,B15,209,212,-76.54894316,400,0.191372358
2020-01-01T12:00:00+00:00,B16,210,211,-87.761381379,400,0.219403453
2020-01-01T12:00:00+00:00,B17,210,212,-106.418645232,400,0.266046613
2020-01-01T12:00:00+00:00,B18,211,213,-52.125367368,500,0.104250735
2020-01-01T12:00:00+00:00,B19,211,214,-93.799401044,500,0.187598802
2020-01-01T12:00:00+00:00,B2,201,203,-32.818385564,175,0.187533632
2020-01-01T12:00:00+00:00,B20,212,213,-18.98540245,500,0.037970805
2020-01-01T12:00:00+00:00,B21,212,223,-163.982185942,500,0.327964372
2020-01-01T12:00:00+00:00,B22,213,223,-172.356008262,500,0.344712017
2020-01-01T12:00:00+00:00,B23,214,216,-173.775160509,500,0.347550321
2020-01-01T12:00:00+00:00,B24,215,216,30.519214182,500,0.061038428
2020-01-01T12:00:00+00:00,B25-1,215,221,-16.609733583,500,0.033219467
2020-01-01T12:00:00+00:00,B25-2,215,221,-16.609733583,500,0.033219467
2020-01-01T12:00:00+00:00,B26,215,224,113.931996461,500,0.227863993
2020-01-01T12:00:00+00:00,B27,216,217,-83.867137174,500,0.167734274
2020-01-01T12:00:00+00:00,B28,216,219,-7.613427434,500,0.015226855
2020-01-01T12:00:00+00:00,B29,217,218,97.498359453,500,0.194996719
2020-01-01T12:00:00+00:00,B3,201,205,12.753758921,175,0.072878622
2020-01-01T12:00:00+00:00,B30,217,222,-39.200913411,500,0.078401827
2020-01-01T12:00:00+00:00,B31-1,218,221,-19.889809711,500,0.039779619
2020-01-01T12:00:00+00:00,B31-2,218,221,-19.889809711,500,0.039779619
2020-01-01T12:00:00+00:00,B32-1,219,220,-41.114993261,500,0.082229987
2020-01-01T12:00:00+00:00,B32-2,219,220,-41.114993261,500,0.082229987
2020-01-01T12:00:00+00:00,B33-1,220,223,-67.498748961,500,0.134997498
2020-01-01T12:00:00+00:00,B33-2,220,223,-67.498748961,500,0.134997498
2020-01-01T12:00:00+00:00,B34,221,222,-72.999086589,500,0.145998173
2020-01-01T12:00:00+00:00,B4,202,204,1.877511217,175,0.010728636
2020-01-01T12:00:00+00:00,B5,202,206,12.376647949,175,0.070723703
2020-01-01T12:00:00+00:00,B6,203,209,34.496860226,175,0.197124916
2020-01-01T12:00:00+00:00,B7,203,224,-113.931996461,400,0.284829991
2020-01-01T12:00:00+00:00,B8,204,209,-28.62870631,175,0.163592607
2020-01-01T12:00:00+00:00,B9,205,210,-16.515720058,175,0.094375543
2020-01-01T12:00:00+00:00,C1,301,302,13.568036159,175,0.077531635
2020-01-01T12:00:00+00:00,C10,306,310,-97.643168116,175,0.557960961
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-61.007633975,175,0.348615051
2020-01-01T12:00:00+00:00,C13-2,308,310,-49.965665584,175,0.285518089
2020-01-01T12:00:00+00:00,C14,309,311,-98.140344144,400,0.24535086
2020-01-01T12:00:00+00:00,C15,309,312,-124.480133755,400,0.311200334
2020-01-01T12:00:00+00:00,C16,310,311,-120.95973915,400,0.302399348
2020-01-01T12:00:00+00:00,C17,310,312,-147.688786736,400,0.369221967
2020-01-01T12:00:00+00:00,C18,311,313,-232.426032542,500,0.464852065
2020-01-01T12:00:00+00:00,C19,311,314,13.325949247,500,0.026651898
2020-01-01T12:00:00+00:00,C2,301,303,-47.678391389,175,0.272447951
2020-01-01T12:00:00+00:00,C20,312,313,-184.948561768,500,0.369897124
2020-01-01T12:00:00+00:00,C21,312,323,-21.720358722,500,0.043440717
2020-01-01T12:00:00+00:00,C22,313,323,77.823634125,500,0.155647268
2020-01-01T12:00:00+00:00,C23,314,316,65.629935347,500,0.131259871
2020-01-01T12:00:00+00:00,C24,315,316,-127.858949541,500,0.255717899
2020-01-01T12:00:00+00:00,C25-1,315,321,-8.469082414,500,0.016938165
2020-01-01T12:00:00+00:00,C25-2,315,321,-8.469082414,500,0.016938165
2020-01-01T12:00:00+00:00,C26,315,324,-44.089155768,500,0.088178312
2020-01-01T12:00:00+00:00,C27,316,317,30.339818957,500,0.060679638
2020-01-01T12:00:00+00:00,C28,316,319,-190.154407326,500,0.380308815
2020-01-01T12:00:00+00:00,C29,317,318,137.874270916,500,0.275748542
2020-01-01T12:00:00+00:00,C3,301,305,-30.242064879,175,0.172811799
2020-01-01T12:00:00+00:00,C30,317,322,-49.580451959,500,0.099160904
2020-01-01T12:00:00+00:00,C31-1,318,321,-36.940691607,500,0.073881383
2020-01-01T12:00:00+00:00,C31-2,318,321,-36.940691607,500,0.073881383
2020-01-01T12:00:00+00:00,C32-1,319,320,-82.152148292,500,0.164304297
2020-01-01T12:00:00+00:00,C32-2,319,320,-82.152148292,500,0.164304297
2020-01-01T12:00:00+00:00,C33-1,320,323,-52.636915764,500,0.105273832
2020-01-01T12:00:00+00:00,C33-2,320,323,-52.636915764,500,0.105273832
2020-01-01T12:00:00+00:00,C34,321,322,-90.819548041,500,0.181639096
2020-01-01T12:00:00+00:00,C35,323,325,-49.170556125,722,0.068103263
2020-01-01T12:00:00+00:00,C4,302,304,-27.623183554,175,0.157846763
2020-01-01T12:00:00+00:00,C5,302,306,-16.606787238,175,0.094895927
2020-01-01T12:00:00+00:00,C6,303,309,-6.021580673,175,0.034409032
2020-01-01T12:00:00+00:00,C7,303,324,-57.410844232,400,0.143527111
2020-01-01T12:00:00+00:00,C8,304,309,-71.716508443,175,0.40980862
2020-01-01T12:00:00+00:00,C9,305,310,-72.547822544,175,0.414558986
2020-01-01T12:00:00+00:00,CA-1,325,121,-49.170556125,500,0.098341112
2020-01-01T12:00:00+00:00,CB-1,318,223,13.335692125,500,0.026671384
2020-01-01T13:00:00+00:00,A1,101,102,42.974294985,175,0.2455674
2020-01-01T13:00:00+00:00,A10,106,110,16.152328236,175,0.092299018
2020-01-01T13:00:00+00:00,A11,107,108,-73.623199378,175,0.420703996
2020-01-01T13:00:00+00:00,A12-1,108,109,-71.622902344,175,0.409273728
2020-01-01T13:00:00+00:00,A13-2,108,110,-67.637728974,175,0.386501308
2020-01-01T13:00:00+00:00,A14,109,111,-17.268011604,400,0.043170029
2020-01-01T13:00:00+00:00,A15,109,112,-21.425353283,400,0.053563383
2020-01-01T13:00:00+00:00,A16,110,111,-25.235538002,400,0.063088845
2020-01-01T13:00:00+00:00,A17,110,112,-29.454318227,400,0.073635796
2020-01-01T13:00:00+00:00,A18,111,113,-11.722920901,500,0.023445842
2020-01-01T13:00:00+00:00,A19,111,114,-30.780628705,500,0.061561257
2020-01-01T13:00:00+00:00,A2,101,103,39.672268426,175,0.226698677
2020-01-01T13:00:00+00:00,A20,112,113,-4.229312526,500,0.008458625
2020-01-01T13:00:00+00:00,A21,112,123,-46.650358984,500,0.093300718
2020-01-01T13:00:00+00:00,A22,113,123,-49.679055404,500,0.099358111
2020-01-01T13:00:00+00:00,A23,114,116,-105.246487163,500,0.210492974
2020-01-01T13:00:00+00:00,A24,115,116,99.574216243,500,0.199148432
2020-01-01T13:00:00+00:00,A25-1,115,121,-97.86337292,500,0.195726746
2020-01-01T13:00:00+00:00,A25-2,115,121,-97.86337292,500,0.195726746
2020-01-01T13:00:00+00:00,A26,115,124,36.473781498,500,0.072947563
2020-01-01T13:00:00+00:00,A27,116,117,-119.689263515,500,0.239378527
2020-01-01T13:00:00+00:00,A28,116,119,75.632529471,500,0.151265059
2020-01-01T13:00:00+00:00,A29,117,118,-89.836395897,500,0.179672792
2020-01-01T13:00:00+00:00,A3,101,105,98.898216416,175,0.565132665
2020-01-01T13:00:00+00:00,A30,117,122,-29.852867617,500,0.059705735
2020-01-01T13:00:00+00:00,A31-1,118,121,-81.478329048,500,0.162956658
2020-01-01T13:00:00+00:00,A31-2,118,121,-81.478329048,500,0.162956658
2020-01-01T13:00:00+00:00,A32-1,119,120,22.878325609,500,0.045756651
2020-01-01T13:00:00+00:00,A32-2,119,120,22.878325609,500,0.045756651
2020-01-01T13:00:00+00:00,A33-1,120,123,-1.687730789,500,0.003375462
2020-01-01T13:00:00+00:00,A33-2,120,123,-1.687730789,500,0.003375462
2020-01-01T13:00:00+00:00,A34,121,122,3.552867617,500,0.007105735
2020-01-01T13:00:00+00:00,A4,102,104,63.05283433,175,0.36030191
2020-01-01T13:00:00+00:00,A5,102,106,68.355198083,175,0.390601132
2020-01-01T13:00:00+00:00,A6,103,109,47.754016303,175,0.272880093
2020-01-01T13:00:00+00:00,A7,103,124,-36.473781498,400,0.091184454
2020-01-01T13:00:00+00:00,A8,104,109,52.348331619,175,0.299133324
2020-01-01T13:00:00+00:00,A9,105,110,71.645247599,175,0.409401415
2020-01-01T13:00:00+00:00,AB1,107,203,25.642620474,175,0.14652926
2020-01-01T13:00:00+00:00,AB2,113,215,95.307994701,500,0.190615989
2020-01-01T13:00:00+00:00,AB3,123,217,133.295124034,500,0.266590248
2020-01-01T13:00:00+00:00,B1,201,202,-6.305726186,175,0.036032721
2020-01-01T13:00:00+00:00,B10,206,210,-43.267365647,175,0.247242089
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-67.551235006,175,0.386007057
2020-01-01T13:00:00+00:00,B13-2,208,210,-53.12246251,175,0.303556929
2020-01-01T13:00:00+00:00,B14,209,211,-57.645829649,400,0.144114574
2020-01-01T13:00:00+00:00,B15,209,212,-76.880471701,400,0.192201179
2020-01-01T13:00:00+00:00,B16,210,211,-86.421119434,400,0.216052799
2020-01-01T13:00:00+00:00,B17,210,212,-105.94001728,400,0.264850043
2020-01-01T13:00:00+00:00,B18,211,213,-53.33271199,500,0.106665424
2020-01-01T13:00:00+00:00,B19,211,214,-90.734237093,500,0.181468474
2020-01-01T13:00:00+00:00,B2,201,203,-31.495812794,175,0.179976073
2020-01-01T13:00:00+00:00,B20,212,213,-18.662269691,500,0.037324539
2020-01-01T13:00:00+00:00,B21,212,223,-164.158219289,500,0.328316439
2020-01-01T13:00:00+00:00,B22,213,223,-172.73055547,500,0.345461111
2020-01-01T13:00:00+00:00,B23,214,216,-169.824430735,500,0.339648861
2020-01-01T13:00:00+00:00,B24,215,216,23.718277152,500,0.047436554
2020-01-01T13:00:00+00:00,B25-1,215,221,-16.223434936,500,0.03244687
2020-01-01T13:00:00+00:00,B25-2,215,221,-16.223434936,500,0.03244687
2020-01-01T13:00:00+00:00,B26,215,224,111.801580284,500,0.223603161
2020-01-01T13:00:00+00:00,B27,216,217,-77.290344456,500,0.154580689
2020-01-01T13:00:00+00:00,B28,216,219,-16.583950179,500,0.0331679
2020-01-01T13:00:00+00:00,B29,217,218,95.416398465,500,0.190832797
2020-01-01T13:00:00+00:00,B3,201,205,12.471946644,175,0.071268267
2020-01-01T13:00:00+00:00,B30,217,222,-39.411618888,500,0.078823238
2020-01-01T13:00:00+00:00,B31-1,218,221,-20.17075562,500,0.040341511
2020-01-01T13:00:00+00:00,B31-2,218,221,-20.17075562,500,0.040341511
2020-01-01T13:00:00+00:00,B32-1,219,220,-45.187142742,500,0.090374285
2020-01-01T13:00:00+00:00,B32-2,219,220,-45.187142742,500,0.090374285
2020-01-01T13:00:00+00:00,B33-1,220,223,-71.278753016,500,0.142557506
2020-01-01T13:00:00+00:00,B33-2,220,223,-71.278753016,500,0.142557506
2020-01-01T13:00:00+00:00,B34,221,222,-72.788381112,500,0.145576762
2020-01-01T13:00:00+00:00,B4,202,204,1.971870808,175,0.011267833
2020-01-01T13:00:00+00:00,B5,202,206,12.177306185,175,0.069584607
2020-01-01T13:00:00+00:00,B6,203,209,32.565734069,175,0.186089909
2020-01-01T13:00:00+00:00,B7,203,224,-111.801580284,400,0.279503951
2020-01-01T13:00:00+00:00,B8,204,209,-28.196553571,175,0.161123163
2020-01-01T13:00:00+00:00,B9,205,210,-16.473433504,175,0.094133906
2020-01-01T13:00:00+00:00,C1,301,302,18.098319319,175,0.103418968
2020-01-01T13:00:00+00:00,C10,306,310,-95.880730639,175,0.547889889
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-64.175485916,175,0.366717062
2020-01-01T13:00:00+00:00,C13-2,308,310,-53.466019901,175,0.305520114
2020-01-01T13:00:00+00:00,C14,309,311,-101.466961465,400,0.253667404
2020-01-01T13:00:00+00:00,C15,309,312,-121.947482977,400,0.304868707
2020-01-01T13:00:00+00:00,C16,310,311,-123.692040798,400,0.309230102
2020-01-01T13:00:00+00:00,C17,310,312,-144.475230115,400,0.361188075
2020-01-01T13:00:00+00:00,C18,311,313,-207.507603888,500,0.415015208
2020-01-01T13:00:00+00:00,C19,311,314,-17.651398375,500,0.035302797
2020-01-01T13:00:00+00:00,C2,301,303,-55.619431294,175,0.317825322
2020-01-01T13:00:00+00:00,C20,312,313,-170.591463863,500,0.341182928
2020-01-01T13:00:00+00:00,C21,312,323,-33.131249229,500,0.066262498
2020-01-01T13:00:00+00:00,C22,313,323,57.179989543,500,0.114359979
2020-01-01T13:00:00+00:00,C23,314,316,27.345722813,500,0.054691446
2020-01-01T13:00:00+00:00,C24,315,316,-81.279511835,500,0.162559024
2020-01-01T13:00:00+00:00,C25-1,315,321,-41.656621356,500,0.083313243
2020-01-01T13:00:00+00:00,C25-2,315,321,-41.656621356,500,0.083313243
2020-01-01T13:00:00+00:00,C26,315,324,-24.794939181,500,0.049589878
2020-01-01T13:00:00+00:00,C27,316,317,-21.373265798,500,0.042746532
2020-01-01T13:00:00+00:00,C28,316,319,-130.304275189,500,0.26060855
2020-01-01T13:00:00+00:00,C29,317,318,120.772502032,500,0.241545004
2020-01-01T13:00:00+00:00,C3,301,305,-27.002140147,175,0.154297944
2020-01-01T13:00:00+00:00,C30,317,322,-34.24576783,500,0.068491536
2020-01-01T13:00:00+00:00,C31-1,318,321,-69.020494729,500,0.138040989
2020-01-01T13:00:00+00:00,C31-2,318,321,-69.020494729,500,0.138040989
2020-01-01T13:00:00+00:00,C32-1,319,320,-54.520233123,500,0.109040466
2020-01-01T13:00:00+00:00,C32-2,319,320,-54.520233123,500,0.109040466
2020-01-01T13:00:00+00:00,C33-1,320,323,-30.90623438,500,0.061812469
2020-01-01T13:00:00+00:00,C33-2,320,323,-30.90623438,500,0.061812469
2020-01-01T13:00:00+00:00,C34,321,322,-51.35423217,500,0.102708464
2020-01-01T13:00:00+00:00,C35,323,325,-37.763728447,722,0.052304333
2020-01-01T13:00:00+00:00,C4,302,304,-25.223892121,175,0.144136526
2020-01-01T13:00:00+00:00,C5,302,306,-14.629227967,175,0.083595588
2020-01-01T13:00:00+00:00,C6,303,309,13.146875987,175,0.075125006
2020-01-01T13:00:00+00:00,C7,303,324,-73.305060819,400,0.183262652
2020-01-01T13:00:00+00:00,C8,304,309,-69.434268575,175,0.396767249
2020-01-01T13:00:00+00:00,C9,305,310,-69.420204042,175,0.39668688
2020-01-01T13:00:00+00:00,CA-1,325,121,-37.763728447,500,0.075527457
2020-01-01T13:00:00+00:00,CB-1,318,223,59.866797447,500,0.119733595
2020-01-01T14:00:00+00:00,A1,101,102,23.075966271,175,0.131862664
2020-01-01T14:00:00+00:00,A10,106,110,18.362805297,175,0.104930316
2020-01-01T14:00:00+00:00,A11,107,108,-67.49707099,175,0.385697549
2020-01-01T14:00:00+00:00,A12-1,108,109,-66.982685933,175,0.382758205
2020-01-01T14:00:00+00:00,A13-2,108,110,-65.771064917,175,0.375834657
2020-01-01T14:00:00+00:00,A14,109,111,-14.954517201,400,0.037386293
2020-01-01T14:00:00+00:00,A15,109,112,-28.527825167,400,0.071319563
2020-01-01T14:00:00+00:00,A16,110,111,-17.520317803,400,0.043800795
2020-01-01T14:00:00+00:00,A17,110,112,-31.294216526,400,0.078235541
2020-01-01T14:00:00+00:00,A18,111,113,-25.344606541,500,0.050689213
2020-01-01T14:00:00+00:00,A19,111,114,-7.130228463,500,0.014260457
2020-01-01T14:00:00+00:00,A2,101,103,50.20517237,175,0.286886699
2020-01-01T14:00:00+00:00,A20,112,113,-0.878718933,500,0.001757438
2020-01-01T14:00:00+00:00,A21,112,123,-58.943322761,500,0.117886646
2020-01-01T14:00:00+00:00,A22,113,123,-65.233606885,500,0.130467214
2020-01-01T14:00:00+00:00,A23,114,116,-81.164122573,500,0.162328245
2020-01-01T14:00:00+00:00,A24,115,116,58.529390319,500,0.117058781
2020-01-01T14:00:00+00:00,A25-1,115,121,-55.04104993,500,0.1100821
2020-01-01T14:00:00+00:00,A25-2,115,121,-55.04104993,500,0.1100821
2020-01-01T14:00:00+00:00,A26,115,124,23.579800093,500,0.0471596
2020-01-01T14:00:00+00:00,A27,116,117,-60.06254691,500,0.120125094
2020-01-01T14:00:00+00:00,A28,116,119,-0.733986432,500,0.001467973
2020-01-01T14:00:00+00:00,A29,117,118,-37.842981231,500,0.075685962
2020-01-01T14:00:00+00:00,A3,101,105,100.104116184,175,0.572023521
2020-01-01T14:00:00+00:00,A30,117,122,-22.219565678,500,0.044439131
2020-01-01T14:00:00+00:00,A31-1,118,121,-61.560889427,500,0.123121779
2020-01-01T14:00:00+00:00,A31-2,118,121,-61.560889427,500,0.123121779
2020-01-01T14:00:00+00:00,A32-1,119,120,-20.153423201,500,0.040306846
2020-01-01T14:00:00+00:00,A32-2,119,120,-20.153423201,500,0.040306846
2020-01-01T14:00:00+00:00,A33-1,120,123,-44.576975897,500,0.089153952
2020-01-01T14:00:00+00:00,A33-2,120,123,-44.576975897,500,0.089153952
2020-01-01T14:00:00+00:00,A34,121,122,-2.980434322,500,0.005960869
2020-01-01T14:00:00+00:00,A4,102,104,68.029497767,175,0.388739987
2020-01-01T14:00:00+00:00,A5,102,106,70.262854776,175,0.401502027
2020-01-01T14:00:00+00:00,A6,103,109,34.793730506,175,0.198821317
2020-01-01T14:00:00+00:00,A7,103,124,-23.579800093,400,0.0589495
2020-01-01T14:00:00+00:00,A8,104,109,55.489764962,175,0.317084371
2020-01-01T14:00:00+00:00,A9,105,110,73.009237412,175,0.417195642
2020-01-01T14:00:00+00:00,AB1,107,203,19.79481963,175,0.113113255
2020-01-01T14:00:00+00:00,AB2,113,215,92.981508529,500,0.185963017
2020-01-01T14:00:00+00:00,AB3,123,217,146.633588905,500,0.293267178
2020-01-01T14:00:00+00:00,B1,201,202,-38.492743534,175,0.219958534
2020-01-01T14:00:00+00:00,B10,206,210,-30.016472097,175,0.171522698
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-65.93250771,175,0.376757187
2020-01-01T14:00:00+00:00,B13-2,208,210,-54.275268149,175,0.310144389
2020-01-01T14:00:00+00:00,B14,209,211,-50.037426625,400,0.125093567
2020-01-01T14:00:00+00:00,B15,209,212,-66.486080731,400,0.166215202
2020-01-01T14:00:00+00:00,B16,210,211,-73.336648829,400,0.183341622
2020-01-01T14:00:00+00:00,B17,210,212,-90.028386493,400,0.225070966
2020-01-01T14:00:00+00:00,B18,211,213,-41.249832352,500,0.082499665
2020-01-01T14:00:00+00:00,B19,211,214,-82.124243103,500,0.164248486
2020-01-01T14:00:00+00:00,B2,201,203,-15.618110617,175,0.089246346
2020-01-01T14:00:00+00:00,B20,212,213,-11.601133326,500,0.023202267
2020-01-01T14:00:00+00:00,B21,212,223,-144.913333898,500,0.289826668
2020-01-01T14:00:00+00:00,B22,213,223,-155.16941366,500,0.310338827
2020-01-01T14:00:00+00:00,B23,214,216,-160.909069173,500,0.321818138
2020-01-01T14:00:00+00:00,B24,215,216,27.312819877,500,0.05462564
2020-01-01T14:00:00+00:00,B25-1,215,221,-18.292818654,500,0.036585637
2020-01-01T14:00:00+00:00,B25-2,215,221,-18.292818654,500,0.036585637
2020-01-01T14:00:00+00:00,B26,215,224,101.218295732,500,0.202436591
2020-01-01T14:00:00+00:00,B27,216,217,-87.014203755,500,0.174028408
2020-01-01T14:00:00+00:00,B28,216,219,5.807219371,500,0.011614439
2020-01-01T14:00:00+00:00,B29,217,218,98.508961764,500,0.197017924
2020-01-01T14:00:00+00:00,B3,201,205,28.951260257,175,0.165435773
2020-01-01T14:00:00+00:00,B30,217,222,-38.889576615,500,0.077779153
2020-01-01T14:00:00+00:00,B31-1,218,221,-18.362393039,500,0.036724786
2020-01-01T14:00:00+00:00,B31-2,218,221,-18.362393039,500,0.036724786
2020-01-01T14:00:00+00:00,B32-1,219,220,-33.849105569,500,0.067698211
2020-01-01T14:00:00+00:00,B32-2,219,220,-33.849105569,500,0.067698211
2020-01-01T14:00:00+00:00,B33-1,220,223,-59.839976025,500,0.119679952
2020-01-01T14:00:00+00:00,B33-2,220,223,-59.839976025,500,0.119679952
2020-01-01T14:00:00+00:00,B34,221,222,-73.310423385,500,0.146620847
2020-01-01T14:00:00+00:00,B4,202,204,18.234049136,175,0.104194566
2020-01-01T14:00:00+00:00,B5,202,206,25.214127623,175,0.144080729
2020-01-01T14:00:00+00:00,B6,203,209,32.295681587,175,0.184546752
2020-01-01T14:00:00+00:00,B7,203,224,-101.218295732,400,0.253045739
2020-01-01T14:00:00+00:00,B8,204,209,-11.817894829,175,0.067530828
2020-01-01T14:00:00+00:00,B9,205,210,0.117638345,175,0.000672219
2020-01-01T14:00:00+00:00,C1,301,302,15.472379718,175,0.088413598
2020-01-01T14:00:00+00:00,C10,306,310,-96.415077224,175,0.550943298
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-68.147953675,175,0.389416878
2020-01-01T14:00:00+00:00,C13-2,308,310,-58.773906457,175,0.335850894
2020-01-01T14:00:00+00:00,C14,309,311,-109.362537014,400,0.273406343
2020-01-01T14:00:00+00:00,C15,309,312,-129.417762321,400,0.323544406
