timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T11:00:00+00:00,branch_A34_immediate,C20,-186.185207623,625,0.297896332
2020-01-01T11:00:00+00:00,branch_A34_immediate,C21,-12.33553788,625,0.019736861
2020-01-01T11:00:00+00:00,branch_A34_immediate,C22,88.969457374,625,0.142351132
2020-01-01T11:00:00+00:00,branch_A34_immediate,C23,73.735463993,625,0.117976742
2020-01-01T11:00:00+00:00,branch_A34_immediate,C24,-135.635416451,625,0.217016666
2020-01-01T11:00:00+00:00,branch_A34_immediate,C25-1,-7.617078398,625,0.012187325
2020-01-01T11:00:00+00:00,branch_A34_immediate,C25-2,-7.617078398,625,0.012187325
2020-01-01T11:00:00+00:00,branch_A34_immediate,C26,-39.420682993,625,0.063073093
2020-01-01T11:00:00+00:00,branch_A34_immediate,C27,25.508889662,625,0.040814223
2020-01-01T11:00:00+00:00,branch_A34_immediate,C28,-185.43731412,625,0.296699703
2020-01-01T11:00:00+00:00,branch_A34_immediate,C29,163.362727194,625,0.261380364
2020-01-01T11:00:00+00:00,branch_A34_immediate,C3,-32.51346917,220,0.147788496
2020-01-01T11:00:00+00:00,branch_A34_immediate,C30,-48.477837532,625,0.07756454
2020-01-01T11:00:00+00:00,branch_A34_immediate,C31-1,-39.144002836,625,0.062630405
2020-01-01T11:00:00+00:00,branch_A34_immediate,C31-2,-39.144002836,625,0.062630405
2020-01-01T11:00:00+00:00,branch_A34_immediate,C32-1,-81.24442422,625,0.129991079
2020-01-01T11:00:00+00:00,branch_A34_immediate,C32-2,-81.24442422,625,0.129991079
2020-01-01T11:00:00+00:00,branch_A34_immediate,C33-1,-51.6626463,625,0.082660234
2020-01-01T11:00:00+00:00,branch_A34_immediate,C33-2,-51.6626463,625,0.082660234
2020-01-01T11:00:00+00:00,branch_A34_immediate,C34,-93.522162468,625,0.14963546
2020-01-01T11:00:00+00:00,branch_A34_immediate,C35,-26.691373106,893,0.029889556
2020-01-01T11:00:00+00:00,branch_A34_immediate,C4,-31.680668974,220,0.144003041
2020-01-01T11:00:00+00:00,branch_A34_immediate,C5,-17.854323386,220,0.081156015
2020-01-01T11:00:00+00:00,branch_A34_immediate,C6,-26.581838663,220,0.120826539
2020-01-01T11:00:00+00:00,branch_A34_immediate,C7,-66.279317007,600,0.110465528
2020-01-01T11:00:00+00:00,branch_A34_immediate,C8,-76.101738254,220,0.345916992
2020-01-01T11:00:00+00:00,branch_A34_immediate,C9,-75.13368429,220,0.341516747
2020-01-01T11:00:00+00:00,branch_A34_immediate,CA-1,-26.691373106,625,0.042706197
2020-01-01T11:00:00+00:00,branch_A34_immediate,CB-1,41.755921106,625,0.066809474
2020-01-01T11:00:00+00:00,branch_A34_sustained,A1,13.539606908,175,0.077369182
2020-01-01T11:00:00+00:00,branch_A34_sustained,A10,29.540562944,175,0.168803217
2020-01-01T11:00:00+00:00,branch_A34_sustained,A11,-107.343355428,175,0.613390602
2020-01-01T11:00:00+00:00,branch_A34_sustained,A12-1,-88.872516043,175,0.507842949
2020-01-01T11:00:00+00:00,branch_A34_sustained,A13-2,-86.223560824,175,0.492706062
2020-01-01T11:00:00+00:00,branch_A34_sustained,A14,-10.852159594,400,0.027130399
2020-01-01T11:00:00+00:00,branch_A34_sustained,A15,-22.07513346,400,0.055187834
2020-01-01T11:00:00+00:00,branch_A34_sustained,A16,-16.138945101,400,0.040347363
2020-01-01T11:00:00+00:00,branch_A34_sustained,A17,-27.527775724,400,0.068819439
2020-01-01T11:00:00+00:00,branch_A34_sustained,A18,6.352671938,500,0.012705344
2020-01-01T11:00:00+00:00,branch_A34_sustained,A19,-33.343776633,500,0.066687553
2020-01-01T11:00:00+00:00,branch_A34_sustained,A2,51.459801308,175,0.294056007
2020-01-01T11:00:00+00:00,branch_A34_sustained,A20,26.582082332,500,0.053164165
2020-01-01T11:00:00+00:00,branch_A34_sustained,A21,-76.184991516,500,0.152369983
2020-01-01T11:00:00+00:00,branch_A34_sustained,A22,-99.607863551,500,0.199215727
2020-01-01T11:00:00+00:00,branch_A34_sustained,A23,-110.209437214,500,0.220418874
2020-01-01T11:00:00+00:00,branch_A34_sustained,A24,95.11665851,500,0.190233317
2020-01-01T11:00:00+00:00,branch_A34_sustained,A25-1,-46.49863592,500,0.092997272
2020-01-01T11:00:00+00:00,branch_A34_sustained,A25-2,-46.49863592,500,0.092997272
2020-01-01T11:00:00+00:00,branch_A34_sustained,A26,27.280539081,500,0.054561078
2020-01-01T11:00:00+00:00,branch_A34_sustained,A27,-71.437787217,500,0.142875574
2020-01-01T11:00:00+00:00,branch_A34_sustained,A28,16.723533986,500,0.033447068
2020-01-01T11:00:00+00:00,branch_A34_sustained,A29,-42.337787217,500,0.084675574
2020-01-01T11:00:00+00:00,branch_A34_sustained,A3,118.409399296,175,0.676625139
2020-01-01T11:00:00+00:00,branch_A34_sustained,A30,-29.1,500,0.0582
2020-01-01T11:00:00+00:00,branch_A34_sustained,A31-1,-55.588648695,500,0.111177297
2020-01-01T11:00:00+00:00,branch_A34_sustained,A31-2,-55.588648695,500,0.111177297
2020-01-01T11:00:00+00:00,branch_A34_sustained,A32-1,-4.595667453,500,0.009191335
2020-01-01T11:00:00+00:00,branch_A34_sustained,A32-2,-4.595667453,500,0.009191335
2020-01-01T11:00:00+00:00,branch_A34_sustained,A33-1,-29.95341115,500,0.059906822
2020-01-01T11:00:00+00:00,branch_A34_sustained,A33-2,-29.95341115,500,0.059906822
2020-01-01T11:00:00+00:00,branch_A34_sustained,A34,0,500,0
2020-01-01T11:00:00+00:00,branch_A34_sustained,A4,80.481008318,175,0.459891476
2020-01-01T11:00:00+00:00,branch_A34_sustained,A5,83.4257683,175,0.476718676
2020-01-01T11:00:00+00:00,branch_A34_sustained,A6,56.421686241,175,0.322409636
2020-01-01T11:00:00+00:00,branch_A34_sustained,A7,-27.280539081,400,0.068201348
2020-01-01T11:00:00+00:00,branch_A34_sustained,A8,68.861117168,175,0.393492098
2020-01-01T11:00:00+00:00,branch_A34_sustained,A9,90.278152382,175,0.515875156
2020-01-01T11:00:00+00:00,branch_A34_sustained,AB1,57.81651227,175,0.33038007
2020-01-01T11:00:00+00:00,branch_A34_sustained,AB2,195.145710327,500,0.390291421
2020-01-01T11:00:00+00:00,branch_A34_sustained,AB3,269.300322633,500,0.538600645
2020-01-01T11:00:00+00:00,branch_A34_sustained,B1,-0.218642046,175,0.001249383
2020-01-01T11:00:00+00:00,branch_A34_sustained,B10,-39.79662033,175,0.227409259
2020-01-01T11:00:00+00:00,branch_A34_sustained,B11,-51.49142136,175,0.294236693
2020-01-01T11:00:00+00:00,branch_A34_sustained,B12-1,-70.138267236,175,0.400790098
2020-01-01T11:00:00+00:00,branch_A34_sustained,B13-2,-51.793418544,175,0.295962392
2020-01-01T11:00:00+00:00,branch_A34_sustained,B14,-54.727200694,400,0.136818002
2020-01-01T11:00:00+00:00,branch_A34_sustained,B15,-54.976141589,400,0.137440354
2020-01-01T11:00:00+00:00,branch_A34_sustained,B16,-91.037971362,400,0.227594928
2020-01-01T11:00:00+00:00,branch_A34_sustained,B17,-91.290591186,400,0.228226478
2020-01-01T11:00:00+00:00,branch_A34_sustained,B18,-17.29466278,500,0.034589326
2020-01-01T11:00:00+00:00,branch_A34_sustained,B19,-128.470509276,500,0.256941019
2020-01-01T11:00:00+00:00,branch_A34_sustained,B2,-44.605166988,175,0.254886669
2020-01-01T11:00:00+00:00,branch_A34_sustained,B20,-16.845946818,500,0.033691894
2020-01-01T11:00:00+00:00,branch_A34_sustained,B21,-129.420785957,500,0.258841572
2020-01-01T11:00:00+00:00,branch_A34_sustained,B22,-135.002422881,500,0.270004846
2020-01-01T11:00:00+00:00,branch_A34_sustained,B23,-208.385195226,500,0.41677039
2020-01-01T11:00:00+00:00,branch_A34_sustained,B24,68.38185509,500,0.13676371
2020-01-01T11:00:00+00:00,branch_A34_sustained,B25-1,-34.331279119,500,0.068662558
2020-01-01T11:00:00+00:00,branch_A34_sustained,B25-2,-34.331279119,500,0.068662558
2020-01-01T11:00:00+00:00,branch_A34_sustained,B26,120.344168907,500,0.240688338
2020-01-01T11:00:00+00:00,branch_A34_sustained,B27,-174.464617892,500,0.348929236
2020-01-01T11:00:00+00:00,branch_A34_sustained,B28,148.268140668,500,0.296536281
2020-01-01T11:00:00+00:00,branch_A34_sustained,B29,128.689139124,500,0.257378278
2020-01-01T11:00:00+00:00,branch_A34_sustained,B3,18.835220979,175,0.107629834
2020-01-01T11:00:00+00:00,branch_A34_sustained,B30,-33.853434383,500,0.067706869
2020-01-01T11:00:00+00:00,branch_A34_sustained,B31-1,-4.242003689,500,0.008484007
2020-01-01T11:00:00+00:00,branch_A34_sustained,B31-2,-4.242003689,500,0.008484007
2020-01-01T11:00:00+00:00,branch_A34_sustained,B32-1,36.85428127,500,0.073708563
2020-01-01T11:00:00+00:00,branch_A34_sustained,B32-2,36.85428127,500,0.073708563
2020-01-01T11:00:00+00:00,branch_A34_sustained,B33-1,10.490673533,500,0.020981347
2020-01-01T11:00:00+00:00,branch_A34_sustained,B33-2,10.490673533,500,0.020981347
2020-01-01T11:00:00+00:00,branch_A34_sustained,B34,-77.146565617,500,0.154293131
2020-01-01T11:00:00+00:00,branch_A34_sustained,B4,3.597968869,175,0.020559822
2020-01-01T11:00:00+00:00,branch_A34_sustained,B5,16.226046109,175,0.092720263
2020-01-01T11:00:00+00:00,branch_A34_sustained,B6,59.407867431,175,0.339473528
2020-01-01T11:00:00+00:00,branch_A34_sustained,B7,-120.344168907,400,0.300860422
2020-01-01T11:00:00+00:00,branch_A34_sustained,B8,-26.884952575,175,0.1536283
2020-01-01T11:00:00+00:00,branch_A34_sustained,B9,-10.411906353,175,0.059496608
2020-01-01T11:00:00+00:00,branch_A34_sustained,C1,12.458505288,175,0.071191459
2020-01-01T11:00:00+00:00,branch_A34_sustained,C10,-96.437348807,175,0.551070565
2020-01-01T11:00:00+00:00,branch_A34_sustained,C11,-75.03559,175,0.4287748
2020-01-01T11:00:00+00:00,branch_A34_sustained,C12-1,-64.584437815,175,0.36905393
2020-01-01T11:00:00+00:00,branch_A34_sustained,C13-2,-46.099839305,175,0.263427653
2020-01-01T11:00:00+00:00,branch_A34_sustained,C14,-104.592982371,400,0.261482456
2020-01-01T11:00:00+00:00,branch_A34_sustained,C15,-150.051806141,400,0.375129515
2020-01-01T11:00:00+00:00,branch_A34_sustained,C16,-141.911137567,400,0.354777844
2020-01-01T11:00:00+00:00,branch_A34_sustained,C17,-188.041766614,400,0.470104417
2020-01-01T11:00:00+00:00,branch_A34_sustained,C18,-280.531295491,500,0.561062591
2020-01-01T11:00:00+00:00,branch_A34_sustained,C19,34.027175554,500,0.068054351
2020-01-01T11:00:00+00:00,branch_A34_sustained,C2,-49.549274499,175,0.283138711
2020-01-01T11:00:00+00:00,branch_A34_sustained,C20,-198.591765646,500,0.397183531
2020-01-01T11:00:00+00:00,branch_A34_sustained,C21,-71.901807109,500,0.143803614
2020-01-01T11:00:00+00:00,branch_A34_sustained,C22,29.401488063,500,0.058802976
2020-01-01T11:00:00+00:00,branch_A34_sustained,C23,-16.700177126,500,0.033400354
2020-01-01T11:00:00+00:00,branch_A34_sustained,C24,-155.804421322,500,0.311608843
2020-01-01T11:00:00+00:00,branch_A34_sustained,C25-1,-10.283694633,500,0.020567389
2020-01-01T11:00:00+00:00,branch_A34_sustained,C25-2,-10.283694633,500,0.020567389
2020-01-01T11:00:00+00:00,branch_A34_sustained,C26,-13.918445652,500,0.027836891
2020-01-01T11:00:00+00:00,branch_A34_sustained,C27,57.904062797,500,0.115808126
2020-01-01T11:00:00+00:00,branch_A34_sustained,C28,-235.437133245,500,0.470874266
2020-01-01T11:00:00+00:00,branch_A34_sustained,C29,110.023898099,500,0.220047796
2020-01-01T11:00:00+00:00,branch_A34_sustained,C3,-27.739980549,175,0.158514175
2020-01-01T11:00:00+00:00,branch_A34_sustained,C30,-52.119835302,500,0.104239671
2020-01-01T11:00:00+00:00,branch_A34_sustained,C31-1,-34.656387716,500,0.069312775
2020-01-01T11:00:00+00:00,branch_A34_sustained,C31-2,-34.656387716,500,0.069312775
2020-01-01T11:00:00+00:00,branch_A34_sustained,C32-1,-106.244333783,500,0.212488668
2020-01-01T11:00:00+00:00,branch_A34_sustained,C32-2,-106.244333783,500,0.212488668
2020-01-01T11:00:00+00:00,branch_A34_sustained,C33-1,-76.662555863,500,0.153325112
2020-01-01T11:00:00+00:00,branch_A34_sustained,C33-2,-76.662555863,500,0.153325112
2020-01-01T11:00:00+00:00,branch_A34_sustained,C34,-89.880164698,500,0.179760329
2020-01-01T11:00:00+00:00,branch_A34_sustained,C35,-195.825430771,722,0.271226358
2020-01-01T11:00:00+00:00,branch_A34_sustained,C4,-30.970485665,175,0.176974204
2020-01-01T11:00:00+00:00,branch_A34_sustained,C5,-14.798626887,175,0.084563582
2020-01-01T11:00:00+00:00,branch_A34_sustained,C6,-9.618969751,175,0.054965541
2020-01-01T11:00:00+00:00,branch_A34_sustained,C7,-91.781554348,400,0.229453886
2020-01-01T11:00:00+00:00,branch_A34_sustained,C8,-75.391554945,175,0.430808885
2020-01-01T11:00:00+00:00,branch_A34_sustained,C9,-70.360195669,175,0.402058261
2020-01-01T11:00:00+00:00,branch_A34_sustained,CA-1,-195.825430771,500,0.391650862
2020-01-01T11:00:00+00:00,branch_A34_sustained,CB-1,-20.558138229,500,0.041116276
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A1,44.687646475,200,0.223438232
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A10,15.863569148,200,0.079317846
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A11,-74.421154766,220,0.338277976
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A12-1,-73.481530456,220,0.334006957
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A13-2,-68.69234575,220,0.312237935
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A14,-17.338808034,600,0.028898013
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A15,-20.85363071,600,0.034756051
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A16,-26.86334914,600,0.044772249
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A17,-30.430115008,600,0.050716858
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A18,-10.011747878,625,0.016018797
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A19,-34.190409296,625,0.054704655
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A2,37.792726343,220,0.17178512
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A20,-3.676280005,625,0.005882048
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A21,-47.607465713,625,0.076171945
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A22,-51.051295792,625,0.081682073
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A23,-111.056069877,625,0.177689712
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A24,104.898113792,625,0.167836982
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A25-1,-102.648985395,625,0.164238377
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A25-2,-102.648985395,625,0.164238377
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A26,36.79978275,625,0.058879652
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A27,-127.770356133,625,0.20443257
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A28,81.990925522,625,0.131185481
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A29,-96.152789894,625,0.153844464
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A3,100.928434693,220,0.458765612
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A30,-31.617566239,625,0.050588106
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A31-1,-82.496150033,625,0.13199384
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A31-2,-82.496150033,625,0.13199384
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A32-1,28.038028315,625,0.044860845
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A32-2,28.038028315,625,0.044860845
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A33-1,2.680284618,625,0.004288455
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A33-2,2.680284618,625,0.004288455
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A34,2.517566239,625,0.004028106
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A4,63.972708337,220,0.290785038
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A5,69.748774504,220,0.317039884
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A6,52.273854946,220,0.237608432
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A7,-36.79978275,600,0.061332971
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A8,52.352817187,220,0.237967351
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,A9,72.797187779,220,0.330896308
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,AB1,24.894311608,220,0.113155962
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,AB2,99.966360414,625,0.159946177
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,AB3,139.701807731,625,0.223522892
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B1,-9.897259706,200,0.049486299
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B10,-36.918285531,200,0.184591428
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B11,-51.49142136,220,0.234051915
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B12-1,0,220,0
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B13-2,-121.93168578,220,0.554234935
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B14,-35.021451846,600,0.058369086
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B15,-53.70086582,600,0.089501443
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B16,-113.60345731,600,0.189339096
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B17,-132.558921738,600,0.220931536
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B18,-53.616235026,625,0.085785976
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B19,-95.00867413,625,0.152013879
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B2,-38.352665264,220,0.174330297
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B20,-19.946591337,625,0.031914546
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B21,-166.313196221,625,0.266101114
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B22,-174.424639646,625,0.279079423
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B23,-174.92336008,625,0.279877376
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B24,31.092399798,625,0.04974784
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B25-1,-15.810930819,625,0.025297489
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B25-2,-15.810930819,625,0.025297489
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B26,110.413577686,625,0.176661724
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B27,-81.906799591,625,0.131050879
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B28,-10.117297779,625,0.016187676
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B29,96.648936564,625,0.154638299
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B3,22.261336916,220,0.101187895
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B30,-38.853928424,625,0.062166285
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B31-1,-20.262104969,625,0.032419368
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B31-2,-20.262104969,625,0.032419368
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B32-1,-42.338437954,625,0.067741501
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B32-2,-42.338437954,625,0.067741501
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B33-1,-68.70204569,625,0.109923273
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B33-2,-68.70204569,625,0.109923273
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B34,-72.146071576,625,0.115433715
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B4,-8.95898359,220,0.040722653
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B5,19.104380909,220,0.086838095
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B6,22.807577272,220,0.103670806
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B7,-110.413577686,600,0.184022629
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B8,-39.441905035,220,0.179281387
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,B9,-6.985790417,220,0.031753593
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C1,8.684173013,200,0.043420865
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C10,-99.498868316,200,0.497494342
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C11,-75.03559,220,0.341070864
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C12-1,-62.736241795,220,0.285164735
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C13-2,-47.948035325,220,0.217945615
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C14,-91.695486967,600,0.152825812
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C15,-117.914185152,600,0.196523642
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C16,-121.669570723,600,0.202782618
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C17,-148.275737354,600,0.247126229
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C18,-233.445120596,625,0.373512193
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C19,20.080062906,625,0.032128101
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C2,-40.992253856,220,0.186328427
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C20,-186.185917119,625,0.297897467
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C21,-12.404005387,625,0.019846409
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C22,88.893511485,625,0.142229618
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C23,73.824827226,625,0.118119724
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C24,-135.800727875,625,0.217281165
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C25-1,-7.506897605,625,0.012011036
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C25-2,-7.506897605,625,0.012011036
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C26,-39.475733156,625,0.063161173
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C27,25.789317872,625,0.041262909
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C28,-185.793690521,625,0.297269905
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C29,163.637848933,625,0.261820558
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C3,-32.522668916,220,0.147830313
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C30,-48.47253106,625,0.07755605
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C31-1,-39.256836865,625,0.062810939
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C31-2,-39.256836865,625,0.062810939
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C32-1,-81.422612421,625,0.13027618
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C32-2,-81.422612421,625,0.13027618
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C33-1,-51.840834501,625,0.082945335
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C33-2,-51.840834501,625,0.082945335
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C34,-93.52746894,625,0.14964395
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C35,-27.192162903,893,0.03045035
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C4,-31.683298431,220,0.144014993
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C5,-17.860146396,220,0.081182484
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C6,-26.619236612,220,0.12099653
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C7,-66.224266844,600,0.110373778
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C8,-76.104367711,220,0.345928944
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,C9,-75.142884036,220,0.341558564
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,CA-1,-27.192162903,625,0.043507461
2020-01-01T11:00:00+00:00,branch_B12-1_immediate,CB-1,42.256710903,625,0.067610737
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A1,8.116747545,175,0.046381415
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A10,25.819643495,175,0.14754082
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A11,-72.682990053,175,0.415331372
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A12-1,-69.880986386,175,0.399319922
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A13-2,-70.554725107,175,0.403169858
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A14,-7.432418853,400,0.018581047
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A15,-32.188982666,400,0.080472457
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A16,-6.238400073,400,0.015596
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A17,-31.360824434,400,0.078402061
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A18,-39.216002684,500,0.078432005
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A19,25.545183759,500,0.051090368
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A2,62.763080621,175,0.358646175
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A20,5.407703588,500,0.010815407
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A21,-68.957510687,500,0.137915021
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A22,-79.867221941,500,0.159734444
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A23,-51.320476822,500,0.102640954
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A24,9.593737774,500,0.019187476
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A25-1,13.906313209,500,0.027812626
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A25-2,13.906313209,500,0.027812626
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A26,-8.006438439,500,0.016012877
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A27,20.773540613,500,0.041547081
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A28,-102.121754187,500,0.204243508
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A29,32.337680791,500,0.064675362
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A3,112.528979345,175,0.643022739
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A30,-11.564140178,500,0.02312828
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A31-1,-18.250914691,500,0.036501829
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A31-2,-18.250914691,500,0.036501829
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A32-1,-64.01831154,500,0.128036623
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A32-2,-64.01831154,500,0.128036623
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A33-1,-89.376055237,500,0.17875211
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A33-2,-89.376055237,500,0.17875211
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A34,-17.535859822,500,0.03507172
2020-01-01T11:00:00+00:00,branch_B12-1_sustained,A4,78.779068403,175,0.450166105
