timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T12:00:00+00:00,A9,105,110,77.215195922,175,0.441229691
2020-01-01T12:00:00+00:00,AB1,107,203,-26.329901707,175,0.150456581
2020-01-01T12:00:00+00:00,AB2,113,215,95.717030055,500,0.19143406
2020-01-01T12:00:00+00:00,AB3,123,217,160.86977389,500,0.321739548
2020-01-01T12:00:00+00:00,B1,201,202,2.519269809,175,0.014395827
2020-01-01T12:00:00+00:00,B10,206,210,-41.138769638,175,0.235078684
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-66.383433283,175,0.379333904
2020-01-01T12:00:00+00:00,B13-2,208,210,-55.641436828,175,0.317951068
2020-01-01T12:00:00+00:00,B14,209,211,-63.271539611,400,0.158178849
2020-01-01T12:00:00+00:00,B15,209,212,-82.285146835,400,0.205712867
2020-01-01T12:00:00+00:00,B16,210,211,-84.995109338,400,0.212487773
2020-01-01T12:00:00+00:00,B17,210,212,-104.289705831,400,0.260724265
2020-01-01T12:00:00+00:00,B18,211,213,-54.045564993,500,0.10809113
2020-01-01T12:00:00+00:00,B19,211,214,-94.221083956,500,0.188442168
2020-01-01T12:00:00+00:00,B2,201,203,-15.494733475,175,0.088541334
2020-01-01T12:00:00+00:00,B20,212,213,-19.773537972,500,0.039547076
2020-01-01T12:00:00+00:00,B21,212,223,-166.801314694,500,0.333602629
2020-01-01T12:00:00+00:00,B22,213,223,-175.06434141,500,0.350128683
2020-01-01T12:00:00+00:00,B23,214,216,-174.196843421,500,0.348393687
2020-01-01T12:00:00+00:00,B24,215,216,16.716303259,500,0.033432607
2020-01-01T12:00:00+00:00,B25-1,215,221,-21.490814372,500,0.042981629
2020-01-01T12:00:00+00:00,B25-2,215,221,-21.490814372,500,0.042981629
2020-01-01T12:00:00+00:00,B26,215,224,131.900315589,500,0.263800631
2020-01-01T12:00:00+00:00,B27,216,217,-92.810166272,500,0.185620333
2020-01-01T12:00:00+00:00,B28,216,219,-12.894992171,500,0.025789984
2020-01-01T12:00:00+00:00,B29,217,218,105.942629216,500,0.211885258
2020-01-01T12:00:00+00:00,B3,201,205,17.152875923,175,0.098016434
2020-01-01T12:00:00+00:00,B30,217,222,-37.883021598,500,0.075766043
2020-01-01T12:00:00+00:00,B31-1,218,221,-15.667674829,500,0.03133535
2020-01-01T12:00:00+00:00,B31-2,218,221,-15.667674829,500,0.03133535
2020-01-01T12:00:00+00:00,B32-1,219,220,-43.75577563,500,0.087511551
2020-01-01T12:00:00+00:00,B32-2,219,220,-43.75577563,500,0.087511551
2020-01-01T12:00:00+00:00,B33-1,220,223,-70.139531329,500,0.140279063
2020-01-01T12:00:00+00:00,B33-2,220,223,-70.139531329,500,0.140279063
2020-01-01T12:00:00+00:00,B34,221,222,-74.316978402,500,0.148633957
2020-01-01T12:00:00+00:00,B4,202,204,7.604678853,175,0.043455308
2020-01-01T12:00:00+00:00,B5,202,206,14.926711224,175,0.085295493
2020-01-01T12:00:00+00:00,B6,203,209,15.871367502,175,0.090693529
2020-01-01T12:00:00+00:00,B7,203,224,-131.900315589,400,0.329750789
2020-01-01T12:00:00+00:00,B8,204,209,-22.901538675,175,0.130865935
2020-01-01T12:00:00+00:00,B9,205,210,-12.116603056,175,0.069237732
2020-01-01T12:00:00+00:00,C1,301,302,13.714601401,175,0.078369151
2020-01-01T12:00:00+00:00,C10,306,310,-96.319017691,175,0.550394387
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-62.847125596,175,0.359126432
2020-01-01T12:00:00+00:00,C13-2,308,310,-48.126173963,175,0.275006708
2020-01-01T12:00:00+00:00,C14,309,311,-98.930012935,400,0.247325032
2020-01-01T12:00:00+00:00,C15,309,312,-125.2617123,400,0.313154281
2020-01-01T12:00:00+00:00,C16,310,311,-128.880855484,400,0.322202139
2020-01-01T12:00:00+00:00,C17,310,312,-155.601693263,400,0.389004233
2020-01-01T12:00:00+00:00,C18,311,313,-235.059204558,500,0.470118409
2020-01-01T12:00:00+00:00,C19,311,314,7.248336138,500,0.014496672
2020-01-01T12:00:00+00:00,C2,301,303,-49.773291724,175,0.28441881
2020-01-01T12:00:00+00:00,C20,312,313,-187.596316453,500,0.375192633
2020-01-01T12:00:00+00:00,C21,312,323,-27.767089111,500,0.055534178
2020-01-01T12:00:00+00:00,C22,313,323,72.542707425,500,0.145085415
2020-01-01T12:00:00+00:00,C23,314,316,59.552322238,500,0.119104644
2020-01-01T12:00:00+00:00,C24,315,316,-129.27699593,500,0.258553992
2020-01-01T12:00:00+00:00,C25-1,315,321,-9.53042412,500,0.019060848
2020-01-01T12:00:00+00:00,C25-2,315,321,-9.53042412,500,0.019060848
2020-01-01T12:00:00+00:00,C26,315,324,-40.548425966,500,0.081096852
2020-01-01T12:00:00+00:00,C27,316,317,22.325529007,500,0.044651058
2020-01-01T12:00:00+00:00,C28,316,319,-189.635776875,500,0.379271554
2020-01-01T12:00:00+00:00,C29,317,318,149.762786841,500,0.299525574
2020-01-01T12:00:00+00:00,C3,301,305,-28.293729787,175,0.161678456
2020-01-01T12:00:00+00:00,C30,317,322,-48.537257834,500,0.097074516
2020-01-01T12:00:00+00:00,C31-1,318,321,-36.400946963,500,0.072801894
2020-01-01T12:00:00+00:00,C31-2,318,321,-36.400946963,500,0.072801894
2020-01-01T12:00:00+00:00,C32-1,319,320,-81.892833066,500,0.163785666
2020-01-01T12:00:00+00:00,C32-2,319,320,-81.892833066,500,0.163785666
2020-01-01T12:00:00+00:00,C33-1,320,323,-52.377600538,500,0.104755201
2020-01-01T12:00:00+00:00,C33-2,320,323,-52.377600538,500,0.104755201
2020-01-01T12:00:00+00:00,C34,321,322,-91.862742166,500,0.183725484
2020-01-01T12:00:00+00:00,C35,323,325,-59.979582762,722,0.083074214
2020-01-01T12:00:00+00:00,C4,302,304,-28.800768737,175,0.164575821
2020-01-01T12:00:00+00:00,C5,302,306,-15.282636813,175,0.087329353
2020-01-01T12:00:00+00:00,C6,303,309,-4.575751205,175,0.02614715
2020-01-01T12:00:00+00:00,C7,303,324,-60.951574034,400,0.152378935
2020-01-01T12:00:00+00:00,C8,304,309,-72.894093626,175,0.416537678
2020-01-01T12:00:00+00:00,C9,305,310,-70.599487451,175,0.403425643
2020-01-01T12:00:00+00:00,CA-1,325,121,-59.979582762,500,0.119959166
2020-01-01T12:00:00+00:00,CB-1,318,223,24.144718762,500,0.048289438
2020-01-01T13:00:00+00:00,A1,101,102,30.705950363,175,0.175462574
2020-01-01T13:00:00+00:00,A10,106,110,25.21816615,175,0.144103807
2020-01-01T13:00:00+00:00,A11,107,108,-23.265714106,175,0.132946938
2020-01-01T13:00:00+00:00,A12-1,108,109,-138.184813214,175,0.789627504
2020-01-01T13:00:00+00:00,A13-2,108,110,-133.364166165,175,0.76208095
2020-01-01T13:00:00+00:00,A14,109,111,-37.659767244,400,0.094149418
2020-01-01T13:00:00+00:00,A15,109,112,-41.59572538,400,0.103989313
2020-01-01T13:00:00+00:00,A16,110,111,-47.545505806,400,0.118863765
2020-01-01T13:00:00+00:00,A17,110,112,-51.539630811,400,0.128849077
2020-01-01T13:00:00+00:00,A18,111,113,-24.832916512,500,0.049665833
2020-01-01T13:00:00+00:00,A19,111,114,-60.372356538,500,0.120744713
2020-01-01T13:00:00+00:00,A2,101,103,39.67529416,175,0.226715967
2020-01-01T13:00:00+00:00,A20,112,113,-17.738351972,500,0.035476704
2020-01-01T13:00:00+00:00,A21,112,123,-75.397004218,500,0.150794008
2020-01-01T13:00:00+00:00,A22,113,123,-74.276649592,500,0.148553299
2020-01-01T13:00:00+00:00,A23,114,116,-134.838214997,500,0.26967643
2020-01-01T13:00:00+00:00,A24,115,116,71.2028939,500,0.142405788
2020-01-01T13:00:00+00:00,A25-1,115,121,-76.509848381,500,0.153019697
2020-01-01T13:00:00+00:00,A25-2,115,121,-76.509848381,500,0.153019697
2020-01-01T13:00:00+00:00,A26,115,124,53.138054763,500,0.10627611
2020-01-01T13:00:00+00:00,A27,116,117,-88.717017902,500,0.177434036
2020-01-01T13:00:00+00:00,A28,116,119,79.697233683,500,0.159394467
2020-01-01T13:00:00+00:00,A29,117,118,-63.045403443,500,0.126090807
2020-01-01T13:00:00+00:00,A3,101,105,111.163535304,175,0.635220202
2020-01-01T13:00:00+00:00,A30,117,122,-25.67161446,500,0.051343229
2020-01-01T13:00:00+00:00,A31-1,118,121,-68.082832821,500,0.136165666
2020-01-01T13:00:00+00:00,A31-2,118,121,-68.082832821,500,0.136165666
2020-01-01T13:00:00+00:00,A32-1,119,120,24.910677716,500,0.049821355
2020-01-01T13:00:00+00:00,A32-2,119,120,24.910677716,500,0.049821355
2020-01-01T13:00:00+00:00,A33-1,120,123,0.344621317,500,0.000689243
2020-01-01T13:00:00+00:00,A33-2,120,123,0.344621317,500,0.000689243
2020-01-01T13:00:00+00:00,A34,121,122,-0.62838554,500,0.001256771
2020-01-01T13:00:00+00:00,A4,102,104,72.385318465,175,0.413630391
2020-01-01T13:00:00+00:00,A5,102,106,77.421035997,175,0.44240592
2020-01-01T13:00:00+00:00,A6,103,109,64.421315302,175,0.368121802
2020-01-01T13:00:00+00:00,A7,103,124,-53.138054763,400,0.132845137
2020-01-01T13:00:00+00:00,A8,104,109,61.680815754,175,0.352461804
2020-01-01T13:00:00+00:00,A9,105,110,83.910566487,175,0.479488951
2020-01-01T13:00:00+00:00,AB1,107,203,-24.714864797,175,0.141227799
2020-01-01T13:00:00+00:00,AB2,113,215,93.286553832,500,0.186573108
2020-01-01T13:00:00+00:00,AB3,123,217,154.015588823,500,0.308031178
2020-01-01T13:00:00+00:00,B1,201,202,2.38634031,175,0.01363623
2020-01-01T13:00:00+00:00,B10,206,210,-40.431516958,175,0.23103724
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-65.626033202,175,0.375005904
2020-01-01T13:00:00+00:00,B13-2,208,210,-55.047664313,175,0.314558082
2020-01-01T13:00:00+00:00,B14,209,211,-62.166781423,400,0.155416954
2020-01-01T13:00:00+00:00,B15,209,212,-81.368152504,400,0.203420381
2020-01-01T13:00:00+00:00,B16,210,211,-83.557363305,400,0.208893408
2020-01-01T13:00:00+00:00,B17,210,212,-103.042498491,400,0.257606246
2020-01-01T13:00:00+00:00,B18,211,213,-53.77262566,500,0.107545251
2020-01-01T13:00:00+00:00,B19,211,214,-91.951519067,500,0.183903038
2020-01-01T13:00:00+00:00,B2,201,203,-15.038507322,175,0.085934328
2020-01-01T13:00:00+00:00,B20,212,213,-19.162154286,500,0.038324309
2020-01-01T13:00:00+00:00,B21,212,223,-165.248496709,500,0.330496993
2020-01-01T13:00:00+00:00,B22,213,223,-173.670353736,500,0.347340707
2020-01-01T13:00:00+00:00,B23,214,216,-171.04171271,500,0.342083425
2020-01-01T13:00:00+00:00,B24,215,216,14.09602295,500,0.028192046
2020-01-01T13:00:00+00:00,B25-1,215,221,-20.978092075,500,0.041956184
2020-01-01T13:00:00+00:00,B25-2,215,221,-20.978092075,500,0.041956184
2020-01-01T13:00:00+00:00,B26,215,224,128.911707895,500,0.257823416
2020-01-01T13:00:00+00:00,B27,216,217,-88.501494968,500,0.17700299
2020-01-01T13:00:00+00:00,B28,216,219,-16.212335844,500,0.032424672
2020-01-01T13:00:00+00:00,B29,217,218,103.641955315,500,0.207283911
2020-01-01T13:00:00+00:00,B3,201,205,17.322574675,175,0.098986141
2020-01-01T13:00:00+00:00,B30,217,222,-38.12786146,500,0.076255723
2020-01-01T13:00:00+00:00,B31-1,218,221,-16.057977195,500,0.032115954
2020-01-01T13:00:00+00:00,B31-2,218,221,-16.057977195,500,0.032115954
2020-01-01T13:00:00+00:00,B32-1,219,220,-45.001335574,500,0.090002671
2020-01-01T13:00:00+00:00,B32-2,219,220,-45.001335574,500,0.090002671
2020-01-01T13:00:00+00:00,B33-1,220,223,-71.092945848,500,0.142185892
2020-01-01T13:00:00+00:00,B33-2,220,223,-71.092945848,500,0.142185892
2020-01-01T13:00:00+00:00,B34,221,222,-74.07213854,500,0.148144277
2020-01-01T13:00:00+00:00,B4,202,204,7.828088615,175,0.044731935
2020-01-01T13:00:00+00:00,B5,202,206,15.013154874,175,0.085789456
2020-01-01T13:00:00+00:00,B6,203,209,15.775681881,175,0.090146754
2020-01-01T13:00:00+00:00,B7,203,224,-128.911707895,400,0.32227927
2020-01-01T13:00:00+00:00,B8,204,209,-22.340335764,175,0.127659062
2020-01-01T13:00:00+00:00,B9,205,210,-11.622805473,175,0.066416031
2020-01-01T13:00:00+00:00,C1,301,302,16.969031838,175,0.096965896
2020-01-01T13:00:00+00:00,C10,306,310,-95.427647513,175,0.545300843
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-65.63050907,175,0.37503148
2020-01-01T13:00:00+00:00,C13-2,308,310,-52.010996746,175,0.297205696
2020-01-01T13:00:00+00:00,C14,309,311,-102.5334759,400,0.25633369
2020-01-01T13:00:00+00:00,C15,309,312,-128.112405654,400,0.320281014
2020-01-01T13:00:00+00:00,C16,310,311,-130.406003616,400,0.326015009
2020-01-01T13:00:00+00:00,C17,310,312,-156.36294711,400,0.390907368
2020-01-01T13:00:00+00:00,C18,311,313,-219.680514254,500,0.439361029
2020-01-01T13:00:00+00:00,C19,311,314,-13.258965262,500,0.026517931
2020-01-01T13:00:00+00:00,C2,301,303,-55.061357721,175,0.31463633
2020-01-01T13:00:00+00:00,C20,312,313,-173.574493373,500,0.347148987
2020-01-01T13:00:00+00:00,C21,312,323,-48.200859391,500,0.096401719
2020-01-01T13:00:00+00:00,C22,313,323,42.024049667,500,0.084048099
2020-01-01T13:00:00+00:00,C23,314,316,31.738155926,500,0.063476312
2020-01-01T13:00:00+00:00,C24,315,316,-128.338677283,500,0.256677355
2020-01-01T13:00:00+00:00,C25-1,315,321,-15.750980169,500,0.03150196
2020-01-01T13:00:00+00:00,C25-2,315,321,-15.750980169,500,0.03150196
2020-01-01T13:00:00+00:00,C26,315,324,-29.547056107,500,0.059094112
2020-01-01T13:00:00+00:00,C27,316,317,-1.946603477,500,0.003893207
2020-01-01T13:00:00+00:00,C28,316,319,-173.75801984,500,0.34751604
2020-01-01T13:00:00+00:00,C29,317,318,131.157031345,500,0.262314063
2020-01-01T13:00:00+00:00,C3,301,305,-26.430926239,175,0.151033864
2020-01-01T13:00:00+00:00,C30,317,322,-25.203634821,500,0.05040727
2020-01-01T13:00:00+00:00,C31-1,318,321,-14.44720242,500,0.028894405
2020-01-01T13:00:00+00:00,C31-2,318,321,-14.44720242,500,0.028894405
2020-01-01T13:00:00+00:00,C32-1,319,320,-76.247105448,500,0.152494211
2020-01-01T13:00:00+00:00,C32-2,319,320,-76.247105448,500,0.152494211
2020-01-01T13:00:00+00:00,C33-1,320,323,-52.633106706,500,0.105266213
2020-01-01T13:00:00+00:00,C33-2,320,323,-52.633106706,500,0.105266213
2020-01-01T13:00:00+00:00,C34,321,322,-60.396365179,500,0.12079273
2020-01-01T13:00:00+00:00,C35,323,325,-111.443023136,722,0.154353218
2020-01-01T13:00:00+00:00,C4,302,304,-26.806262727,175,0.153178644
2020-01-01T13:00:00+00:00,C5,302,306,-14.176144841,175,0.081006542
2020-01-01T13:00:00+00:00,C6,303,309,8.952832636,175,0.051159044
2020-01-01T13:00:00+00:00,C7,303,324,-68.552943893,400,0.17138236
2020-01-01T13:00:00+00:00,C8,304,309,-71.016639181,175,0.405809367
2020-01-01T13:00:00+00:00,C9,305,310,-68.848990134,175,0.393422801
2020-01-01T13:00:00+00:00,CA-1,325,121,-111.443023136,500,0.222886046
2020-01-01T13:00:00+00:00,CB-1,318,223,-38.895257859,500,0.077790516
2020-01-01T14:00:00+00:00,A1,101,102,27.433386508,175,0.156762209
2020-01-01T14:00:00+00:00,A10,106,110,21.309263702,175,0.121767221
2020-01-01T14:00:00+00:00,A11,107,108,-14.604844267,175,0.083456253
2020-01-01T14:00:00+00:00,A12-1,108,109,-132.474517399,175,0.756997242
2020-01-01T14:00:00+00:00,A13-2,108,110,-128.720340061,175,0.7355448
2020-01-01T14:00:00+00:00,A14,109,111,-39.692312601,400,0.099230782
2020-01-01T14:00:00+00:00,A15,109,112,-48.627616802,400,0.121569042
2020-01-01T14:00:00+00:00,A16,110,111,-47.544195955,400,0.11886049
2020-01-01T14:00:00+00:00,A17,110,112,-56.611548987,400,0.141528872
2020-01-01T14:00:00+00:00,A18,111,113,-35.557639211,500,0.071115278
2020-01-01T14:00:00+00:00,A19,111,114,-51.678869345,500,0.103357739
2020-01-01T14:00:00+00:00,A2,101,103,41.186146007,175,0.235349406
2020-01-01T14:00:00+00:00,A20,112,113,-19.451753388,500,0.038903507
2020-01-01T14:00:00+00:00,A21,112,123,-85.787412401,500,0.171574825
2020-01-01T14:00:00+00:00,A22,113,123,-84.916032646,500,0.169832065
2020-01-01T14:00:00+00:00,A23,114,116,-125.712763455,500,0.251425527
2020-01-01T14:00:00+00:00,A24,115,116,30.853412121,500,0.061706824
2020-01-01T14:00:00+00:00,A25-1,115,121,-55.334215313,500,0.110668431
2020-01-01T14:00:00+00:00,A25-2,115,121,-55.334215313,500,0.110668431
2020-01-01T14:00:00+00:00,A26,115,124,51.842109056,500,0.103684218
2020-01-01T14:00:00+00:00,A27,116,117,-50.820797834,500,0.101641596
2020-01-01T14:00:00+00:00,A28,116,119,41.799645413,500,0.083599291
2020-01-01T14:00:00+00:00,A29,117,118,-29.848868281,500,0.059697737
2020-01-01T14:00:00+00:00,A3,101,105,104.765722311,175,0.59866127
2020-01-01T14:00:00+00:00,A30,117,122,-20.971929553,500,0.041943859
2020-01-01T14:00:00+00:00,A31-1,118,121,-57.563832952,500,0.115127666
2020-01-01T14:00:00+00:00,A31-2,118,121,-57.563832952,500,0.115127666
2020-01-01T14:00:00+00:00,A32-1,119,120,1.113392722,500,0.002226785
2020-01-01T14:00:00+00:00,A32-2,119,120,1.113392722,500,0.002226785
2020-01-01T14:00:00+00:00,A33-1,120,123,-23.310159974,500,0.04662032
2020-01-01T14:00:00+00:00,A33-2,120,123,-23.310159974,500,0.04662032
2020-01-01T14:00:00+00:00,A34,121,122,-4.228070447,500,0.008456141
2020-01-01T14:00:00+00:00,A4,102,104,69.4404596,175,0.396802626
2020-01-01T14:00:00+00:00,A5,102,106,73.209313181,175,0.418338932
2020-01-01T14:00:00+00:00,A6,103,109,54.037013105,175,0.308782932
2020-01-01T14:00:00+00:00,A7,103,124,-51.842109056,400,0.129605273
2020-01-01T14:00:00+00:00,A8,104,109,56.900726795,175,0.32514701
2020-01-01T14:00:00+00:00,A9,105,110,77.670843538,175,0.443833392
2020-01-01T14:00:00+00:00,AB1,107,203,-33.097407093,175,0.189128041
2020-01-01T14:00:00+00:00,AB2,113,215,83.877867165,500,0.167755734
2020-01-01T14:00:00+00:00,AB3,123,217,155.676235005,500,0.31135247
2020-01-01T14:00:00+00:00,B1,201,202,-30.157587167,175,0.17232907
2020-01-01T14:00:00+00:00,B10,206,210,-27.426503252,175,0.156722876
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-63.896519226,175,0.365122967
2020-01-01T14:00:00+00:00,B13-2,208,210,-56.311256633,175,0.321778609
2020-01-01T14:00:00+00:00,B14,209,211,-55.102415791,400,0.137756039
2020-01-01T14:00:00+00:00,B15,209,212,-72.009117031,400,0.180022793
2020-01-01T14:00:00+00:00,B16,210,211,-70.596168685,400,0.176490422
2020-01-01T14:00:00+00:00,B17,210,212,-87.752722652,400,0.219381807
2020-01-01T14:00:00+00:00,B18,211,213,-42.837736048,500,0.085675472
2020-01-01T14:00:00+00:00,B19,211,214,-82.860848428,500,0.165721697
2020-01-01T14:00:00+00:00,B2,201,203,1.584569392,175,0.009054682
2020-01-01T14:00:00+00:00,B20,212,213,-12.363407063,500,0.024726814
2020-01-01T14:00:00+00:00,B21,212,223,-147.39843262,500,0.294796865
2020-01-01T14:00:00+00:00,B22,213,223,-157.519591094,500,0.315039182
2020-01-01T14:00:00+00:00,B23,214,216,-161.645674498,500,0.323291349
2020-01-01T14:00:00+00:00,B24,215,216,8.420797069,500,0.016841594
2020-01-01T14:00:00+00:00,B25-1,215,221,-22.058800553,500,0.044117601
2020-01-01T14:00:00+00:00,B25-2,215,221,-22.058800553,500,0.044117601
2020-01-01T14:00:00+00:00,B26,215,224,118.538640974,500,0.237077282
2020-01-01T14:00:00+00:00,B27,216,217,-88.524886056,500,0.177049772
2020-01-01T14:00:00+00:00,B28,216,219,1.987077217,500,0.003974154
2020-01-01T14:00:00+00:00,B29,217,218,105.02411045,500,0.210048221
2020-01-01T14:00:00+00:00,B3,201,205,33.413423881,175,0.190933851
2020-01-01T14:00:00+00:00,B30,217,222,-37.872761502,500,0.075745523
2020-01-01T14:00:00+00:00,B31-1,218,221,-15.104818696,500,0.030209637
2020-01-01T14:00:00+00:00,B31-2,218,221,-15.104818696,500,0.030209637
2020-01-01T14:00:00+00:00,B32-1,219,220,-35.759176646,500,0.071518353
2020-01-01T14:00:00+00:00,B32-2,219,220,-35.759176646,500,0.071518353
2020-01-01T14:00:00+00:00,B33-1,220,223,-61.750047102,500,0.123500094
2020-01-01T14:00:00+00:00,B33-2,220,223,-61.750047102,500,0.123500094
2020-01-01T14:00:00+00:00,B34,221,222,-74.327238498,500,0.148654477
2020-01-01T14:00:00+00:00,B4,202,204,23.979236658,175,0.137024209
2020-01-01T14:00:00+00:00,B5,202,206,27.804096468,175,0.158880551
2020-01-01T14:00:00+00:00,B6,203,209,13.926480115,175,0.079579886
2020-01-01T14:00:00+00:00,B7,203,224,-118.538640974,400,0.296346602
2020-01-01T14:00:00+00:00,B8,204,209,-6.072707307,175,0.034701185
2020-01-01T14:00:00+00:00,B9,205,210,4.579801969,175,0.026170297
2020-01-01T14:00:00+00:00,C1,301,302,15.326291205,175,0.087578807
2020-01-01T14:00:00+00:00,C10,306,310,-96.515719425,175,0.551518397
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-68.102607073,175,0.389157755
2020-01-01T14:00:00+00:00,C13-2,308,310,-58.819253059,175,0.336110017
2020-01-01T14:00:00+00:00,C14,309,311,-109.328465227,400,0.273321163
2020-01-01T14:00:00+00:00,C15,309,312,-130.098302615,400,0.325245757
2020-01-01T14:00:00+00:00,C16,310,311,-128.909831385,400,0.322274578
2020-01-01T14:00:00+00:00,C17,310,312,-149.986612183,400,0.37496653
2020-01-01T14:00:00+00:00,C18,311,313,-182.375748175,500,0.364751496
2020-01-01T14:00:00+00:00,C19,311,314,-55.862548437,500,0.111725097
2020-01-01T14:00:00+00:00,C2,301,303,-49.780954207,175,0.284462595
2020-01-01T14:00:00+00:00,C20,312,313,-144.938116282,500,0.289876233
2020-01-01T14:00:00+00:00,C21,312,323,-80.346798516,500,0.160693597
2020-01-01T14:00:00+00:00,C22,313,323,-9.616205454,500,0.019232411
2020-01-01T14:00:00+00:00,C23,314,316,-23.107281091,500,0.046214562
2020-01-01T14:00:00+00:00,C24,315,316,-89.348968162,500,0.178697936
2020-01-01T14:00:00+00:00,C25-1,315,321,-62.254023993,500,0.124508048
2020-01-01T14:00:00+00:00,C25-2,315,321,-62.254023993,500,0.124508048
2020-01-01T14:00:00+00:00,C26,315,324,26.525159184,500,0.053050318
2020-01-01T14:00:00+00:00,C27,316,317,-30.186741447,500,0.060373483
2020-01-01T14:00:00+00:00,C28,316,319,-117.364730825,500,0.234729462
2020-01-01T14:00:00+00:00,C29,317,318,23.000307336,500,0.046000615
2020-01-01T14:00:00+00:00,C3,301,305,-29.368177857,175,0.167818159
2020-01-01T14:00:00+00:00,C30,317,322,-30.887048782,500,0.061774098
2020-01-01T14:00:00+00:00,C31-1,318,321,-41.102451616,500,0.082204903
2020-01-01T14:00:00+00:00,C31-2,318,321,-41.102451616,500,0.082204903
2020-01-01T14:00:00+00:00,C32-1,319,320,-55.213542243,500,0.110427084
2020-01-01T14:00:00+00:00,C32-2,319,320,-55.213542243,500,0.110427084
2020-01-01T14:00:00+00:00,C33-1,320,323,-44.234484974,500,0.08846897
2020-01-01T14:00:00+00:00,C33-2,320,323,-44.234484974,500,0.08846897
2020-01-01T14:00:00+00:00,C34,321,322,-36.712951218,500,0.073425902
2020-01-01T14:00:00+00:00,C35,323,325,-178.431973918,722,0.247135698
2020-01-01T14:00:00+00:00,C4,302,304,-25.849859001,175,0.14771348
2020-01-01T14:00:00+00:00,C5,302,306,-16.146216121,175,0.092264092
2020-01-01T14:00:00+00:00,C6,303,309,1.672803545,175,0.009558877
2020-01-01T14:00:00+00:00,C7,303,324,-118.125159184,400,0.295312898
2020-01-01T14:00:00+00:00,C8,304,309,-69.580324034,175,0.397601852
2020-01-01T14:00:00+00:00,C9,305,310,-71.325786199,175,0.407575921
2020-01-01T14:00:00+00:00,CA-1,325,121,-178.431973918,500,0.356863948
2020-01-01T14:00:00+00:00,CB-1,318,223,-91.581882082,500,0.183163764
2020-01-01T15:00:00+00:00,A1,101,102,5.333612848,175,0.030477788
2020-01-01T15:00:00+00:00,A10,106,110,18.020458773,175,0.10297405
2020-01-01T15:00:00+00:00,A11,107,108,-0.885137809,175,0.00505793
2020-01-01T15:00:00+00:00,A12-1,108,109,-126.492086122,175,0.722811921
2020-01-01T15:00:00+00:00,A13-2,108,110,-125.132413406,175,0.715042362
2020-01-01T15:00:00+00:00,A14,109,111,-43.265068219,400,0.108162671
2020-01-01T15:00:00+00:00,A15,109,112,-60.500921635,400,0.151252304
2020-01-01T15:00:00+00:00,A16,110,111,-46.535769416,400,0.116339424
2020-01-01T15:00:00+00:00,A17,110,112,-64.026339878,400,0.16006585
2020-01-01T15:00:00+00:00,A18,111,113,-60.997099015,500,0.121994198
2020-01-01T15:00:00+00:00,A19,111,114,-28.803738619,500,0.057607477
2020-01-01T15:00:00+00:00,A2,101,103,47.08249922,175,0.269042853
2020-01-01T15:00:00+00:00,A20,112,113,-29.929473232,500,0.059858946
2020-01-01T15:00:00+00:00,A21,112,123,-94.597788282,500,0.189195577
2020-01-01T15:00:00+00:00,A22,113,123,-88.958284462,500,0.177916569
2020-01-01T15:00:00+00:00,A23,114,116,-103.10161098,500,0.206203222
2020-01-01T15:00:00+00:00,A24,115,116,-8.353575159,500,0.01670715
2020-01-01T15:00:00+00:00,A25-1,115,121,-17.906519065,500,0.035813038
2020-01-01T15:00:00+00:00,A25-2,115,121,-17.906519065,500,0.035813038
2020-01-01T15:00:00+00:00,A26,115,124,46.762357936,500,0.093524716
2020-01-01T15:00:00+00:00,A27,116,117,-5.063210882,500,0.010126422
2020-01-01T15:00:00+00:00,A28,116,119,-20.689847608,500,0.041379695
2020-01-01T15:00:00+00:00,A29,117,118,29.557397057,500,0.059114794
2020-01-01T15:00:00+00:00,A3,101,105,98.422185793,175,0.56241249
2020-01-01T15:00:00+00:00,A30,117,122,-34.620607939,500,0.069241216
2020-01-01T15:00:00+00:00,A31-1,118,121,-39.137258936,500,0.078274518
2020-01-01T15:00:00+00:00,A31-2,118,121,-39.137258936,500,0.078274518
2020-01-01T15:00:00+00:00,A32-1,119,120,-38.054498281,500,0.076108997
2020-01-01T15:00:00+00:00,A32-2,119,120,-38.054498281,500,0.076108997
2020-01-01T15:00:00+00:00,A33-1,120,123,-62.565136586,500,0.125130273
2020-01-01T15:00:00+00:00,A33-2,120,123,-62.565136586,500,0.125130273
