timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T13:00:00+00:00,branch_B6_sustained,B29,96.892538837,500,0.193785078
2020-01-01T13:00:00+00:00,branch_B6_sustained,B3,47.052767279,175,0.268872956
2020-01-01T13:00:00+00:00,branch_B6_sustained,B30,-39.181238599,500,0.078362477
2020-01-01T13:00:00+00:00,branch_B6_sustained,B31-1,-19.432685434,500,0.038865371
2020-01-01T13:00:00+00:00,branch_B6_sustained,B31-2,-19.432685434,500,0.038865371
2020-01-01T13:00:00+00:00,branch_B6_sustained,B32-1,-88.697824835,500,0.17739565
2020-01-01T13:00:00+00:00,branch_B6_sustained,B32-2,-88.697824835,500,0.17739565
2020-01-01T13:00:00+00:00,branch_B6_sustained,B33-1,-114.789435109,500,0.22957887
2020-01-01T13:00:00+00:00,branch_B6_sustained,B33-2,-114.789435109,500,0.22957887
2020-01-01T13:00:00+00:00,branch_B6_sustained,B34,-73.018761401,500,0.146037523
2020-01-01T13:00:00+00:00,branch_B6_sustained,B4,37.988892137,175,0.217079384
2020-01-01T13:00:00+00:00,branch_B6_sustained,B5,37.519042782,175,0.21439453
2020-01-01T13:00:00+00:00,branch_B6_sustained,B6,0,175,0
2020-01-01T13:00:00+00:00,branch_B6_sustained,B7,-108.796791229,400,0.271991978
2020-01-01T13:00:00+00:00,branch_B6_sustained,B8,7.820467758,175,0.044688387
2020-01-01T13:00:00+00:00,branch_B6_sustained,B9,18.107387132,175,0.103470784
2020-01-01T13:00:00+00:00,branch_B6_sustained,C1,12.40128731,175,0.070864499
2020-01-01T13:00:00+00:00,branch_B6_sustained,C10,-95.981876194,175,0.548467864
2020-01-01T13:00:00+00:00,branch_B6_sustained,C11,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,branch_B6_sustained,C12-1,-68.015061507,175,0.388657494
2020-01-01T13:00:00+00:00,branch_B6_sustained,C13-2,-49.626444309,175,0.283579682
2020-01-01T13:00:00+00:00,branch_B6_sustained,C14,-126.167733826,400,0.315419335
2020-01-01T13:00:00+00:00,branch_B6_sustained,C15,-130.996209044,400,0.327490523
2020-01-01T13:00:00+00:00,branch_B6_sustained,C16,-163.618979221,400,0.409047448
2020-01-01T13:00:00+00:00,branch_B6_sustained,C17,-168.518811215,400,0.421297028
2020-01-01T13:00:00+00:00,branch_B6_sustained,C18,-216.117262432,500,0.432234525
2020-01-01T13:00:00+00:00,branch_B6_sustained,C19,-73.669450615,500,0.147338901
2020-01-01T13:00:00+00:00,branch_B6_sustained,C2,-49.313449727,175,0.281791141
2020-01-01T13:00:00+00:00,branch_B6_sustained,C20,-207.413935853,500,0.414827872
2020-01-01T13:00:00+00:00,branch_B6_sustained,C21,-92.101084405,500,0.184202169
2020-01-01T13:00:00+00:00,branch_B6_sustained,C22,11.747859007,500,0.023495718
2020-01-01T13:00:00+00:00,branch_B6_sustained,C23,-28.672329426,500,0.057344659
2020-01-01T13:00:00+00:00,branch_B6_sustained,C24,-101.480223284,500,0.202960447
2020-01-01T13:00:00+00:00,branch_B6_sustained,C25-1,-68.546256656,500,0.137092513
2020-01-01T13:00:00+00:00,branch_B6_sustained,C25-2,-68.546256656,500,0.137092513
2020-01-01T13:00:00+00:00,branch_B6_sustained,C26,49.185042867,500,0.098370086
2020-01-01T13:00:00+00:00,branch_B6_sustained,C27,-28.517294477,500,0.057034589
2020-01-01T13:00:00+00:00,branch_B6_sustained,C28,-106.379010199,500,0.21275802
2020-01-01T13:00:00+00:00,branch_B6_sustained,C29,10.285902771,500,0.020571806
2020-01-01T13:00:00+00:00,branch_B6_sustained,C3,-27.611089705,175,0.157777655
2020-01-01T13:00:00+00:00,branch_B6_sustained,C30,-38.803197248,500,0.077606394
2020-01-01T13:00:00+00:00,branch_B6_sustained,C31-1,-39.85214472,500,0.079704289
2020-01-01T13:00:00+00:00,branch_B6_sustained,C31-2,-39.85214472,500,0.079704289
2020-01-01T13:00:00+00:00,branch_B6_sustained,C32-1,-42.557600628,500,0.085115201
2020-01-01T13:00:00+00:00,branch_B6_sustained,C32-2,-42.557600628,500,0.085115201
2020-01-01T13:00:00+00:00,branch_B6_sustained,C33-1,-18.943601885,500,0.037887204
2020-01-01T13:00:00+00:00,branch_B6_sustained,C33-2,-18.943601885,500,0.037887204
2020-01-01T13:00:00+00:00,branch_B6_sustained,C34,-46.796802752,500,0.093593606
2020-01-01T13:00:00+00:00,branch_B6_sustained,C35,-118.240429168,722,0.163767907
2020-01-01T13:00:00+00:00,branch_B6_sustained,C4,-30.819778574,175,0.17611302
2020-01-01T13:00:00+00:00,branch_B6_sustained,C5,-14.730373522,175,0.084173563
2020-01-01T13:00:00+00:00,branch_B6_sustained,C6,-9.567160396,175,0.054669488
2020-01-01T13:00:00+00:00,branch_B6_sustained,C7,-147.285042867,400,0.368212607
2020-01-01T13:00:00+00:00,branch_B6_sustained,C8,-75.030155028,175,0.428743743
2020-01-01T13:00:00+00:00,branch_B6_sustained,C9,-70.0291536,175,0.400166592
2020-01-01T13:00:00+00:00,branch_B6_sustained,CA-1,-118.240429168,500,0.236480858
2020-01-01T13:00:00+00:00,branch_B6_sustained,CB-1,-108.956501832,500,0.217913004
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A1,46.959001072,200,0.234795005
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A10,18.842796167,200,0.094213981
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A11,-17.61788893,220,0.080081313
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A12-1,-136.099889159,220,0.61863586
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A13-2,-129.801265044,220,0.59000575
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A14,-41.547919193,600,0.069246532
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A15,-42.733479478,600,0.071222466
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A16,-54.351383386,600,0.090585639
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A17,-55.554464266,600,0.092590774
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A18,-26.491177949,625,0.042385885
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A19,-69.408124629,625,0.111052999
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A2,31.430485624,220,0.142865844
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A20,-24.354205535,625,0.038966729
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A21,-73.933738209,625,0.118293981
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A22,-68.995065984,625,0.110392106
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A23,-143.873983088,625,0.230198373
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A24,78.280925001,625,0.12524948
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A25-1,-100.134976139,625,0.160215962
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A25-2,-100.134976139,625,0.160215962
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A26,62.310279177,625,0.099696447
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A27,-114.610195672,625,0.183376313
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A28,103.632674463,625,0.165812279
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A29,-85.443002213,625,0.136708804
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A3,103.155293132,220,0.468887696
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A30,-29.167193459,625,0.04666751
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A31-1,-79.281632206,625,0.126850612
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A31-2,-79.281632206,625,0.126850612
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A32-1,36.878398105,625,0.059005437
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A32-2,36.878398105,625,0.059005437
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A33-1,12.312341707,625,0.019699747
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A33-2,12.312341707,625,0.019699747
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A34,2.867193459,625,0.00458751
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A4,64.347072484,220,0.292486693
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A5,71.045666014,220,0.322934846
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A6,65.34873118,220,0.297039687
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A7,-62.310279177,600,0.103850465
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A8,53.642569774,220,0.243829863
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,A9,75.902324315,220,0.345010565
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,AB1,-30.362689974,220,0.138012227
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,AB2,79.730855225,625,0.127569368
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,AB3,135.921195897,625,0.217473913
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B1,1.334424061,200,0.00667212
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B10,-41.156195195,200,0.205780976
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B11,-50.960176316,220,0.231637165
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B12-1,-65.299513162,220,0.296815969
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B13-2,-55.374184354,220,0.251700838
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B14,-63.030919489,600,0.105051532
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B15,-85.158937081,600,0.141931562
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B16,-83.170471588,600,0.138617453
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B17,-105.625504217,600,0.176042507
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B18,-59.547304961,625,0.095275688
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B19,-86.654086116,625,0.138646538
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B2,-12.841675341,220,0.058371252
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B20,-19.661553253,625,0.031458485
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B21,-171.122888046,625,0.273796621
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B22,-179.944432003,625,0.287911091
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B23,-165.744279758,625,0.265190848
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B24,-1.123251203,625,0.001797202
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B25-1,-19.544698564,625,0.031271518
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B25-2,-19.544698564,625,0.031271518
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B26,127.708496419,625,0.204333594
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B27,-73.273889064,625,0.117238223
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B28,-41.36178295,625,0.066178853
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B29,101.162184542,625,0.161859495
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B3,16.177658943,220,0.073534813
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B30,-38.514877708,625,0.061623804
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B31-1,-17.297862582,625,0.02767658
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B31-2,-17.297862582,625,0.02767658
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B32-1,-57.576059128,625,0.092121695
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B32-2,-57.576059128,625,0.092121695
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B33-1,-83.667669402,625,0.133868271
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B33-2,-83.667669402,625,0.133868271
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B34,-73.685122292,625,0.117896196
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B4,7.500850604,220,0.034094775
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B5,14.288476637,220,0.064947621
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B6,11.121477209,220,0.050552169
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B7,-127.708496419,600,0.212847494
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B8,-22.667573775,220,0.103034426
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,B9,-12.767721204,220,0.058035096
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C1,14.590015093,200,0.072950075
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C10,-89.32711841,200,0.446635592
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C11,-74.679689956,220,0.339453136
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C12-1,0,220,0
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C13-2,-117.641505816,220,0.534734117
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C14,-79.331676653,600,0.132219461
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C15,-99.644097943,600,0.166073497
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C16,-147.9381322,600,0.246563554
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C17,-168.550737055,600,0.280917895
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C18,-207.826098163,625,0.332521757
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C19,-19.44371069,625,0.031109937
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C2,-61.411402413,220,0.279142738
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C20,-171.212958789,625,0.273940734
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C21,-34.281876209,625,0.054851002
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C22,56.240000341,625,0.089984001
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C23,25.553410499,625,0.040885457
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C24,-78.347895458,625,0.125356633
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C25-1,-41.180965297,625,0.065889544
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C25-2,-41.180965297,625,0.065889544
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C26,-28.677867678,625,0.045884588
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C27,-21.788716512,625,0.034861946
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C28,-128.749520412,625,0.205999233
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C29,120.447968155,625,0.192716749
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C3,-17.701864802,220,0.080463022
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C30,-34.336684667,625,0.054938695
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C31-1,-69.45069237,625,0.111121108
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C31-2,-69.45069237,625,0.111121108
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C32-1,-53.742855734,625,0.085988569
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C32-2,-53.742855734,625,0.085988569
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C33-1,-30.128856992,625,0.048206171
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C33-2,-30.128856992,625,0.048206171
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C34,-51.263315333,625,0.082021305
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C35,-38.299589852,893,0.042888678
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C4,-35.285808575,220,0.160390039
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C5,-8.075615738,220,0.036707344
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C6,3.471976372,220,0.015781711
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C7,-69.422132322,600,0.115703554
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C8,-79.496185029,220,0.361346296
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,C9,-60.119928697,220,0.273272403
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,CA-1,-38.299589852,625,0.061279344
2020-01-01T13:00:00+00:00,branch_C12-1_immediate,CB-1,60.402658852,625,0.096644254
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A1,10.545394622,175,0.060259398
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A10,28.908146703,175,0.16518941
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A11,-13.75822493,175,0.078618428
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A12-1,-131.488762452,175,0.751364357
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A13-2,-130.552727752,175,0.746015587
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A14,-31.834825218,400,0.079587063
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A15,-52.120399789,400,0.130300999
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A16,-34.116758191,400,0.085291895
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A17,-54.702119579,400,0.136755299
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A18,-50.716430022,500,0.10143286
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A19,-15.235153388,500,0.030470307
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A2,56.07101002,175,0.320405772
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A20,-14.151681857,500,0.028303364
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A21,-92.670837511,500,0.185341675
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A22,-95.514833442,500,0.191029667
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A23,-89.701011846,500,0.179402024
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A24,-37.892954136,500,0.075785908
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A25-1,26.341890329,500,0.052683781
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A25-2,26.341890329,500,0.052683781
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A26,18.530425378,500,0.037060851
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A27,50.972266131,500,0.101944532
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A28,-61.950695236,500,0.12390139
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A29,57.785827246,500,0.115571654
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A3,114.928375185,175,0.656733572
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A30,-6.813561115,500,0.013627122
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A31-1,-7.667217476,500,0.015334435
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A31-2,-7.667217476,500,0.015334435
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A32-1,-45.913286744,500,0.091826573
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A32-2,-45.913286744,500,0.091826573
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A33-1,-70.479343142,500,0.140958686
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A33-2,-70.479343142,500,0.140958686
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A34,-19.486438885,500,0.038972878
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A4,79.201448843,175,0.452579708
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A5,81.11101655,175,0.463491523
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A6,46.209401777,175,0.264053724
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A7,-18.530425378,400,0.046326063
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A8,68.496946133,175,0.391411121
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,A9,87.675406368,175,0.501002322
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,AB1,-34.222353973,175,0.195556308
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,AB2,92.227894288,500,0.184455789
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,AB3,175.855642761,500,0.351711286
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B1,-25.136858291,175,0.14363919
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B10,-11.50179314,175,0.065724532
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B11,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B12-1,-62.922533822,175,0.359557336
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B13-2,-57.751163694,175,0.33000665
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B14,-46.091814756,400,0.115229537
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B15,-52.725292308,400,0.131813231
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B16,-56.780904102,400,0.14195226
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B17,-63.512413343,400,0.158781033
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B18,-16.567555397,500,0.033135111
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B19,-86.305163461,500,0.172610327
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B2,18.404371365,175,0.105167836
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B20,-4.610712108,500,0.009221424
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B21,-111.626993544,500,0.223253987
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B22,-121.913841294,500,0.243827683
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B23,-165.395357103,500,0.330790714
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B24,33.685077517,500,0.067370155
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B25-1,-22.567879325,500,0.045135759
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B25-2,-22.567879325,500,0.045135759
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B26,111.443568285,500,0.222887137
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B27,-107.161974405,500,0.214323949
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B28,89.683553766,500,0.179367108
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B29,106.392287259,500,0.212784575
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B3,57.40289459,175,0.328016541
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B30,-37.698618903,500,0.075397238
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B31-1,-14.682811223,500,0.029365622
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B31-2,-14.682811223,500,0.029365622
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B32-1,7.94660923,500,0.015893218
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B32-2,7.94660923,500,0.015893218
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B33-1,-18.145001043,500,0.036290002
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B33-2,-18.145001043,500,0.036290002
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B34,-74.501381097,500,0.149002762
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B4,43.375166197,175,0.247858093
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B5,43.942878691,175,0.251102164
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B6,22.242931782,175,0.127102467
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B7,-111.443568285,400,0.278608921
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B8,13.206741818,175,0.075467096
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,B9,28.457514442,175,0.162614368
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C1,8.014352681,175,0.045796301
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C10,-89.526379198,175,0.51157931
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C11,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C12-1,0,175,0
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C13-2,-117.641505816,175,0.672237176
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C14,-88.47171254,400,0.221179281
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C15,-124.751384303,400,0.311878461
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C16,-173.897922265,400,0.434744806
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C17,-210.713746812,400,0.526784367
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C18,-234.678460315,500,0.469356921
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C19,-27.69117449,500,0.055382349
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C2,-54.012200966,175,0.308641148
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C20,-169.284351962,500,0.338568704
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C21,-166.180779153,500,0.332361558
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C22,-91.883754984,500,0.18376751
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C23,-143.594053302,500,0.287188107
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C24,-56.330851826,500,0.112661704
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C25-1,-135.904426077,500,0.271808852
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C25-2,-135.904426077,500,0.271808852
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C26,138.752010252,500,0.277504021
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C27,-175.013616878,500,0.350027234
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C28,-122.655040215,500,0.24531008
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C29,-134.712239087,500,0.269424478
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C3,-18.525403836,175,0.10585945
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C30,-40.301377791,500,0.080602756
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C31-1,28.255114973,500,0.05651023
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C31-2,28.255114973,500,0.05651023
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C32-1,-115.395615636,500,0.230791231
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C32-2,-115.395615636,500,0.230791231
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C33-1,-99.385625227,500,0.19877125
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C33-2,-99.385625227,500,0.19877125
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C34,-45.298622209,500,0.090597244
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C35,-456.835784591,722,0.632736544
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C4,-41.6622102,175,0.238069773
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C5,-8.274876526,175,0.047285009
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C6,-22.798944251,175,0.130279681
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C7,-138.752010252,400,0.346880026
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C8,-85.872586654,175,0.490700495
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,C9,-60.943467732,175,0.348248387
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,CA-1,-456.835784591,500,0.913671569
2020-01-01T13:00:00+00:00,branch_C12-1_sustained,CB-1,-390.169163076,500,0.780338326
2020-01-01T13:00:00+00:00,branch_C27_immediate,A1,46.905188133,200,0.234525941
