timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T03:00:00+00:00,branch_B22_sustained,A7,-121.964136379,400,0.304910341
2020-01-01T03:00:00+00:00,branch_B22_sustained,A8,14.683732385,175,0.083907042
2020-01-01T03:00:00+00:00,branch_B22_sustained,A9,39.088826635,175,0.223364724
2020-01-01T03:00:00+00:00,branch_B22_sustained,AB1,-41.379791936,175,0.236455954
2020-01-01T03:00:00+00:00,branch_B22_sustained,AB2,9.938775359,500,0.019877551
2020-01-01T03:00:00+00:00,branch_B22_sustained,AB3,66.406160194,500,0.13281232
2020-01-01T03:00:00+00:00,branch_B22_sustained,B1,13.812437125,175,0.078928212
2020-01-01T03:00:00+00:00,branch_B22_sustained,B10,-57.70285649,175,0.329730609
2020-01-01T03:00:00+00:00,branch_B22_sustained,B11,-47.300487939,175,0.270288503
2020-01-01T03:00:00+00:00,branch_B22_sustained,B12-1,-62.188798785,175,0.355364564
2020-01-01T03:00:00+00:00,branch_B22_sustained,B13-2,-49.818756654,175,0.284678609
2020-01-01T03:00:00+00:00,branch_B22_sustained,B14,-57.609419685,400,0.144023549
2020-01-01T03:00:00+00:00,branch_B22_sustained,B15,-112.660187506,400,0.281650469
2020-01-01T03:00:00+00:00,branch_B22_sustained,B16,-82.399999329,400,0.205999998
2020-01-01T03:00:00+00:00,branch_B22_sustained,B17,-138.264325295,400,0.345660813
2020-01-01T03:00:00+00:00,branch_B22_sustained,B18,0.524012716,500,0.001048025
2020-01-01T03:00:00+00:00,branch_B22_sustained,B19,-140.53343173,500,0.281066863
2020-01-01T03:00:00+00:00,branch_B22_sustained,B2,-32.692785556,175,0.186815917
2020-01-01T03:00:00+00:00,branch_B22_sustained,B20,99.753021714,500,0.199506043
2020-01-01T03:00:00+00:00,branch_B22_sustained,B21,-350.677534516,500,0.701355069
2020-01-01T03:00:00+00:00,branch_B22_sustained,B22,0,500,0
2020-01-01T03:00:00+00:00,branch_B22_sustained,B23,-213.943789011,500,0.427887578
2020-01-01T03:00:00+00:00,branch_B22_sustained,B24,-192.762599462,500,0.385525199
2020-01-01T03:00:00+00:00,branch_B22_sustained,B25-1,-16.866261092,500,0.033732522
2020-01-01T03:00:00+00:00,branch_B22_sustained,B25-2,-16.866261092,500,0.033732522
2020-01-01T03:00:00+00:00,branch_B22_sustained,B26,144.979859593,500,0.289959719
2020-01-01T03:00:00+00:00,branch_B22_sustained,B27,36.334861858,500,0.072669724
2020-01-01T03:00:00+00:00,branch_B22_sustained,B28,-325.881640682,500,0.651763281
2020-01-01T03:00:00+00:00,branch_B22_sustained,B29,116.441536567,500,0.232883073
2020-01-01T03:00:00+00:00,branch_B22_sustained,B3,-12.487273148,175,0.071355847
2020-01-01T03:00:00+00:00,branch_B22_sustained,B30,-13.700514514,500,0.027401029
2020-01-01T03:00:00+00:00,branch_B22_sustained,B31-1,-4.783481651,500,0.009566963
2020-01-01T03:00:00+00:00,branch_B22_sustained,B31-2,-4.783481651,500,0.009566963
2020-01-01T03:00:00+00:00,branch_B22_sustained,B32-1,-197.186373609,500,0.394372747
2020-01-01T03:00:00+00:00,branch_B22_sustained,B32-2,-197.186373609,500,0.394372747
2020-01-01T03:00:00+00:00,branch_B22_sustained,B33-1,-221.404223433,500,0.442808447
2020-01-01T03:00:00+00:00,branch_B22_sustained,B33-2,-221.404223433,500,0.442808447
2020-01-01T03:00:00+00:00,branch_B22_sustained,B34,-43.299485486,500,0.086598971
2020-01-01T03:00:00+00:00,branch_B22_sustained,B4,-16.652815903,175,0.095158948
2020-01-01T03:00:00+00:00,branch_B22_sustained,B5,-6.239925612,175,0.035656718
2020-01-01T03:00:00+00:00,branch_B22_sustained,B6,2.79457947,175,0.015969026
2020-01-01T03:00:00+00:00,branch_B22_sustained,B7,-144.979859593,400,0.362449649
2020-01-01T03:00:00+00:00,branch_B22_sustained,B8,-44.654704763,175,0.255169742
2020-01-01T03:00:00+00:00,branch_B22_sustained,B9,-39.353950297,175,0.224879716
2020-01-01T03:00:00+00:00,branch_B22_sustained,C1,49.391334316,175,0.282236196
2020-01-01T03:00:00+00:00,branch_B22_sustained,C10,-36.587711983,175,0.20907264
2020-01-01T03:00:00+00:00,branch_B22_sustained,C11,-50.438943377,175,0.288222534
2020-01-01T03:00:00+00:00,branch_B22_sustained,C12-1,-78.635677291,175,0.449346727
2020-01-01T03:00:00+00:00,branch_B22_sustained,C13-2,-40.803740626,175,0.233164232
2020-01-01T03:00:00+00:00,branch_B22_sustained,C14,-12.235980858,400,0.030589952
2020-01-01T03:00:00+00:00,branch_B22_sustained,C15,0.086784203,400,0.000216961
2020-01-01T03:00:00+00:00,branch_B22_sustained,C16,-85.631323172,400,0.214078308
2020-01-01T03:00:00+00:00,branch_B22_sustained,C17,-73.126448283,400,0.182816121
2020-01-01T03:00:00+00:00,branch_B22_sustained,C18,23.107351705,500,0.046214703
2020-01-01T03:00:00+00:00,branch_B22_sustained,C19,-120.974655734,500,0.241949311
2020-01-01T03:00:00+00:00,branch_B22_sustained,C2,-118.938334054,175,0.679647623
2020-01-01T03:00:00+00:00,branch_B22_sustained,C20,0.895567683,500,0.001791135
2020-01-01T03:00:00+00:00,branch_B22_sustained,C21,-73.935231763,500,0.147870464
2020-01-01T03:00:00+00:00,branch_B22_sustained,C22,-82.927640572,500,0.165855281
2020-01-01T03:00:00+00:00,branch_B22_sustained,C23,-199.255895856,500,0.398511792
2020-01-01T03:00:00+00:00,branch_B22_sustained,C24,37.832196442,500,0.075664393
2020-01-01T03:00:00+00:00,branch_B22_sustained,C25-1,-74.544825442,500,0.149089651
2020-01-01T03:00:00+00:00,branch_B22_sustained,C25-2,-74.544825442,500,0.149089651
2020-01-01T03:00:00+00:00,branch_B22_sustained,C26,-16.655705962,500,0.033311412
2020-01-01T03:00:00+00:00,branch_B22_sustained,C27,-397.955022576,500,0.795910045
2020-01-01T03:00:00+00:00,branch_B22_sustained,C28,251.180168461,500,0.502360337
2020-01-01T03:00:00+00:00,branch_B22_sustained,C29,353.078001696,500,0.706156003
2020-01-01T03:00:00+00:00,branch_B22_sustained,C3,25.96775266,175,0.148387158
2020-01-01T03:00:00+00:00,branch_B22_sustained,C30,16.266975727,500,0.032533951
2020-01-01T03:00:00+00:00,branch_B22_sustained,C31-1,42.611337579,500,0.085222675
2020-01-01T03:00:00+00:00,branch_B22_sustained,C31-2,42.611337579,500,0.085222675
2020-01-01T03:00:00+00:00,branch_B22_sustained,C32-1,89.072289225,500,0.178144578
2020-01-01T03:00:00+00:00,branch_B22_sustained,C32-2,89.072289225,500,0.178144578
2020-01-01T03:00:00+00:00,branch_B22_sustained,C33-1,63.247550216,500,0.1264951
2020-01-01T03:00:00+00:00,branch_B22_sustained,C33-2,63.247550216,500,0.1264951
2020-01-01T03:00:00+00:00,branch_B22_sustained,C34,-63.866975727,500,0.127733951
2020-01-01T03:00:00+00:00,branch_B22_sustained,C35,-30.367771903,722,0.042060626
2020-01-01T03:00:00+00:00,branch_B22_sustained,C4,-8.039144156,175,0.045937967
2020-01-01T03:00:00+00:00,branch_B22_sustained,C5,18.289858411,175,0.104513477
2020-01-01T03:00:00+00:00,branch_B22_sustained,C6,175,175,1
2020-01-01T03:00:00+00:00,branch_B22_sustained,C7,16.655705962,400,0.041639265
2020-01-01T03:00:00+00:00,branch_B22_sustained,C8,-37.898998635,175,0.216565706
2020-01-01T03:00:00+00:00,branch_B22_sustained,C9,-2.681567178,175,0.015323241
2020-01-01T03:00:00+00:00,branch_B22_sustained,CA-1,-30.367771903,500,0.060735544
2020-01-01T03:00:00+00:00,branch_B22_sustained,CB-1,133.485981382,500,0.266971963
2020-01-01T03:00:00+00:00,branch_C6_immediate,A1,67.806898638,200,0.339034493
2020-01-01T03:00:00+00:00,branch_C6_immediate,A10,-6.964905099,200,0.034824525
2020-01-01T03:00:00+00:00,branch_C6_immediate,A11,-22.298170051,220,0.101355318
2020-01-01T03:00:00+00:00,branch_C6_immediate,A12-1,-135.74750545,220,0.617034116
2020-01-01T03:00:00+00:00,branch_C6_immediate,A13-2,-121.489855155,220,0.552226614
2020-01-01T03:00:00+00:00,branch_C6_immediate,A14,-66.574612621,600,0.110957688
2020-01-01T03:00:00+00:00,branch_C6_immediate,A15,-38.542804651,600,0.064238008
2020-01-01T03:00:00+00:00,branch_C6_immediate,A16,-95.15068945,600,0.158584482
2020-01-01T03:00:00+00:00,branch_C6_immediate,A17,-66.704618309,600,0.111174364
2020-01-01T03:00:00+00:00,branch_C6_immediate,A18,30.000903919,625,0.048001446
2020-01-01T03:00:00+00:00,branch_C6_immediate,A19,-191.726205989,625,0.30676193
2020-01-01T03:00:00+00:00,branch_C6_immediate,A2,-18.376910199,220,0.08353141
2020-01-01T03:00:00+00:00,branch_C6_immediate,A20,-20.526429947,625,0.032842288
2020-01-01T03:00:00+00:00,branch_C6_immediate,A21,-84.720993012,625,0.135553589
2020-01-01T03:00:00+00:00,branch_C6_immediate,A22,-83.134111319,625,0.133014578
2020-01-01T03:00:00+00:00,branch_C6_immediate,A23,-262.256389034,625,0.419610222
2020-01-01T03:00:00+00:00,branch_C6_immediate,A24,246.816912475,625,0.39490706
2020-01-01T03:00:00+00:00,branch_C6_immediate,A25-1,-234.820853906,625,0.375713366
2020-01-01T03:00:00+00:00,branch_C6_immediate,A25-2,-234.820853906,625,0.375713366
2020-01-01T03:00:00+00:00,branch_C6_immediate,A26,169.577022012,625,0.271323235
2020-01-01T03:00:00+00:00,branch_C6_immediate,A27,-427.439952406,625,0.683903924
2020-01-01T03:00:00+00:00,branch_C6_immediate,A28,375.64471139,625,0.601031538
2020-01-01T03:00:00+00:00,branch_C6_immediate,A29,-111.660353615,625,0.178656566
2020-01-01T03:00:00+00:00,branch_C6_immediate,A3,63.305785948,220,0.287753572
2020-01-01T03:00:00+00:00,branch_C6_immediate,A30,-315.779598791,625,0.505247358
2020-01-01T03:00:00+00:00,branch_C6_immediate,A31-1,-116.362524627,625,0.186180039
2020-01-01T03:00:00+00:00,branch_C6_immediate,A31-2,-116.362524627,625,0.186180039
2020-01-01T03:00:00+00:00,branch_C6_immediate,A32-1,154.920388862,625,0.247872622
2020-01-01T03:00:00+00:00,branch_C6_immediate,A32-2,154.920388862,625,0.247872622
2020-01-01T03:00:00+00:00,branch_C6_immediate,A33-1,131.652699611,625,0.210644319
2020-01-01T03:00:00+00:00,branch_C6_immediate,A33-2,131.652699611,625,0.210644319
2020-01-01T03:00:00+00:00,branch_C6_immediate,A34,-420.120401209,625,0.672192642
2020-01-01T03:00:00+00:00,branch_C6_immediate,A4,35.396205882,220,0.160891845
2020-01-01T03:00:00+00:00,branch_C6_immediate,A5,42.478934562,220,0.193086066
2020-01-01T03:00:00+00:00,branch_C6_immediate,A6,85.759735792,220,0.389816981
2020-01-01T03:00:00+00:00,branch_C6_immediate,A7,-169.577022012,600,0.28262837
2020-01-01T03:00:00+00:00,branch_C6_immediate,A8,8.492940185,220,0.038604274
2020-01-01T03:00:00+00:00,branch_C6_immediate,A9,37.493193184,220,0.170423605
2020-01-01T03:00:00+00:00,branch_C6_immediate,AB1,-23.146535519,220,0.105211525
2020-01-01T03:00:00+00:00,branch_C6_immediate,AB2,96.265809482,625,0.154025295
2020-01-01T03:00:00+00:00,branch_C6_immediate,AB3,159.454547531,625,0.255127276
2020-01-01T03:00:00+00:00,branch_C6_immediate,B1,13.515726778,200,0.067578634
2020-01-01T03:00:00+00:00,branch_C6_immediate,B10,-57.907263952,200,0.28953632
2020-01-01T03:00:00+00:00,branch_C6_immediate,B11,-47.300487939,220,0.215002218
2020-01-01T03:00:00+00:00,branch_C6_immediate,B12-1,-62.096698416,220,0.28225772
2020-01-01T03:00:00+00:00,branch_C6_immediate,B13-2,-49.910857022,220,0.226867532
2020-01-01T03:00:00+00:00,branch_C6_immediate,B14,-70.123800497,600,0.116873001
2020-01-01T03:00:00+00:00,branch_C6_immediate,B15,-101.458804485,600,0.169098007
2020-01-01T03:00:00+00:00,branch_C6_immediate,B16,-94.742845989,600,0.157904743
2020-01-01T03:00:00+00:00,branch_C6_immediate,B17,-126.540928853,600,0.210901548
2020-01-01T03:00:00+00:00,branch_C6_immediate,B18,-83.058131994,625,0.132893011
2020-01-01T03:00:00+00:00,branch_C6_immediate,B19,-81.808514492,625,0.130893623
2020-01-01T03:00:00+00:00,branch_C6_immediate,B2,-32.073132823,220,0.145786967
2020-01-01T03:00:00+00:00,branch_C6_immediate,B20,-26.576787306,625,0.04252286
2020-01-01T03:00:00+00:00,branch_C6_immediate,B21,-201.422946032,625,0.322276714
2020-01-01T03:00:00+00:00,branch_C6_immediate,B22,-209.91195373,625,0.335859126
2020-01-01T03:00:00+00:00,branch_C6_immediate,B23,-155.218871773,625,0.248350195
2020-01-01T03:00:00+00:00,branch_C6_immediate,B24,-79.568176742,625,0.127309083
2020-01-01T03:00:00+00:00,branch_C6_immediate,B25-1,-20.217103178,625,0.032347365
2020-01-01T03:00:00+00:00,branch_C6_immediate,B25-2,-20.217103178,625,0.032347365
2020-01-01T03:00:00+00:00,branch_C6_immediate,B26,124.814155169,625,0.199702648
2020-01-01T03:00:00+00:00,branch_C6_immediate,B27,-50.011841307,625,0.080018946
2020-01-01T03:00:00+00:00,branch_C6_immediate,B28,-129.615597559,625,0.207384956
2020-01-01T03:00:00+00:00,branch_C6_immediate,B29,122.238493376,625,0.195581589
2020-01-01T03:00:00+00:00,branch_C6_immediate,B3,-12.810215534,220,0.058228252
2020-01-01T03:00:00+00:00,branch_C6_immediate,B30,-12.795787151,625,0.020473259
2020-01-01T03:00:00+00:00,branch_C6_immediate,B31-1,-1.885003246,625,0.003016005
2020-01-01T03:00:00+00:00,branch_C6_immediate,B31-2,-1.885003246,625,0.003016005
2020-01-01T03:00:00+00:00,branch_C6_immediate,B32-1,-99.053352047,625,0.158485363
2020-01-01T03:00:00+00:00,branch_C6_immediate,B32-2,-99.053352047,625,0.158485363
2020-01-01T03:00:00+00:00,branch_C6_immediate,B33-1,-123.271201872,625,0.197233923
2020-01-01T03:00:00+00:00,branch_C6_immediate,B33-2,-123.271201872,625,0.197233923
2020-01-01T03:00:00+00:00,branch_C6_immediate,B34,-44.204212849,625,0.070726741
2020-01-01T03:00:00+00:00,branch_C6_immediate,B4,-16.745118788,220,0.076114176
2020-01-01T03:00:00+00:00,branch_C6_immediate,B5,-6.444333075,220,0.029292423
2020-01-01T03:00:00+00:00,branch_C6_immediate,B6,1.481784195,220,0.006735383
2020-01-01T03:00:00+00:00,branch_C6_immediate,B7,-124.814155169,600,0.208023592
2020-01-01T03:00:00+00:00,branch_C6_immediate,B8,-44.747007647,220,0.203395489
2020-01-01T03:00:00+00:00,branch_C6_immediate,B9,-39.676892683,220,0.180349512
2020-01-01T03:00:00+00:00,branch_C6_immediate,C1,87.939046949,200,0.439695235
2020-01-01T03:00:00+00:00,branch_C6_immediate,C10,-21.74266283,200,0.108713314
2020-01-01T03:00:00+00:00,branch_C6_immediate,C11,-50.438943377,220,0.229267924
2020-01-01T03:00:00+00:00,branch_C6_immediate,C12-1,-73.425017206,220,0.333750078
2020-01-01T03:00:00+00:00,branch_C6_immediate,C13-2,-46.014400711,220,0.209156367
2020-01-01T03:00:00+00:00,branch_C6_immediate,C14,-10.459026071,600,0.01743171
2020-01-01T03:00:00+00:00,branch_C6_immediate,C15,-7.476847019,600,0.012461412
2020-01-01T03:00:00+00:00,branch_C6_immediate,C16,-63.660176605,600,0.106100294
2020-01-01T03:00:00+00:00,branch_C6_immediate,C17,-60.633925942,600,0.101056543
2020-01-01T03:00:00+00:00,branch_C6_immediate,C18,12.361446317,625,0.019778314
2020-01-01T03:00:00+00:00,branch_C6_immediate,C19,-86.480648993,625,0.138369038
2020-01-01T03:00:00+00:00,branch_C6_immediate,C2,-182.315326528,220,0.82870603
2020-01-01T03:00:00+00:00,branch_C6_immediate,C20,6.986068576,625,0.01117771
2020-01-01T03:00:00+00:00,branch_C6_immediate,C21,-75.096841537,625,0.120154946
2020-01-01T03:00:00+00:00,branch_C6_immediate,C22,-87.583045066,625,0.140132872
2020-01-01T03:00:00+00:00,branch_C6_immediate,C23,-164.761889114,625,0.263619023
2020-01-01T03:00:00+00:00,branch_C6_immediate,C24,91.538459441,625,0.146461535
2020-01-01T03:00:00+00:00,branch_C6_immediate,C25-1,-20.849512418,625,0.03335922
2020-01-01T03:00:00+00:00,branch_C6_immediate,C25-2,-20.849512418,625,0.03335922
2020-01-01T03:00:00+00:00,branch_C6_immediate,C26,-177.752595009,625,0.284404152
2020-01-01T03:00:00+00:00,branch_C6_immediate,C27,-321.185894864,625,0.513897432
2020-01-01T03:00:00+00:00,branch_C6_immediate,C28,169.611310489,625,0.271378097
2020-01-01T03:00:00+00:00,branch_C6_immediate,C29,431.453681162,625,0.69032589
2020-01-01T03:00:00+00:00,branch_C6_immediate,C3,50.797032501,220,0.230895602
2020-01-01T03:00:00+00:00,branch_C6_immediate,C30,14.660423974,625,0.023456678
2020-01-01T03:00:00+00:00,branch_C6_immediate,C31-1,-10.280699569,625,0.016449119
2020-01-01T03:00:00+00:00,branch_C6_immediate,C31-2,-10.280699569,625,0.016449119
2020-01-01T03:00:00+00:00,branch_C6_immediate,C32-1,48.28786024,625,0.077260576
2020-01-01T03:00:00+00:00,branch_C6_immediate,C32-2,48.28786024,625,0.077260576
2020-01-01T03:00:00+00:00,branch_C6_immediate,C33-1,22.463121231,625,0.035940994
2020-01-01T03:00:00+00:00,branch_C6_immediate,C33-2,22.463121231,625,0.035940994
2020-01-01T03:00:00+00:00,branch_C6_immediate,C34,-62.260423974,625,0.099616678
2020-01-01T03:00:00+00:00,branch_C6_immediate,C35,-117.753644142,893,0.131862983
2020-01-01T03:00:00+00:00,branch_C6_immediate,C4,15.663519324,220,0.071197815
2020-01-01T03:00:00+00:00,branch_C6_immediate,C5,33.134907564,220,0.150613216
2020-01-01T03:00:00+00:00,branch_C6_immediate,C6,0,220,0
2020-01-01T03:00:00+00:00,branch_C6_immediate,C7,177.752595009,600,0.296254325
2020-01-01T03:00:00+00:00,branch_C6_immediate,C8,-14.196335156,220,0.064528796
2020-01-01T03:00:00+00:00,branch_C6_immediate,C9,22.147712663,220,0.100671421
2020-01-01T03:00:00+00:00,branch_C6_immediate,CA-1,-117.753644142,625,0.188405831
2020-01-01T03:00:00+00:00,branch_C6_immediate,CB-1,317.645735142,625,0.508233176
2020-01-01T03:00:00+00:00,branch_C6_sustained,A1,10.929351031,175,0.062453434
2020-01-01T03:00:00+00:00,branch_C6_sustained,A10,-18.902170634,175,0.108012404
2020-01-01T03:00:00+00:00,branch_C6_sustained,A11,-11.107253169,175,0.063470018
2020-01-01T03:00:00+00:00,branch_C6_sustained,A12-1,-130.991674211,175,0.748523853
2020-01-01T03:00:00+00:00,branch_C6_sustained,A13-2,-115.054769511,175,0.657455826
2020-01-01T03:00:00+00:00,branch_C6_sustained,A14,-72.798895629,400,0.181997239
2020-01-01T03:00:00+00:00,branch_C6_sustained,A15,-53.074580179,400,0.13268645
2020-01-01T03:00:00+00:00,branch_C6_sustained,A16,-104.716745547,400,0.261791864
2020-01-01T03:00:00+00:00,branch_C6_sustained,A17,-84.700937751,400,0.211752344
2020-01-01T03:00:00+00:00,branch_C6_sustained,A18,1.63819699,500,0.003276394
2020-01-01T03:00:00+00:00,branch_C6_sustained,A19,-179.153838166,500,0.358307676
2020-01-01T03:00:00+00:00,branch_C6_sustained,A2,-31.439166944,175,0.179652383
2020-01-01T03:00:00+00:00,branch_C6_sustained,A20,-33.914881609,500,0.067829763
2020-01-01T03:00:00+00:00,branch_C6_sustained,A21,-103.860636321,500,0.207721273
2020-01-01T03:00:00+00:00,branch_C6_sustained,A22,-97.086981677,500,0.194173963
2020-01-01T03:00:00+00:00,branch_C6_sustained,A23,-249.684021211,500,0.499368042
2020-01-01T03:00:00+00:00,branch_C6_sustained,A24,225.892756811,500,0.451785514
2020-01-01T03:00:00+00:00,branch_C6_sustained,A25-1,-178.770767259,500,0.357541535
2020-01-01T03:00:00+00:00,branch_C6_sustained,A25-2,-178.770767259,500,0.357541535
2020-01-01T03:00:00+00:00,branch_C6_sustained,A26,171.401004382,500,0.342802009
2020-01-01T03:00:00+00:00,branch_C6_sustained,A27,-364.585836471,500,0.729171673
2020-01-01T03:00:00+00:00,branch_C6_sustained,A28,304.438807615,500,0.608877615
2020-01-01T03:00:00+00:00,branch_C6_sustained,A29,-57.291543331,500,0.114583087
2020-01-01T03:00:00+00:00,branch_C6_sustained,A3,41.245590301,175,0.235689087
2020-01-01T03:00:00+00:00,branch_C6_sustained,A30,-307.29429314,500,0.614588586
2020-01-01T03:00:00+00:00,branch_C6_sustained,A31-1,-89.178119485,500,0.178356239
2020-01-01T03:00:00+00:00,branch_C6_sustained,A31-2,-89.178119485,500,0.178356239
2020-01-01T03:00:00+00:00,branch_C6_sustained,A32-1,119.317436975,500,0.238634874
2020-01-01T03:00:00+00:00,branch_C6_sustained,A32-2,119.317436975,500,0.238634874
2020-01-01T03:00:00+00:00,branch_C6_sustained,A33-1,96.049747723,500,0.192099495
2020-01-01T03:00:00+00:00,branch_C6_sustained,A33-2,96.049747723,500,0.192099495
2020-01-01T03:00:00+00:00,branch_C6_sustained,A34,-428.60570686,500,0.857211414
2020-01-01T03:00:00+00:00,branch_C6_sustained,A4,21.122590482,175,0.120700517
2020-01-01T03:00:00+00:00,branch_C6_sustained,A5,30.541669026,175,0.174523823
2020-01-01T03:00:00+00:00,branch_C6_sustained,A6,74.521461416,175,0.425836922
2020-01-01T03:00:00+00:00,branch_C6_sustained,A7,-171.401004382,400,0.428502511
2020-01-01T03:00:00+00:00,branch_C6_sustained,A8,-5.780675215,175,0.03303243
2020-01-01T03:00:00+00:00,branch_C6_sustained,A9,15.432997537,175,0.088188557
2020-01-01T03:00:00+00:00,branch_C6_sustained,AB1,-34.337452401,175,0.196214014
2020-01-01T03:00:00+00:00,branch_C6_sustained,AB2,68.467521248,500,0.136935042
2020-01-01T03:00:00+00:00,branch_C6_sustained,AB3,146.151877448,500,0.292303755
2020-01-01T03:00:00+00:00,branch_C6_sustained,B1,12.598065493,175,0.071988946
2020-01-01T03:00:00+00:00,branch_C6_sustained,B10,-58.539452268,175,0.334511156
2020-01-01T03:00:00+00:00,branch_C6_sustained,B11,-47.300487939,175,0.270288503
2020-01-01T03:00:00+00:00,branch_C6_sustained,B12-1,-61.811851785,175,0.353210582
2020-01-01T03:00:00+00:00,branch_C6_sustained,B13-2,-50.195703654,175,0.286832592
2020-01-01T03:00:00+00:00,branch_C6_sustained,B14,-72.750539973,400,0.18187635
2020-01-01T03:00:00+00:00,branch_C6_sustained,B15,-102.892884774,400,0.257232212
2020-01-01T03:00:00+00:00,branch_C6_sustained,B16,-96.305901479,400,0.240764754
2020-01-01T03:00:00+00:00,branch_C6_sustained,B17,-126.893699652,400,0.317234249
2020-01-01T03:00:00+00:00,branch_C6_sustained,B18,-82.038001388,500,0.164076003
2020-01-01T03:00:00+00:00,branch_C6_sustained,B19,-87.018440064,500,0.17403688
2020-01-01T03:00:00+00:00,branch_C6_sustained,B2,-30.156680197,175,0.172323887
2020-01-01T03:00:00+00:00,branch_C6_sustained,B20,-27.706424884,500,0.05541285
2020-01-01T03:00:00+00:00,branch_C6_sustained,B21,-202.080159541,500,0.404160319
2020-01-01T03:00:00+00:00,branch_C6_sustained,B22,-210.021460702,500,0.420042921
2020-01-01T03:00:00+00:00,branch_C6_sustained,B23,-160.428797345,500,0.320857595
2020-01-01T03:00:00+00:00,branch_C6_sustained,B24,-110.210540638,500,0.220421081
2020-01-01T03:00:00+00:00,branch_C6_sustained,B25-1,-21.402200762,500,0.042804402
2020-01-01T03:00:00+00:00,branch_C6_sustained,B25-2,-21.402200762,500,0.042804402
2020-01-01T03:00:00+00:00,branch_C6_sustained,B26,130.028425997,500,0.260056852
2020-01-01T03:00:00+00:00,branch_C6_sustained,B27,-34.338976056,500,0.068677952
2020-01-01T03:00:00+00:00,branch_C6_sustained,B28,-119.140752277,500,0.238281505
2020-01-01T03:00:00+00:00,branch_C6_sustained,B29,124.288712195,500,0.248577424
2020-01-01T03:00:00+00:00,branch_C6_sustained,B3,-13.809006875,175,0.078908611
2020-01-01T03:00:00+00:00,branch_C6_sustained,B30,-12.475810804,500,0.024951622
2020-01-01T03:00:00+00:00,branch_C6_sustained,B31-1,-0.859893837,500,0.001719788
2020-01-01T03:00:00+00:00,branch_C6_sustained,B31-2,-0.859893837,500,0.001719788
2020-01-01T03:00:00+00:00,branch_C6_sustained,B32-1,-93.815929406,500,0.187631859
2020-01-01T03:00:00+00:00,branch_C6_sustained,B32-2,-93.815929406,500,0.187631859
2020-01-01T03:00:00+00:00,branch_C6_sustained,B33-1,-118.03377923,500,0.236067558
2020-01-01T03:00:00+00:00,branch_C6_sustained,B33-2,-118.03377923,500,0.236067558
2020-01-01T03:00:00+00:00,branch_C6_sustained,B34,-44.524189196,500,0.089048378
2020-01-01T03:00:00+00:00,branch_C6_sustained,B4,-17.030591756,175,0.097317667
2020-01-01T03:00:00+00:00,branch_C6_sustained,B5,-7.076521391,175,0.040437265
2020-01-01T03:00:00+00:00,branch_C6_sustained,B6,-2.578409232,175,0.014733767
2020-01-01T03:00:00+00:00,branch_C6_sustained,B7,-130.028425997,400,0.325071065
2020-01-01T03:00:00+00:00,branch_C6_sustained,B8,-45.032480616,175,0.257328461
2020-01-01T03:00:00+00:00,branch_C6_sustained,B9,-40.675684024,175,0.23243248
2020-01-01T03:00:00+00:00,branch_C6_sustained,C1,10.012320107,175,0.057213258
2020-01-01T03:00:00+00:00,branch_C6_sustained,C10,-55.49851917,175,0.317134395
2020-01-01T03:00:00+00:00,branch_C6_sustained,C11,-50.438943377,175,0.288222534
2020-01-01T03:00:00+00:00,branch_C6_sustained,C12-1,-78.465136697,175,0.44837221
2020-01-01T03:00:00+00:00,branch_C6_sustained,C13-2,-40.97428122,175,0.23413875
2020-01-01T03:00:00+00:00,branch_C6_sustained,C14,-28.642552972,400,0.071606382
2020-01-01T03:00:00+00:00,branch_C6_sustained,C15,-34.00431011,400,0.085010775
2020-01-01T03:00:00+00:00,branch_C6_sustained,C16,-101.620277233,400,0.254050693
2020-01-01T03:00:00+00:00,branch_C6_sustained,C17,-107.061272161,400,0.26765318
2020-01-01T03:00:00+00:00,branch_C6_sustained,C18,-20.760446281,500,0.041520893
2020-01-01T03:00:00+00:00,branch_C6_sustained,C19,-109.502383924,500,0.219004768
2020-01-01T03:00:00+00:00,branch_C6_sustained,C2,-48.716889688,175,0.278382227
2020-01-01T03:00:00+00:00,branch_C6_sustained,C20,-11.09587904,500,0.022191758
2020-01-01T03:00:00+00:00,branch_C6_sustained,C21,-129.969703231,500,0.259939406
2020-01-01T03:00:00+00:00,branch_C6_sustained,C22,-138.786885281,500,0.277573771
2020-01-01T03:00:00+00:00,branch_C6_sustained,C23,-187.783624046,500,0.375567248
2020-01-01T03:00:00+00:00,branch_C6_sustained,C24,-45.371472976,500,0.090742946
2020-01-01T03:00:00+00:00,branch_C6_sustained,C25-1,-101.94532779,500,0.203890656
2020-01-01T03:00:00+00:00,branch_C6_sustained,C25-2,-101.94532779,500,0.203890656
2020-01-01T03:00:00+00:00,branch_C6_sustained,C26,121.348968151,500,0.242697936
2020-01-01T03:00:00+00:00,branch_C6_sustained,C27,-412.239974892,500,0.82447995
2020-01-01T03:00:00+00:00,branch_C6_sustained,C28,100.733723169,500,0.201467446
2020-01-01T03:00:00+00:00,branch_C6_sustained,C29,336.230930738,500,0.672461861
2020-01-01T03:00:00+00:00,branch_C6_sustained,C3,-4.874677497,175,0.0278553
2020-01-01T03:00:00+00:00,branch_C6_sustained,C30,18.82909437,500,0.037658189
