timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T05:00:00+00:00,C33-2,320,323,24.202349737,500,0.048404699
2020-01-01T05:00:00+00:00,C34,321,322,-50.34745769,500,0.100694915
2020-01-01T05:00:00+00:00,C35,323,325,-78.513958392,722,0.108745095
2020-01-01T05:00:00+00:00,C4,302,304,-8.016617942,175,0.045809245
2020-01-01T05:00:00+00:00,C5,302,306,28.251134228,175,0.161435053
2020-01-01T05:00:00+00:00,C6,303,309,168.705206373,175,0.964029751
2020-01-01T05:00:00+00:00,C7,303,324,77.252701095,400,0.193131753
2020-01-01T05:00:00+00:00,C8,304,309,-39.936579972,175,0.228209028
2020-01-01T05:00:00+00:00,C9,305,310,9.311594006,175,0.053209109
2020-01-01T05:00:00+00:00,CA-1,325,121,-78.513958392,500,0.157027917
2020-01-01T05:00:00+00:00,CB-1,318,223,260.247423805,500,0.520494848
