timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B16,-55.161001211,400,0.137902503
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B17,-65.934656551,400,0.164836641
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B18,-23.150667093,500,0.046301334
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B19,-77.593478352,500,0.155186957
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B2,20.290442195,175,0.115945384
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B20,-4.013961796,500,0.008027924
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B21,-118.120596434,500,0.236241193
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B22,-129.483076872,500,0.258966154
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B23,-156.378304422,500,0.312756609
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B24,16.76177848,500,0.033523557
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B25-1,-18.270139851,500,0.03654028
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B25-2,-18.270139851,500,0.03654028
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B26,105.689265073,500,0.21137853
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B27,-80.031961756,500,0.160063924
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B28,54.804700726,500,0.109609401
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B29,98.469727435,500,0.196939455
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B3,56.56044368,175,0.323202535
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B30,-38.895699891,500,0.0777914
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B31-1,-18.382010204,500,0.03676402
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B31-2,-18.382010204,500,0.03676402
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B32-1,-9.350364891,500,0.01870073
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B32-2,-9.350364891,500,0.01870073
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B33-1,-35.341235347,500,0.070682471
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B33-2,-35.341235347,500,0.070682471
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B34,-73.304300109,500,0.1466086
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B4,43.19469088,175,0.246826805
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B5,43.402416316,175,0.248013808
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B6,18.547406731,175,0.105985181
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B7,-105.689265073,400,0.264223163
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B8,13.142746915,175,0.075101411
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,B9,27.726821767,175,0.158438982
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C1,16.490962518,175,0.094234072
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C10,-92.034363132,175,0.525910646
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C11,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C12-1,-73.859993051,175,0.422057103
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C13-2,-53.061867081,175,0.303210669
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C14,-119.322891683,400,0.298307229
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C15,-121.62663653,400,0.304066591
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C16,-161.336000159,400,0.40334
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C17,-163.673790496,400,0.409184476
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C18,-159.754287695,500,0.319508575
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C19,-120.904604147,500,0.241809208
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C2,-57.59353616,175,0.329105921
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C20,-155.601787609,500,0.311203575
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C21,-74.898639417,500,0.149797279
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C22,2.341583699,500,0.004683167
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C23,-88.149336801,500,0.176298674
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C24,-29.189530131,500,0.05837906
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C25-1,-119.86568928,500,0.239731379
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C25-2,-119.86568928,500,0.239731379
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C26,81.589051725,500,0.163178103
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C27,-165.095384792,500,0.33019077
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C28,43.661294842,500,0.08732259
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C29,-109.954247463,500,0.219908495
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C3,-22.720267217,175,0.129830098
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C30,-32.841137329,500,0.065682275
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C31-1,17.486257945,500,0.034972516
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C31-2,17.486257945,500,0.034972516
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C32-1,25.29947059,500,0.050598941
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C32-2,25.29947059,500,0.050598941
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C33-1,36.278527859,500,0.072557056
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C33-2,36.278527859,500,0.072557056
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C34,-34.758862671,500,0.069517725
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C35,-0,722,0
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C4,-29.166543981,175,0.166665966
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C5,-11.664859828,175,0.066656342
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C6,9.224114133,175,0.052709224
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C7,-173.189051725,400,0.432972629
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C8,-72.897009014,175,0.416554337
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,C9,-64.67787556,175,0.36958786
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,CA-1,0,500,0
2020-01-01T14:00:00+00:00,branch_CA-1_sustained,CB-1,-341.713856,500,0.683427712
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A1,6.195585776,175,0.035403347
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A10,24.26211466,175,0.138640655
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A11,6.485235075,175,0.037058486
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A12-1,-119.660119642,175,0.683772112
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A13-2,-120.444658476,175,0.688255191
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A14,-32.698686783,400,0.081746717
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A15,-59.305757139,400,0.148264393
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A16,-31.663634446,400,0.079159086
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A17,-58.663912738,400,0.146659782
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A18,-72.627502711,500,0.145255005
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A19,8.265181483,500,0.016530363
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A2,59.824281524,175,0.341853037
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A20,-24.668258394,500,0.049336517
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A21,-93.301411482,500,0.186602823
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A22,-90.415638056,500,0.180831276
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A23,-65.768712628,500,0.131537425
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A24,-74.228217333,500,0.148456435
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A25-1,49.013130802,500,0.098026262
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A25-2,49.013130802,500,0.098026262
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A26,10.229046282,500,0.020458093
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A27,88.970665246,500,0.17794133
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A28,-112.129396294,500,0.224258793
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A29,91.070747283,500,0.182141495
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A3,107.365387525,175,0.6135165
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A30,-2.100082037,500,0.004200164
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A31-1,2.89597483,500,0.00579195
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A31-2,2.89597483,500,0.00579195
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A32-1,-75.851128131,500,0.151702256
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A32-2,-75.851128131,500,0.151702256
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A33-1,-100.274680827,500,0.200549362
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A33-2,-100.274680827,500,0.200549362
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A34,-23.099917963,500,0.046199836
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A4,75.916474581,175,0.433808426
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A5,76.162164139,175,0.435212367
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A6,31.062085848,175,0.177497633
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A7,-10.229046282,400,0.025572616
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A8,63.376741777,175,0.36215281
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,A9,80.270508753,175,0.458688621
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB1,-54.187486435,175,0.30964278
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB2,47.091104068,500,0.094182208
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB3,120.733588807,500,0.241467178
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B1,-30.288765746,175,0.173078661
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B10,-14.775548028,175,0.084431703
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B11,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B12-1,-61.076411889,175,0.349008068
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B13-2,-59.131363971,175,0.337893508
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B14,-49.164790772,400,0.122911977
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B15,-71.550456528,400,0.178876141
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B16,-53.655531364,400,0.134138828
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B17,-76.372019766,400,0.190930049
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B18,-46.420103234,500,0.092840206
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B19,-56.400218901,500,0.112800438
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B2,29.225255649,175,0.167001461
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B20,-6.06994071,500,0.012139881
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B21,-141.852535584,500,0.283705071
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B22,-154.808491927,500,0.309616984
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B23,-135.185044971,500,0.27037009
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B24,-72.729107512,500,0.145458215
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B25-1,-25.247749011,500,0.050495498
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B25-2,-25.247749011,500,0.050495498
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B26,97.679679374,500,0.195359359
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B27,-47.204342943,500,0.094408686
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B28,-46.320544628,500,0.092641089
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B29,110.540991282,500,0.221081983
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B3,51.903916202,175,0.296593807
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B30,-37.011745418,500,0.074023491
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B31-1,-12.34637828,500,0.024692757
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B31-2,-12.34637828,500,0.024692757
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B32-1,-59.912987568,500,0.119825975
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B32-2,-59.912987568,500,0.119825975
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B33-1,-85.903858024,500,0.171807716
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B33-2,-85.903858024,500,0.171807716
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B34,-75.188254582,500,0.150376509
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B4,41.863769528,175,0.23922154
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B5,40.455051692,175,0.231171724
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B6,-0.38187457,175,0.00218214
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B7,-97.679679374,400,0.244199198
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B8,11.811825563,175,0.067496146
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,B9,23.07029429,175,0.131830253
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C1,15.988547858,175,0.091363131
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C10,-92.380482863,175,0.527888474
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C11,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C12-1,-73.70404104,175,0.421165949
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C13-2,-53.217819092,175,0.304101823
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C14,-114.898689327,400,0.287246723
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C15,-128.274116051,400,0.32068529
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C16,-156.242801102,400,0.390607003
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C17,-169.81589423,400,0.424539736
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C18,-178.157251654,500,0.356314503
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C19,-92.984238775,500,0.185968478
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C2,-56.544288567,175,0.32311022
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C20,-154.048044985,500,0.30809609
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C21,-89.241965295,500,0.178483931
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C22,-14.507637636,500,0.029015275
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C23,-60.228971429,500,0.120457943
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C24,-70.613716173,500,0.141227432
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C25-1,-85.885270172,500,0.17177054
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C25-2,-85.885270172,500,0.17177054
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C26,55.05239955,500,0.110104799
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C27,-82.873623449,500,0.165747247
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C28,-52.064287171,500,0.104128574
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C29,-29.07055493,500,0.05814111
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C3,-23.26710015,175,0.132954858
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C30,-31.503068519,500,0.063006137
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C31-1,-17.163195569,500,0.034326391
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C31-2,-17.163195569,500,0.034326391
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C32-1,-22.563320416,500,0.045126641
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C32-2,-22.563320416,500,0.045126641
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C33-1,-11.584263148,500,0.023168526
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C33-2,-11.584263148,500,0.023168526
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C34,-36.096931481,500,0.072193863
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C35,-126.918129226,722,0.175786883
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C4,-29.322838909,175,0.167559079
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C5,-12.01097956,175,0.068634169
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C6,7.001179885,175,0.040006742
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C7,-146.65239955,400,0.366630999
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C8,-73.053303942,175,0.417447451
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,C9,-65.224708492,175,0.37271262
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,CA-1,-126.918129226,500,0.253836258
2020-01-01T14:00:00+00:00,generator_121_NUCLEAR_1_sustained,CB-1,-191.53125644,500,0.383062513
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A1,14.353774122,175,0.082021566
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A10,29.860868695,175,0.170633535
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A11,-43.395630618,175,0.247975032
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A12-1,-147.101326565,175,0.840579009
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A13-2,-142.884317247,175,0.816481813
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A14,-37.497676371,400,0.093744191
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A15,-43.306656947,400,0.108266642
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A16,-46.212825442,400,0.115532064
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A17,-52.107653022,400,0.130269133
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A18,-3.766850262,500,0.007533701
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A19,-79.943651551,500,0.159887303
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A2,42.818119723,175,0.24467497
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A20,6.703837226,500,0.013407674
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A21,-102.118147194,500,0.204236294
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A22,-117.554534077,500,0.235109068
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A23,-153.977545661,500,0.307955091
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A24,58.495808924,500,0.116991618
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A25-1,-43.892904836,500,0.08778581
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A25-2,-43.892904836,500,0.08778581
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A26,63.3170913,500,0.126634183
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A27,-48.983021161,500,0.097966042
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A28,70.339483336,500,0.140678967
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A29,-28.259191459,500,0.056518383
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A3,116.213360981,175,0.664076348
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A30,-20.723829702,500,0.041447659
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A31-1,-56.76899454,500,0.113537989
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A31-2,-56.76899454,500,0.113537989
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A32-1,15.383311684,500,0.030766623
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A32-2,15.383311684,500,0.030766623
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A33-1,-9.040241012,500,0.018080482
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A33-2,-9.040241012,500,0.018080482
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A34,-4.476170298,500,0.008952341
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A4,78.475908892,175,0.448433765
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A5,81.760918175,175,0.467205247
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A6,67.143969064,175,0.383679823
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A7,-63.3170913,400,0.158292728
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A8,65.936176087,175,0.376778149
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,A9,89.118482208,175,0.50924847
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,AB1,-4.306620741,175,0.024609261
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,AB2,174.462748159,500,0.348925496
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,AB3,267.246836704,500,0.534493673
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B1,25.43959221,175,0.145369098
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B10,-29.10779623,175,0.166330264
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B11,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B12-1,-65.445930624,175,0.373976746
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B13-2,-54.761845236,175,0.31292483
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B14,-53.049413035,400,0.132623533
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B15,-60.362005748,400,0.150905014
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B16,-74.509844063,400,0.18627461
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B17,-81.930504648,400,0.204826262
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B18,-24.94874155,500,0.049897483
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B19,-102.610515548,500,0.205221031
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B2,-10.053034192,175,0.05744591
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B20,-11.767793186,500,0.023535586
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B21,-130.52471721,500,0.261049434
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B22,-139.034982718,500,0.278069965
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B23,-181.395341618,500,0.362790683
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B24,54.032892001,500,0.108065784
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B25-1,-36.448009343,500,0.072896019
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B25-2,-36.448009343,500,0.072896019
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B26,120.689844615,500,0.241379689
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B27,-171.317070176,500,0.34263414
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B28,84.608355804,500,0.169216712
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B29,129.917441656,500,0.259834883
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B3,35.453848088,175,0.202593418
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B30,-33.987675129,500,0.06797535
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B31-1,-2.658153093,500,0.005316306
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B31-2,-2.658153093,500,0.005316306
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B32-1,5.551462648,500,0.011102925
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B32-2,5.551462648,500,0.011102925
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B33-1,-20.439407808,500,0.040878816
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B33-2,-20.439407808,500,0.040878816
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B34,-78.212324871,500,0.15642465
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B4,19.924375685,175,0.113853575
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B5,26.122803489,175,0.149273163
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B6,33.230866524,175,0.189890666
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B7,-120.689844615,400,0.301724612
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B8,-10.12756828,175,0.057871819
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,B9,6.620226175,175,0.037829864
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,C1,13.25269465,175,0.075729684
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,C10,-94.265246296,175,0.53865855
2020-01-01T14:00:00+00:00,generator_213_CC_3_sustained,C11,-73.869028772,175,0.422108736
