timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T12:00:00+00:00,A32-1,119,120,45.265618965,500,0.090531238
2020-01-01T12:00:00+00:00,A32-2,119,120,45.265618965,500,0.090531238
2020-01-01T12:00:00+00:00,A33-1,120,123,20.390804514,500,0.040781609
2020-01-01T12:00:00+00:00,A33-2,120,123,20.390804514,500,0.040781609
2020-01-01T12:00:00+00:00,A34,121,122,4.664151018,500,0.009328302
2020-01-01T12:00:00+00:00,A4,102,104,65.584323599,175,0.374767563
2020-01-01T12:00:00+00:00,A5,102,106,73.156937207,175,0.418039641
2020-01-01T12:00:00+00:00,A6,103,109,75.474310553,175,0.431281775
2020-01-01T12:00:00+00:00,A7,103,124,-71.300147309,400,0.178250368
2020-01-01T12:00:00+00:00,A8,104,109,54.62281939,175,0.312130397
2020-01-01T12:00:00+00:00,A9,105,110,78.818189645,175,0.450389655
2020-01-01T12:00:00+00:00,AB1,107,203,-31.656948245,175,0.180896847
2020-01-01T12:00:00+00:00,AB2,113,215,61.296629471,500,0.122593259
2020-01-01T12:00:00+00:00,AB3,123,217,150.795557147,500,0.301591114
2020-01-01T12:00:00+00:00,B1,201,202,1.201356624,175,0.006864895
2020-01-01T12:00:00+00:00,B10,206,210,-42.046696486,175,0.240266837
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-65.974346469,175,0.376996266
2020-01-01T12:00:00+00:00,B13-2,208,210,-56.050523642,175,0.320288707
2020-01-01T12:00:00+00:00,B14,209,211,-64.217101347,400,0.160542753
2020-01-01T12:00:00+00:00,B15,209,212,-87.171593053,400,0.217928983
2020-01-01T12:00:00+00:00,B16,210,211,-84.371268766,400,0.210928172
2020-01-01T12:00:00+00:00,B17,210,212,-107.664989413,400,0.269162474
2020-01-01T12:00:00+00:00,B18,211,213,-61.723893718,500,0.123447787
2020-01-01T12:00:00+00:00,B19,211,214,-86.864476394,500,0.173728953
2020-01-01T12:00:00+00:00,B2,201,203,-12.742390942,175,0.072813663
2020-01-01T12:00:00+00:00,B20,212,213,-20.348422418,500,0.040696845
2020-01-01T12:00:00+00:00,B21,212,223,-174.488160047,500,0.34897632
2020-01-01T12:00:00+00:00,B22,213,223,-183.31755458,500,0.366635109
2020-01-01T12:00:00+00:00,B23,214,216,-166.840235859,500,0.333680472
2020-01-01T12:00:00+00:00,B24,215,216,-11.499497432,500,0.022998995
2020-01-01T12:00:00+00:00,B25-1,215,221,-22.964912106,500,0.045929824
2020-01-01T12:00:00+00:00,B25-2,215,221,-22.964912106,500,0.045929824
2020-01-01T12:00:00+00:00,B26,215,224,128.643911166,500,0.257287822
2020-01-01T12:00:00+00:00,B27,216,217,-79.787754059,500,0.159575508
2020-01-01T12:00:00+00:00,B28,216,219,-46.776597512,500,0.093553195
2020-01-01T12:00:00+00:00,B29,217,218,108.492818298,500,0.216985637
2020-01-01T12:00:00+00:00,B3,201,205,15.718446575,175,0.089819695
2020-01-01T12:00:00+00:00,B30,217,222,-37.48501521,500,0.07497003
2020-01-01T12:00:00+00:00,B31-1,218,221,-14.392580289,500,0.028785161
2020-01-01T12:00:00+00:00,B31-2,218,221,-14.392580289,500,0.028785161
2020-01-01T12:00:00+00:00,B32-1,219,220,-60.6965783,500,0.121393157
2020-01-01T12:00:00+00:00,B32-2,219,220,-60.6965783,500,0.121393157
2020-01-01T12:00:00+00:00,B33-1,220,223,-87.080334,500,0.174160668
2020-01-01T12:00:00+00:00,B33-2,220,223,-87.080334,500,0.174160668
2020-01-01T12:00:00+00:00,B34,221,222,-74.71498479,500,0.14942997
2020-01-01T12:00:00+00:00,B4,202,204,7.194692515,175,0.041112529
2020-01-01T12:00:00+00:00,B5,202,206,14.018784376,175,0.080107339
2020-01-01T12:00:00+00:00,B6,203,209,10.040259073,175,0.057372909
2020-01-01T12:00:00+00:00,B7,203,224,-128.643911166,400,0.321609778
2020-01-01T12:00:00+00:00,B8,204,209,-23.311525012,175,0.133208714
2020-01-01T12:00:00+00:00,B9,205,210,-13.551032404,175,0.077434471
2020-01-01T12:00:00+00:00,C1,301,302,13.915362776,175,0.079516359
2020-01-01T12:00:00+00:00,C10,306,310,-97.403890474,175,0.55659366
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-61.115445886,175,0.349231119
2020-01-01T12:00:00+00:00,C13-2,308,310,-49.857853673,175,0.284902021
2020-01-01T12:00:00+00:00,C14,309,311,-99.160368388,400,0.247900921
2020-01-01T12:00:00+00:00,C15,309,312,-121.923125426,400,0.304807814
2020-01-01T12:00:00+00:00,C16,310,311,-122.412125125,400,0.306030313
2020-01-01T12:00:00+00:00,C17,310,312,-145.511277587,400,0.363778194
2020-01-01T12:00:00+00:00,C18,311,313,-226.297218508,500,0.452594437
2020-01-01T12:00:00+00:00,C19,311,314,4.724724996,500,0.00944945
2020-01-01T12:00:00+00:00,C2,301,303,-48.403751626,175,0.276592866
2020-01-01T12:00:00+00:00,C20,312,313,-185.267348948,500,0.370534698
2020-01-01T12:00:00+00:00,C21,312,323,-16.667054065,500,0.033334108
2020-01-01T12:00:00+00:00,C22,313,323,83.633660979,500,0.167267322
2020-01-01T12:00:00+00:00,C23,314,316,57.028711095,500,0.114057422
2020-01-01T12:00:00+00:00,C24,315,316,-155.129914778,500,0.31025983
2020-01-01T12:00:00+00:00,C25-1,315,321,4.035346575,500,0.008070693
2020-01-01T12:00:00+00:00,C25-2,315,321,4.035346575,500,0.008070693
2020-01-01T12:00:00+00:00,C26,315,324,-41.827048509,500,0.083654097
2020-01-01T12:00:00+00:00,C27,316,317,65.96165148,500,0.131923303
2020-01-01T12:00:00+00:00,C28,316,319,-159.25849882,500,0.318516998
2020-01-01T12:00:00+00:00,C29,317,318,172.628150931,500,0.345256302
2020-01-01T12:00:00+00:00,C3,301,305,-29.864031259,175,0.170651607
2020-01-01T12:00:00+00:00,C30,317,322,-48.712499451,500,0.097424999
2020-01-01T12:00:00+00:00,C31-1,318,321,-49.87909685,500,0.099758194
2020-01-01T12:00:00+00:00,C31-2,318,321,-49.87909685,500,0.099758194
2020-01-01T12:00:00+00:00,C32-1,319,320,-66.704194039,500,0.133408388
2020-01-01T12:00:00+00:00,C32-2,319,320,-66.704194039,500,0.133408388
2020-01-01T12:00:00+00:00,C33-1,320,323,-37.188961511,500,0.074377923
2020-01-01T12:00:00+00:00,C33-2,320,323,-37.188961511,500,0.074377923
2020-01-01T12:00:00+00:00,C34,321,322,-91.687500549,500,0.183375001
2020-01-01T12:00:00+00:00,C35,323,325,-7.411316108,722,0.010264981
2020-01-01T12:00:00+00:00,C4,302,304,-27.515134579,175,0.15722934
2020-01-01T12:00:00+00:00,C5,302,306,-16.367509595,175,0.093528626
2020-01-01T12:00:00+00:00,C6,303,309,-4.484833651,175,0.025627621
2020-01-01T12:00:00+00:00,C7,303,324,-59.672951491,400,0.149182379
2020-01-01T12:00:00+00:00,C8,304,309,-71.608459469,175,0.409191197
2020-01-01T12:00:00+00:00,C9,305,310,-72.169788924,175,0.412398794
2020-01-01T12:00:00+00:00,CA-1,325,121,-7.411316108,500,0.014822632
2020-01-01T12:00:00+00:00,CB-1,318,223,73.966382627,500,0.147932765
2020-01-01T13:00:00+00:00,A1,101,102,30.57768512,175,0.174729629
2020-01-01T13:00:00+00:00,A10,106,110,25.130534429,175,0.143603054
2020-01-01T13:00:00+00:00,A11,107,108,-21.569769386,175,0.123255825
2020-01-01T13:00:00+00:00,A12-1,108,109,-137.2981,175,0.784560571
2020-01-01T13:00:00+00:00,A13-2,108,110,-132.554934659,175,0.757456769
2020-01-01T13:00:00+00:00,A14,109,111,-37.388754205,400,0.093471886
2020-01-01T13:00:00+00:00,A15,109,112,-41.587691405,400,0.103969229
2020-01-01T13:00:00+00:00,A16,110,111,-47.120540641,400,0.117801352
2020-01-01T13:00:00+00:00,A17,110,112,-51.3815311,400,0.128453828
2020-01-01T13:00:00+00:00,A18,111,113,-25.414983339,500,0.050829967
2020-01-01T13:00:00+00:00,A19,111,114,-59.094311507,500,0.118188623
2020-01-01T13:00:00+00:00,A2,101,103,39.942094311,175,0.228240539
2020-01-01T13:00:00+00:00,A20,112,113,-17.846399036,500,0.035692798
2020-01-01T13:00:00+00:00,A21,112,123,-75.122823469,500,0.150245647
2020-01-01T13:00:00+00:00,A22,113,123,-73.911341641,500,0.147822683
2020-01-01T13:00:00+00:00,A23,114,116,-133.560169965,500,0.26712034
2020-01-01T13:00:00+00:00,A24,115,116,69.473588786,500,0.138947178
2020-01-01T13:00:00+00:00,A25-1,115,121,-75.228279409,500,0.150456559
2020-01-01T13:00:00+00:00,A25-2,115,121,-75.228279409,500,0.150456559
2020-01-01T13:00:00+00:00,A26,115,124,52.304221932,500,0.104608444
2020-01-01T13:00:00+00:00,A27,116,117,-86.84901939,500,0.173698039
2020-01-01T13:00:00+00:00,A28,116,119,77.377975088,500,0.15475595
2020-01-01T13:00:00+00:00,A29,117,118,-61.429584729,500,0.122859169
2020-01-01T13:00:00+00:00,A3,101,105,111.025000397,175,0.634428574
2020-01-01T13:00:00+00:00,A30,117,122,-25.419434661,500,0.050838869
2020-01-01T13:00:00+00:00,A31-1,118,121,-67.274923464,500,0.134549847
2020-01-01T13:00:00+00:00,A31-2,118,121,-67.274923464,500,0.134549847
2020-01-01T13:00:00+00:00,A32-1,119,120,23.751048418,500,0.047502097
2020-01-01T13:00:00+00:00,A32-2,119,120,23.751048418,500,0.047502097
2020-01-01T13:00:00+00:00,A33-1,120,123,-0.815007981,500,0.001630016
2020-01-01T13:00:00+00:00,A33-2,120,123,-0.815007981,500,0.001630016
2020-01-01T13:00:00+00:00,A34,121,122,-0.880565339,500,0.001761131
2020-01-01T13:00:00+00:00,A4,102,104,72.344684943,175,0.4133982
2020-01-01T13:00:00+00:00,A5,102,106,77.333404276,175,0.441905167
2020-01-01T13:00:00+00:00,A6,103,109,63.854282622,175,0.364881615
2020-01-01T13:00:00+00:00,A7,103,124,-52.304221932,400,0.130760555
2020-01-01T13:00:00+00:00,A8,104,109,61.640182232,175,0.352229613
2020-01-01T13:00:00+00:00,A9,105,110,83.77203158,175,0.478697323
2020-01-01T13:00:00+00:00,AB1,107,203,-26.410809518,175,0.150918912
2020-01-01T13:00:00+00:00,AB2,113,215,91.60571054,500,0.183211421
2020-01-01T13:00:00+00:00,AB3,123,217,152.335818928,500,0.304671638
2020-01-01T13:00:00+00:00,B1,201,202,-5.735601221,175,0.032774864
2020-01-01T13:00:00+00:00,B10,206,210,-37.23945559,175,0.212796889
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-65.259748951,175,0.372912851
2020-01-01T13:00:00+00:00,B13-2,208,210,-55.413948564,175,0.316651135
2020-01-01T13:00:00+00:00,B14,209,211,-60.351604101,400,0.15087901
2020-01-01T13:00:00+00:00,B15,209,212,-79.240347656,400,0.198100869
2020-01-01T13:00:00+00:00,B16,210,211,-80.297652483,400,0.200744131
2020-01-01T13:00:00+00:00,B17,210,212,-99.465540031,400,0.24866385
2020-01-01T13:00:00+00:00,B18,211,213,-51.628122149,500,0.103256244
2020-01-01T13:00:00+00:00,B19,211,214,-89.021134435,500,0.178042269
2020-01-01T13:00:00+00:00,B2,201,203,-10.927457956,175,0.062442617
2020-01-01T13:00:00+00:00,B20,212,213,-17.581161892,500,0.035162324
2020-01-01T13:00:00+00:00,B21,212,223,-161.124725795,500,0.322249452
2020-01-01T13:00:00+00:00,B22,213,223,-169.944857831,500,0.339889716
2020-01-01T13:00:00+00:00,B23,214,216,-168.111328077,500,0.336222656
2020-01-01T13:00:00+00:00,B24,215,216,14.572006429,500,0.029144013
2020-01-01T13:00:00+00:00,B25-1,215,221,-20.627636883,500,0.041255274
2020-01-01T13:00:00+00:00,B25-2,215,221,-20.627636883,500,0.041255274
2020-01-01T13:00:00+00:00,B26,215,224,126.05397074,500,0.252107941
2020-01-01T13:00:00+00:00,B27,216,217,-87.522635457,500,0.175045271
2020-01-01T13:00:00+00:00,B28,216,219,-13.784827243,500,0.027569654
2020-01-01T13:00:00+00:00,B29,217,218,103.035667833,500,0.206071336
2020-01-01T13:00:00+00:00,B3,201,205,21.33346684,175,0.121905525
2020-01-01T13:00:00+00:00,B30,217,222,-38.222484362,500,0.076444969
2020-01-01T13:00:00+00:00,B31-1,218,221,-16.361120936,500,0.032722242
2020-01-01T13:00:00+00:00,B31-2,218,221,-16.361120936,500,0.032722242
2020-01-01T13:00:00+00:00,B32-1,219,220,-43.787581274,500,0.087575163
2020-01-01T13:00:00+00:00,B32-2,219,220,-43.787581274,500,0.087575163
2020-01-01T13:00:00+00:00,B33-1,220,223,-69.879191548,500,0.139758383
2020-01-01T13:00:00+00:00,B33-2,220,223,-69.879191548,500,0.139758383
2020-01-01T13:00:00+00:00,B34,221,222,-73.977515638,500,0.147955031
2020-01-01T13:00:00+00:00,B4,202,204,11.847419044,175,0.067699537
2020-01-01T13:00:00+00:00,B5,202,206,18.205216242,175,0.104029807
2020-01-01T13:00:00+00:00,B6,203,209,15.333049372,175,0.087617425
2020-01-01T13:00:00+00:00,B7,203,224,-126.05397074,400,0.315134927
2020-01-01T13:00:00+00:00,B8,204,209,-18.321005335,175,0.104691459
2020-01-01T13:00:00+00:00,B9,205,210,-7.611913307,175,0.043496647
2020-01-01T13:00:00+00:00,C1,301,302,15.985296739,175,0.091344553
2020-01-01T13:00:00+00:00,C10,306,310,-97.336418276,175,0.556208104
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-63.519593187,175,0.362969104
2020-01-01T13:00:00+00:00,C13-2,308,310,-54.121912629,175,0.309268072
2020-01-01T13:00:00+00:00,C14,309,311,-103.061419836,400,0.25765355
2020-01-01T13:00:00+00:00,C15,309,312,-129.703537693,400,0.324258844
2020-01-01T13:00:00+00:00,C16,310,311,-122.771420789,400,0.306928552
2020-01-01T13:00:00+00:00,C17,310,312,-149.807264525,400,0.374518161
2020-01-01T13:00:00+00:00,C18,311,313,-219.564660329,500,0.439129321
2020-01-01T13:00:00+00:00,C19,311,314,-6.268180296,500,0.012536361
2020-01-01T13:00:00+00:00,C2,301,303,-51.206574678,175,0.292608998
2020-01-01T13:00:00+00:00,C20,312,313,-171.542242892,500,0.343084486
2020-01-01T13:00:00+00:00,C21,312,323,-45.268559326,500,0.090537119
2020-01-01T13:00:00+00:00,C22,313,323,44.172154071,500,0.088344308
2020-01-01T13:00:00+00:00,C23,314,316,38.728940892,500,0.077457882
2020-01-01T13:00:00+00:00,C24,315,316,-133.840518509,500,0.267681037
2020-01-01T13:00:00+00:00,C25-1,315,321,-19.035654275,500,0.038071309
2020-01-01T13:00:00+00:00,C25-2,315,321,-19.035654275,500,0.038071309
2020-01-01T13:00:00+00:00,C26,315,324,-17.475866671,500,0.034951733
2020-01-01T13:00:00+00:00,C27,316,317,-5.654030686,500,0.011308061
2020-01-01T13:00:00+00:00,C28,316,319,-183.269560767,500,0.366539122
2020-01-01T13:00:00+00:00,C29,317,318,127.282116406,500,0.254564233
2020-01-01T13:00:00+00:00,C3,301,305,-29.301974183,175,0.167439852
2020-01-01T13:00:00+00:00,C30,317,322,-25.036147092,500,0.050072294
2020-01-01T13:00:00+00:00,C31-1,318,321,-11.246272179,500,0.022492544
2020-01-01T13:00:00+00:00,C31-2,318,321,-11.246272179,500,0.022492544
2020-01-01T13:00:00+00:00,C32-1,319,320,-81.002875912,500,0.162005752
2020-01-01T13:00:00+00:00,C32-2,319,320,-81.002875912,500,0.162005752
2020-01-01T13:00:00+00:00,C33-1,320,323,-57.388877169,500,0.114777754
2020-01-01T13:00:00+00:00,C33-2,320,323,-57.388877169,500,0.114777754
2020-01-01T13:00:00+00:00,C34,321,322,-60.563852908,500,0.121127706
2020-01-01T13:00:00+00:00,C35,323,325,-115.874159593,722,0.160490526
2020-01-01T13:00:00+00:00,C4,302,304,-25.881227064,175,0.147892726
2020-01-01T13:00:00+00:00,C5,302,306,-16.084915604,175,0.091913803
2020-01-01T13:00:00+00:00,C6,303,309,3.797805114,175,0.021701744
2020-01-01T13:00:00+00:00,C7,303,324,-59.543133329,400,0.148857833
2020-01-01T13:00:00+00:00,C8,304,309,-70.091603518,175,0.400523449
2020-01-01T13:00:00+00:00,C9,305,310,-71.720038078,175,0.409828789
2020-01-01T13:00:00+00:00,CA-1,325,121,-115.874159593,500,0.231748319
2020-01-01T13:00:00+00:00,CB-1,318,223,-49.172033279,500,0.098344067
2020-01-01T14:00:00+00:00,A1,101,102,27.433386508,175,0.156762209
2020-01-01T14:00:00+00:00,A10,106,110,21.309263702,175,0.121767221
2020-01-01T14:00:00+00:00,A11,107,108,-14.604844267,175,0.083456253
2020-01-01T14:00:00+00:00,A12-1,108,109,-132.474517399,175,0.756997242
2020-01-01T14:00:00+00:00,A13-2,108,110,-128.720340061,175,0.7355448
2020-01-01T14:00:00+00:00,A14,109,111,-39.692312601,400,0.099230782
2020-01-01T14:00:00+00:00,A15,109,112,-48.627616802,400,0.121569042
2020-01-01T14:00:00+00:00,A16,110,111,-47.544195955,400,0.11886049
2020-01-01T14:00:00+00:00,A17,110,112,-56.611548987,400,0.141528872
2020-01-01T14:00:00+00:00,A18,111,113,-35.557639211,500,0.071115278
2020-01-01T14:00:00+00:00,A19,111,114,-51.678869345,500,0.103357739
2020-01-01T14:00:00+00:00,A2,101,103,41.186146007,175,0.235349406
2020-01-01T14:00:00+00:00,A20,112,113,-19.451753388,500,0.038903507
2020-01-01T14:00:00+00:00,A21,112,123,-85.787412401,500,0.171574825
2020-01-01T14:00:00+00:00,A22,113,123,-84.916032646,500,0.169832065
2020-01-01T14:00:00+00:00,A23,114,116,-125.712763455,500,0.251425527
2020-01-01T14:00:00+00:00,A24,115,116,30.853412121,500,0.061706824
2020-01-01T14:00:00+00:00,A25-1,115,121,-55.334215313,500,0.110668431
2020-01-01T14:00:00+00:00,A25-2,115,121,-55.334215313,500,0.110668431
2020-01-01T14:00:00+00:00,A26,115,124,51.842109056,500,0.103684218
2020-01-01T14:00:00+00:00,A27,116,117,-50.820797834,500,0.101641596
2020-01-01T14:00:00+00:00,A28,116,119,41.799645413,500,0.083599291
2020-01-01T14:00:00+00:00,A29,117,118,-29.848868281,500,0.059697737
2020-01-01T14:00:00+00:00,A3,101,105,104.765722311,175,0.59866127
2020-01-01T14:00:00+00:00,A30,117,122,-20.971929553,500,0.041943859
2020-01-01T14:00:00+00:00,A31-1,118,121,-57.563832952,500,0.115127666
2020-01-01T14:00:00+00:00,A31-2,118,121,-57.563832952,500,0.115127666
2020-01-01T14:00:00+00:00,A32-1,119,120,1.113392722,500,0.002226785
2020-01-01T14:00:00+00:00,A32-2,119,120,1.113392722,500,0.002226785
2020-01-01T14:00:00+00:00,A33-1,120,123,-23.310159974,500,0.04662032
2020-01-01T14:00:00+00:00,A33-2,120,123,-23.310159974,500,0.04662032
2020-01-01T14:00:00+00:00,A34,121,122,-4.228070447,500,0.008456141
2020-01-01T14:00:00+00:00,A4,102,104,69.4404596,175,0.396802626
2020-01-01T14:00:00+00:00,A5,102,106,73.209313181,175,0.418338932
2020-01-01T14:00:00+00:00,A6,103,109,54.037013105,175,0.308782932
2020-01-01T14:00:00+00:00,A7,103,124,-51.842109056,400,0.129605273
2020-01-01T14:00:00+00:00,A8,104,109,56.900726795,175,0.32514701
2020-01-01T14:00:00+00:00,A9,105,110,77.670843538,175,0.443833392
2020-01-01T14:00:00+00:00,AB1,107,203,-33.097407093,175,0.189128041
2020-01-01T14:00:00+00:00,AB2,113,215,83.877867165,500,0.167755734
2020-01-01T14:00:00+00:00,AB3,123,217,155.676235005,500,0.31135247
2020-01-01T14:00:00+00:00,B1,201,202,-30.157587167,175,0.17232907
2020-01-01T14:00:00+00:00,B10,206,210,-27.426503252,175,0.156722876
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-63.896519226,175,0.365122967
2020-01-01T14:00:00+00:00,B13-2,208,210,-56.311256633,175,0.321778609
2020-01-01T14:00:00+00:00,B14,209,211,-55.102415791,400,0.137756039
2020-01-01T14:00:00+00:00,B15,209,212,-72.009117031,400,0.180022793
2020-01-01T14:00:00+00:00,B16,210,211,-70.596168685,400,0.176490422
2020-01-01T14:00:00+00:00,B17,210,212,-87.752722652,400,0.219381807
2020-01-01T14:00:00+00:00,B18,211,213,-42.837736048,500,0.085675472
2020-01-01T14:00:00+00:00,B19,211,214,-82.860848428,500,0.165721697
2020-01-01T14:00:00+00:00,B2,201,203,1.584569392,175,0.009054682
2020-01-01T14:00:00+00:00,B20,212,213,-12.363407063,500,0.024726814
2020-01-01T14:00:00+00:00,B21,212,223,-147.39843262,500,0.294796865
2020-01-01T14:00:00+00:00,B22,213,223,-157.519591094,500,0.315039182
2020-01-01T14:00:00+00:00,B23,214,216,-161.645674498,500,0.323291349
2020-01-01T14:00:00+00:00,B24,215,216,8.420797069,500,0.016841594
2020-01-01T14:00:00+00:00,B25-1,215,221,-22.058800553,500,0.044117601
2020-01-01T14:00:00+00:00,B25-2,215,221,-22.058800553,500,0.044117601
2020-01-01T14:00:00+00:00,B26,215,224,118.538640974,500,0.237077282
2020-01-01T14:00:00+00:00,B27,216,217,-88.524886056,500,0.177049772
2020-01-01T14:00:00+00:00,B28,216,219,1.987077217,500,0.003974154
2020-01-01T14:00:00+00:00,B29,217,218,105.02411045,500,0.210048221
2020-01-01T14:00:00+00:00,B3,201,205,33.413423881,175,0.190933851
2020-01-01T14:00:00+00:00,B30,217,222,-37.872761502,500,0.075745523
2020-01-01T14:00:00+00:00,B31-1,218,221,-15.104818696,500,0.030209637
2020-01-01T14:00:00+00:00,B31-2,218,221,-15.104818696,500,0.030209637
2020-01-01T14:00:00+00:00,B32-1,219,220,-35.759176646,500,0.071518353
2020-01-01T14:00:00+00:00,B32-2,219,220,-35.759176646,500,0.071518353
2020-01-01T14:00:00+00:00,B33-1,220,223,-61.750047102,500,0.123500094
2020-01-01T14:00:00+00:00,B33-2,220,223,-61.750047102,500,0.123500094
2020-01-01T14:00:00+00:00,B34,221,222,-74.327238498,500,0.148654477
2020-01-01T14:00:00+00:00,B4,202,204,23.979236658,175,0.137024209
2020-01-01T14:00:00+00:00,B5,202,206,27.804096468,175,0.158880551
2020-01-01T14:00:00+00:00,B6,203,209,13.926480115,175,0.079579886
2020-01-01T14:00:00+00:00,B7,203,224,-118.538640974,400,0.296346602
2020-01-01T14:00:00+00:00,B8,204,209,-6.072707307,175,0.034701185
2020-01-01T14:00:00+00:00,B9,205,210,4.579801969,175,0.026170297
2020-01-01T14:00:00+00:00,C1,301,302,15.326291205,175,0.087578807
2020-01-01T14:00:00+00:00,C10,306,310,-96.515719425,175,0.551518397
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-68.102607073,175,0.389157755
2020-01-01T14:00:00+00:00,C13-2,308,310,-58.819253059,175,0.336110017
2020-01-01T14:00:00+00:00,C14,309,311,-109.328465227,400,0.273321163
2020-01-01T14:00:00+00:00,C15,309,312,-130.098302615,400,0.325245757
2020-01-01T14:00:00+00:00,C16,310,311,-128.909831385,400,0.322274578
2020-01-01T14:00:00+00:00,C17,310,312,-149.986612183,400,0.37496653
2020-01-01T14:00:00+00:00,C18,311,313,-182.375748175,500,0.364751496
2020-01-01T14:00:00+00:00,C19,311,314,-55.862548437,500,0.111725097
2020-01-01T14:00:00+00:00,C2,301,303,-49.780954207,175,0.284462595
2020-01-01T14:00:00+00:00,C20,312,313,-144.938116282,500,0.289876233
2020-01-01T14:00:00+00:00,C21,312,323,-80.346798516,500,0.160693597
2020-01-01T14:00:00+00:00,C22,313,323,-9.616205454,500,0.019232411
2020-01-01T14:00:00+00:00,C23,314,316,-23.107281091,500,0.046214562
2020-01-01T14:00:00+00:00,C24,315,316,-89.348968162,500,0.178697936
2020-01-01T14:00:00+00:00,C25-1,315,321,-62.254023993,500,0.124508048
2020-01-01T14:00:00+00:00,C25-2,315,321,-62.254023993,500,0.124508048
2020-01-01T14:00:00+00:00,C26,315,324,26.525159184,500,0.053050318
2020-01-01T14:00:00+00:00,C27,316,317,-30.186741447,500,0.060373483
2020-01-01T14:00:00+00:00,C28,316,319,-117.364730825,500,0.234729462
2020-01-01T14:00:00+00:00,C29,317,318,23.000307336,500,0.046000615
2020-01-01T14:00:00+00:00,C3,301,305,-29.368177857,175,0.167818159
2020-01-01T14:00:00+00:00,C30,317,322,-30.887048782,500,0.061774098
2020-01-01T14:00:00+00:00,C31-1,318,321,-41.102451616,500,0.082204903
2020-01-01T14:00:00+00:00,C31-2,318,321,-41.102451616,500,0.082204903
2020-01-01T14:00:00+00:00,C32-1,319,320,-55.213542243,500,0.110427084
2020-01-01T14:00:00+00:00,C32-2,319,320,-55.213542243,500,0.110427084
2020-01-01T14:00:00+00:00,C33-1,320,323,-44.234484974,500,0.08846897
2020-01-01T14:00:00+00:00,C33-2,320,323,-44.234484974,500,0.08846897
2020-01-01T14:00:00+00:00,C34,321,322,-36.712951218,500,0.073425902
2020-01-01T14:00:00+00:00,C35,323,325,-178.431973918,722,0.247135698
2020-01-01T14:00:00+00:00,C4,302,304,-25.849859001,175,0.14771348
2020-01-01T14:00:00+00:00,C5,302,306,-16.146216121,175,0.092264092
2020-01-01T14:00:00+00:00,C6,303,309,1.672803545,175,0.009558877
2020-01-01T14:00:00+00:00,C7,303,324,-118.125159184,400,0.295312898
2020-01-01T14:00:00+00:00,C8,304,309,-69.580324034,175,0.397601852
2020-01-01T14:00:00+00:00,C9,305,310,-71.325786199,175,0.407575921
2020-01-01T14:00:00+00:00,CA-1,325,121,-178.431973918,500,0.356863948
2020-01-01T14:00:00+00:00,CB-1,318,223,-91.581882082,500,0.183163764
2020-01-01T15:00:00+00:00,A1,101,102,5.333612848,175,0.030477788
2020-01-01T15:00:00+00:00,A10,106,110,18.020458773,175,0.10297405
2020-01-01T15:00:00+00:00,A11,107,108,-0.885137809,175,0.00505793
2020-01-01T15:00:00+00:00,A12-1,108,109,-126.492086122,175,0.722811921
2020-01-01T15:00:00+00:00,A13-2,108,110,-125.132413406,175,0.715042362
2020-01-01T15:00:00+00:00,A14,109,111,-43.265068219,400,0.108162671
2020-01-01T15:00:00+00:00,A15,109,112,-60.500921635,400,0.151252304
2020-01-01T15:00:00+00:00,A16,110,111,-46.535769416,400,0.116339424
2020-01-01T15:00:00+00:00,A17,110,112,-64.026339878,400,0.16006585
2020-01-01T15:00:00+00:00,A18,111,113,-60.997099015,500,0.121994198
2020-01-01T15:00:00+00:00,A19,111,114,-28.803738619,500,0.057607477
2020-01-01T15:00:00+00:00,A2,101,103,47.08249922,175,0.269042853
2020-01-01T15:00:00+00:00,A20,112,113,-29.929473232,500,0.059858946
2020-01-01T15:00:00+00:00,A21,112,123,-94.597788282,500,0.189195577
2020-01-01T15:00:00+00:00,A22,113,123,-88.958284462,500,0.177916569
2020-01-01T15:00:00+00:00,A23,114,116,-103.10161098,500,0.206203222
2020-01-01T15:00:00+00:00,A24,115,116,-8.353575159,500,0.01670715
2020-01-01T15:00:00+00:00,A25-1,115,121,-17.906519065,500,0.035813038
2020-01-01T15:00:00+00:00,A25-2,115,121,-17.906519065,500,0.035813038
2020-01-01T15:00:00+00:00,A26,115,124,46.762357936,500,0.093524716
2020-01-01T15:00:00+00:00,A27,116,117,-5.063210882,500,0.010126422
2020-01-01T15:00:00+00:00,A28,116,119,-20.689847608,500,0.041379695
