timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T11:00:00+00:00,C26,315,324,-43.019019806,500,0.08603804
2020-01-01T11:00:00+00:00,C27,316,317,43.838992684,500,0.087677985
2020-01-01T11:00:00+00:00,C28,316,319,-208.731747092,500,0.417463494
2020-01-01T11:00:00+00:00,C29,317,318,181.345974344,500,0.362691949
2020-01-01T11:00:00+00:00,C3,301,305,-33.114807717,175,0.189227473
2020-01-01T11:00:00+00:00,C30,317,322,-48.130981659,500,0.096261963
2020-01-01T11:00:00+00:00,C31-1,318,321,-46.51936415,500,0.093038728
2020-01-01T11:00:00+00:00,C31-2,318,321,-46.51936415,500,0.093038728
2020-01-01T11:00:00+00:00,C32-1,319,320,-92.891640706,500,0.185783281
2020-01-01T11:00:00+00:00,C32-2,319,320,-92.891640706,500,0.185783281
2020-01-01T11:00:00+00:00,C33-1,320,323,-63.309862786,500,0.126619726
2020-01-01T11:00:00+00:00,C33-2,320,323,-63.309862786,500,0.126619726
2020-01-01T11:00:00+00:00,C34,321,322,-93.869018341,500,0.187738037
2020-01-01T11:00:00+00:00,C35,323,325,-59.425342884,722,0.082306569
2020-01-01T11:00:00+00:00,C4,302,304,-31.852542611,175,0.182014529
2020-01-01T11:00:00+00:00,C5,302,306,-18.234942628,175,0.104199672
2020-01-01T11:00:00+00:00,C6,303,309,-29.02634405,175,0.165864823
2020-01-01T11:00:00+00:00,C7,303,324,-62.680980194,400,0.15670245
2020-01-01T11:00:00+00:00,C8,304,309,-76.273611891,175,0.435849211
2020-01-01T11:00:00+00:00,C9,305,310,-75.735022837,175,0.432771559
2020-01-01T11:00:00+00:00,CA-1,325,121,-59.425342884,500,0.118850686
2020-01-01T11:00:00+00:00,CB-1,318,223,74.489890884,500,0.148979782
2020-01-01T12:00:00+00:00,A1,101,102,45.544648876,175,0.260255136
2020-01-01T12:00:00+00:00,A10,106,110,17.433172092,175,0.099618126
2020-01-01T12:00:00+00:00,A11,107,108,-88.429731816,175,0.505312753
2020-01-01T12:00:00+00:00,A12-1,108,109,-80.067555526,175,0.457528889
2020-01-01T12:00:00+00:00,A13-2,108,110,-74.82457115,175,0.427568978
2020-01-01T12:00:00+00:00,A14,109,111,-18.481298171,400,0.046203245
2020-01-01T12:00:00+00:00,A15,109,112,-19.559065671,400,0.048897664
2020-01-01T12:00:00+00:00,A16,110,111,-28.900942291,400,0.072252356
2020-01-01T12:00:00+00:00,A17,110,112,-29.99463739,400,0.074986593
2020-01-01T12:00:00+00:00,A18,111,113,6.400802404,500,0.012801605
2020-01-01T12:00:00+00:00,A19,111,114,-53.783042866,500,0.107566086
2020-01-01T12:00:00+00:00,A2,101,103,35.897334802,175,0.205127627
2020-01-01T12:00:00+00:00,A20,112,113,8.343478323,500,0.016686957
2020-01-01T12:00:00+00:00,A21,112,123,-57.897181384,500,0.115794363
2020-01-01T12:00:00+00:00,A22,113,123,-69.155328204,500,0.138310656
2020-01-01T12:00:00+00:00,A23,114,116,-129.184824169,500,0.258369648
2020-01-01T12:00:00+00:00,A24,115,116,76.285146553,500,0.152570293
2020-01-01T12:00:00+00:00,A25-1,115,121,-85.421193974,500,0.170842388
2020-01-01T12:00:00+00:00,A25-2,115,121,-85.421193974,500,0.170842388
2020-01-01T12:00:00+00:00,A26,115,124,43.850575414,500,0.087701151
2020-01-01T12:00:00+00:00,A27,116,117,-100.531110919,500,0.201062222
2020-01-01T12:00:00+00:00,A28,116,119,101.764535723,500,0.203529071
2020-01-01T12:00:00+00:00,A29,117,118,-73.493670964,500,0.146987342
2020-01-01T12:00:00+00:00,A3,101,105,101.881766937,175,0.582181525
2020-01-01T12:00:00+00:00,A30,117,122,-27.037439955,500,0.05407488
2020-01-01T12:00:00+00:00,A31-1,118,121,-70.760219951,500,0.14152044
2020-01-01T12:00:00+00:00,A31-2,118,121,-70.760219951,500,0.14152044
2020-01-01T12:00:00+00:00,A32-1,119,120,38.357725553,500,0.076715451
2020-01-01T12:00:00+00:00,A32-2,119,120,38.357725553,500,0.076715451
2020-01-01T12:00:00+00:00,A33-1,120,123,13.482911102,500,0.026965822
2020-01-01T12:00:00+00:00,A33-2,120,123,13.482911102,500,0.026965822
2020-01-01T12:00:00+00:00,A34,121,122,0.437439955,500,0.00087488
2020-01-01T12:00:00+00:00,A4,102,104,64.218272081,175,0.366961555
2020-01-01T12:00:00+00:00,A5,102,106,70.292152799,175,0.401669445
2020-01-01T12:00:00+00:00,A6,103,109,56.787494573,175,0.324499969
2020-01-01T12:00:00+00:00,A7,103,124,-43.850575414,400,0.109626439
2020-01-01T12:00:00+00:00,A8,104,109,53.256767873,175,0.304324388
2020-01-01T12:00:00+00:00,A9,105,110,74.286269656,175,0.424492969
2020-01-01T12:00:00+00:00,AB1,107,203,39.846109842,175,0.227692056
2020-01-01T12:00:00+00:00,AB2,113,215,147.402330346,500,0.294804661
2020-01-01T12:00:00+00:00,AB3,123,217,202.913312617,500,0.405826625
2020-01-01T12:00:00+00:00,B1,201,202,9.494794195,175,0.054255967
2020-01-01T12:00:00+00:00,B10,206,210,-36.333243797,175,0.207618536
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-68.548670779,175,0.39170669
2020-01-01T12:00:00+00:00,B13-2,208,210,-53.476199332,175,0.305578282
2020-01-01T12:00:00+00:00,B14,209,211,-51.975396648,400,0.129938492
2020-01-01T12:00:00+00:00,B15,209,212,-62.713312955,400,0.156783282
2020-01-01T12:00:00+00:00,B16,210,211,-81.912609742,400,0.204781524
2020-01-01T12:00:00+00:00,B17,210,212,-92.809214467,400,0.232023036
2020-01-01T12:00:00+00:00,B18,211,213,-33.754643438,500,0.067509287
2020-01-01T12:00:00+00:00,B19,211,214,-100.133362951,500,0.200266726
2020-01-01T12:00:00+00:00,B2,201,203,-30.062485485,175,0.171785631
2020-01-01T12:00:00+00:00,B20,212,213,-14.399549294,500,0.028799099
2020-01-01T12:00:00+00:00,B21,212,223,-141.122978128,500,0.282245956
2020-01-01T12:00:00+00:00,B22,213,223,-149.399431176,500,0.298798862
2020-01-01T12:00:00+00:00,B23,214,216,-180.109122415,500,0.360218245
2020-01-01T12:00:00+00:00,B24,215,216,87.625720083,500,0.17525144
2020-01-01T12:00:00+00:00,B25-1,215,221,-20.730350766,500,0.041460702
2020-01-01T12:00:00+00:00,B25-2,215,221,-20.730350766,500,0.041460702
2020-01-01T12:00:00+00:00,B26,215,224,111.155271845,500,0.222310544
2020-01-01T12:00:00+00:00,B27,216,217,-136.374632209,500,0.272749264
2020-01-01T12:00:00+00:00,B28,216,219,95.666611596,500,0.191333223
2020-01-01T12:00:00+00:00,B29,217,218,104.627027179,500,0.209254054
2020-01-01T12:00:00+00:00,B3,201,205,24.745103547,175,0.141400592
2020-01-01T12:00:00+00:00,B30,217,222,-38.088346772,500,0.076176694
2020-01-01T12:00:00+00:00,B31-1,218,221,-16.325475848,500,0.032650952
2020-01-01T12:00:00+00:00,B31-2,218,221,-16.325475848,500,0.032650952
2020-01-01T12:00:00+00:00,B32-1,219,220,10.525026254,500,0.021050053
2020-01-01T12:00:00+00:00,B32-2,219,220,10.525026254,500,0.021050053
2020-01-01T12:00:00+00:00,B33-1,220,223,-109.421229446,500,0.218842459
2020-01-01T12:00:00+00:00,B33-2,220,223,-109.421229446,500,0.218842459
2020-01-01T12:00:00+00:00,B34,221,222,-74.111653228,500,0.148223306
2020-01-01T12:00:00+00:00,B4,202,204,9.774677398,175,0.055855299
2020-01-01T12:00:00+00:00,B5,202,206,19.732237065,175,0.11275564
2020-01-01T12:00:00+00:00,B6,203,209,46.734583297,175,0.267054762
2020-01-01T12:00:00+00:00,B7,203,224,-111.155271845,400,0.27788818
2020-01-01T12:00:00+00:00,B8,204,209,-20.731540129,175,0.118465944
2020-01-01T12:00:00+00:00,B9,205,210,-4.524375432,175,0.025853574
2020-01-01T12:00:00+00:00,C1,301,302,12.926169343,175,0.073863825
2020-01-01T12:00:00+00:00,C10,306,310,-98.08535818,175,0.560487761
2020-01-01T12:00:00+00:00,C11,307,308,-74.481967719,175,0.425611244
2020-01-01T12:00:00+00:00,C12-1,308,309,-60.80839532,175,0.347476545
2020-01-01T12:00:00+00:00,C13-2,308,310,-50.164904239,175,0.286656596
2020-01-01T12:00:00+00:00,C14,309,311,-97.990643468,400,0.244976609
2020-01-01T12:00:00+00:00,C15,309,312,-127.470213006,400,0.318675533
2020-01-01T12:00:00+00:00,C16,310,311,-120.036670201,400,0.300091676
2020-01-01T12:00:00+00:00,C17,310,312,-149.951898401,400,0.374879746
2020-01-01T12:00:00+00:00,C18,311,313,-238.139363854,500,0.476278728
2020-01-01T12:00:00+00:00,C19,311,314,20.112050185,500,0.0402241
2020-01-01T12:00:00+00:00,C2,301,303,-46.337910576,175,0.26478806
2020-01-01T12:00:00+00:00,C20,312,313,-185.002439763,500,0.37000488
2020-01-01T12:00:00+00:00,C21,312,323,-26.919671644,500,0.053839343
2020-01-01T12:00:00+00:00,C22,313,323,72.056424818,500,0.14411285
2020-01-01T12:00:00+00:00,C23,314,316,72.416036285,500,0.144832073
2020-01-01T12:00:00+00:00,C24,315,316,-140.412434606,500,0.280824869
2020-01-01T12:00:00+00:00,C25-1,315,321,-0.102129236,500,0.000204258
2020-01-01T12:00:00+00:00,C25-2,315,321,-0.102129236,500,0.000204258
2020-01-01T12:00:00+00:00,C26,315,324,-48.269577059,500,0.096539154
2020-01-01T12:00:00+00:00,C27,316,317,51.635088671,500,0.103270177
2020-01-01T12:00:00+00:00,C28,316,319,-217.217061168,500,0.434434122
2020-01-01T12:00:00+00:00,C29,317,318,158.766575663,500,0.317533151
2020-01-01T12:00:00+00:00,C3,301,305,-30.940678876,175,0.176803879
2020-01-01T12:00:00+00:00,C30,317,322,-49.177486992,500,0.098354974
2020-01-01T12:00:00+00:00,C31-1,318,321,-45.509127268,500,0.091018255
2020-01-01T12:00:00+00:00,C31-2,318,321,-45.509127268,500,0.091018255
2020-01-01T12:00:00+00:00,C32-1,319,320,-95.683475213,500,0.19136695
2020-01-01T12:00:00+00:00,C32-2,319,320,-95.683475213,500,0.19136695
2020-01-01T12:00:00+00:00,C33-1,320,323,-66.168242685,500,0.132336485
2020-01-01T12:00:00+00:00,C33-2,320,323,-66.168242685,500,0.132336485
2020-01-01T12:00:00+00:00,C34,321,322,-91.222513008,500,0.182445026
2020-01-01T12:00:00+00:00,C35,323,325,-87.199732196,722,0.120775252
2020-01-01T12:00:00+00:00,C4,302,304,-27.822860306,175,0.158987773
2020-01-01T12:00:00+00:00,C5,302,306,-17.048977301,175,0.097422727
2020-01-01T12:00:00+00:00,C6,303,309,-8.861521151,175,0.050637264
2020-01-01T12:00:00+00:00,C7,303,324,-53.230422941,400,0.133076057
2020-01-01T12:00:00+00:00,C8,304,309,-71.916185196,175,0.41094963
2020-01-01T12:00:00+00:00,C9,305,310,-73.246436541,175,0.418551066
2020-01-01T12:00:00+00:00,CA-1,325,121,-87.199732196,500,0.174399464
2020-01-01T12:00:00+00:00,CB-1,318,223,51.364868196,500,0.102729736
2020-01-01T13:00:00+00:00,A1,101,102,44.228237336,175,0.252732785
2020-01-01T13:00:00+00:00,A10,106,110,17.012567177,175,0.09721467
2020-01-01T13:00:00+00:00,A11,107,108,-82.00690526,175,0.468610887
2020-01-01T13:00:00+00:00,A12-1,108,109,-76.198679421,175,0.435421025
2020-01-01T13:00:00+00:00,A13-2,108,110,-71.445657779,175,0.408260902
2020-01-01T13:00:00+00:00,A14,109,111,-18.633248457,400,0.046583121
2020-01-01T13:00:00+00:00,A15,109,112,-18.696478899,400,0.046741197
2020-01-01T13:00:00+00:00,A16,110,111,-28.106934406,400,0.070267336
2020-01-01T13:00:00+00:00,A17,110,112,-28.171099287,400,0.070427748
2020-01-01T13:00:00+00:00,A18,111,113,4.218816568,500,0.008437633
2020-01-01T13:00:00+00:00,A19,111,114,-50.95899943,500,0.101917999
2020-01-01T13:00:00+00:00,A2,101,103,37.058813676,175,0.21176465
2020-01-01T13:00:00+00:00,A20,112,113,4.332789438,500,0.008665579
2020-01-01T13:00:00+00:00,A21,112,123,-51.200367624,500,0.102400735
2020-01-01T13:00:00+00:00,A22,113,123,-59.475971869,500,0.118951944
2020-01-01T13:00:00+00:00,A23,114,116,-125.424857889,500,0.250849716
2020-01-01T13:00:00+00:00,A24,115,116,77.440746557,500,0.154881493
2020-01-01T13:00:00+00:00,A25-1,115,121,-90.876221052,500,0.181752442
2020-01-01T13:00:00+00:00,A25-2,115,121,-90.876221052,500,0.181752442
2020-01-01T13:00:00+00:00,A26,115,124,44.632947448,500,0.089265895
2020-01-01T13:00:00+00:00,A27,116,117,-105.128642987,500,0.210257286
2020-01-01T13:00:00+00:00,A28,116,119,111.760068533,500,0.223520137
2020-01-01T13:00:00+00:00,A29,117,118,-77.241459141,500,0.154482918
2020-01-01T13:00:00+00:00,A3,101,105,100.257728816,175,0.572901308
2020-01-01T13:00:00+00:00,A30,117,122,-27.887183846,500,0.055774368
2020-01-01T13:00:00+00:00,A31-1,118,121,-75.18086067,500,0.150361721
2020-01-01T13:00:00+00:00,A31-2,118,121,-75.18086067,500,0.150361721
2020-01-01T13:00:00+00:00,A32-1,119,120,40.94209514,500,0.08188419
2020-01-01T13:00:00+00:00,A32-2,119,120,40.94209514,500,0.08188419
2020-01-01T13:00:00+00:00,A33-1,120,123,16.376038742,500,0.032752077
2020-01-01T13:00:00+00:00,A33-2,120,123,16.376038742,500,0.032752077
2020-01-01T13:00:00+00:00,A34,121,122,1.587183846,500,0.003174368
2020-01-01T13:00:00+00:00,A4,102,104,63.446537738,175,0.362551644
2020-01-01T13:00:00+00:00,A5,102,106,69.215437024,175,0.395516783
2020-01-01T13:00:00+00:00,A6,103,109,53.299727502,175,0.304569871
2020-01-01T13:00:00+00:00,A7,103,124,-44.632947448,400,0.111582369
2020-01-01T13:00:00+00:00,A8,104,109,52.742035027,175,0.301383057
2020-01-01T13:00:00+00:00,A9,105,110,73.004759999,175,0.417170057
2020-01-01T13:00:00+00:00,AB1,107,203,34.026326357,175,0.194436151
2020-01-01T13:00:00+00:00,AB2,113,215,129.608750599,500,0.259217501
2020-01-01T13:00:00+00:00,AB3,123,217,176.301054668,500,0.352602109
2020-01-01T13:00:00+00:00,B1,201,202,8.103389985,175,0.046305086
2020-01-01T13:00:00+00:00,B10,206,210,-36.492970058,175,0.208531257
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-67.400633883,175,0.385146479
2020-01-01T13:00:00+00:00,B13-2,208,210,-53.273063633,175,0.304417506
2020-01-01T13:00:00+00:00,B14,209,211,-52.036500224,400,0.130091251
2020-01-01T13:00:00+00:00,B15,209,212,-66.199438641,400,0.165498597
2020-01-01T13:00:00+00:00,B16,210,211,-80.145989804,400,0.200364975
2020-01-01T13:00:00+00:00,B17,210,212,-94.51823273,400,0.236295582
2020-01-01T13:00:00+00:00,B18,211,213,-39.963250127,500,0.0799265
2020-01-01T13:00:00+00:00,B19,211,214,-92.219239901,500,0.18443848
2020-01-01T13:00:00+00:00,B2,201,203,-26.978048679,175,0.154160278
2020-01-01T13:00:00+00:00,B20,212,213,-14.43455363,500,0.028869107
2020-01-01T13:00:00+00:00,B21,212,223,-146.283117741,500,0.292566235
2020-01-01T13:00:00+00:00,B22,213,223,-155.133377547,500,0.310266755
2020-01-01T13:00:00+00:00,B23,214,216,-171.309433543,500,0.342618867
2020-01-01T13:00:00+00:00,B24,215,216,67.481799285,500,0.134963599
2020-01-01T13:00:00+00:00,B25-1,215,221,-18.756603444,500,0.037513207
2020-01-01T13:00:00+00:00,B25-2,215,221,-18.756603444,500,0.037513207
2020-01-01T13:00:00+00:00,B26,215,224,107.405151065,500,0.214810302
2020-01-01T13:00:00+00:00,B27,216,217,-115.229938075,500,0.230459876
2020-01-01T13:00:00+00:00,B28,216,219,63.634162764,500,0.127268326
2020-01-01T13:00:00+00:00,B29,217,218,99.798779983,500,0.19959756
2020-01-01T13:00:00+00:00,B3,201,205,23.545066357,175,0.134543236
2020-01-01T13:00:00+00:00,B30,217,222,-38.727663391,500,0.077455327
2020-01-01T13:00:00+00:00,B31-1,218,221,-17.979564861,500,0.03595913
2020-01-01T13:00:00+00:00,B31-2,218,221,-17.979564861,500,0.03595913
2020-01-01T13:00:00+00:00,B32-1,219,220,-5.07808627,500,0.010156173
2020-01-01T13:00:00+00:00,B32-2,219,220,-5.07808627,500,0.010156173
2020-01-01T13:00:00+00:00,B33-1,220,223,-122.492613211,500,0.244985226
2020-01-01T13:00:00+00:00,B33-2,220,223,-122.492613211,500,0.244985226
2020-01-01T13:00:00+00:00,B34,221,222,-73.472336609,500,0.146944673
2020-01-01T13:00:00+00:00,B4,202,204,9.60659139,175,0.054894808
2020-01-01T13:00:00+00:00,B5,202,206,18.951701774,175,0.108295439
2020-01-01T13:00:00+00:00,B6,203,209,41.070774848,175,0.234690142
2020-01-01T13:00:00+00:00,B7,203,224,-107.405151065,400,0.268512878
2020-01-01T13:00:00+00:00,B8,204,209,-20.561832989,175,0.117496189
2020-01-01T13:00:00+00:00,B9,205,210,-5.40031379,175,0.030858936
2020-01-01T13:00:00+00:00,C1,301,302,17.616699077,175,0.100666852
2020-01-01T13:00:00+00:00,C10,306,310,-96.212524837,175,0.549785856
2020-01-01T13:00:00+00:00,C11,307,308,-74.679689956,175,0.426741085
2020-01-01T13:00:00+00:00,C12-1,308,309,-64.025988595,175,0.365862792
2020-01-01T13:00:00+00:00,C13-2,308,310,-53.615517221,175,0.306374384
2020-01-01T13:00:00+00:00,C14,309,311,-101.354634618,400,0.253386587
2020-01-01T13:00:00+00:00,C15,309,312,-124.191067871,400,0.31047767
2020-01-01T13:00:00+00:00,C16,310,311,-122.999422516,400,0.307498556
2020-01-01T13:00:00+00:00,C17,310,312,-146.173340004,400,0.36543335
2020-01-01T13:00:00+00:00,C18,311,313,-211.794561775,500,0.423589124
2020-01-01T13:00:00+00:00,C19,311,314,-12.559495359,500,0.025118991
2020-01-01T13:00:00+00:00,C2,301,303,-54.613610963,175,0.312077777
2020-01-01T13:00:00+00:00,C20,312,313,-170.631890836,500,0.341263782
2020-01-01T13:00:00+00:00,C21,312,323,-37.032517039,500,0.074065034
2020-01-01T13:00:00+00:00,C22,313,323,52.852604682,500,0.105705209
2020-01-01T13:00:00+00:00,C23,314,316,32.437625829,500,0.064875252
2020-01-01T13:00:00+00:00,C24,315,316,-90.698930886,500,0.181397862
2020-01-01T13:00:00+00:00,C25-1,315,321,-35.378537003,500,0.070757074
2020-01-01T13:00:00+00:00,C25-2,315,321,-35.378537003,500,0.070757074
2020-01-01T13:00:00+00:00,C26,315,324,-27.931688837,500,0.055863378
2020-01-01T13:00:00+00:00,C27,316,317,-5.394510241,500,0.01078902
2020-01-01T13:00:00+00:00,C28,316,319,-150.610546781,500,0.301221094
2020-01-01T13:00:00+00:00,C29,317,318,136.448895665,500,0.272897791
2020-01-01T13:00:00+00:00,C3,301,305,-27.526340236,175,0.157293373
2020-01-01T13:00:00+00:00,C30,317,322,-33.943405906,500,0.067886812
2020-01-01T13:00:00+00:00,C31-1,318,321,-75.449760044,500,0.15089952
2020-01-01T13:00:00+00:00,C31-2,318,321,-75.449760044,500,0.15089952
2020-01-01T13:00:00+00:00,C32-1,319,320,-64.673368919,500,0.129346738
2020-01-01T13:00:00+00:00,C32-2,319,320,-64.673368919,500,0.129346738
2020-01-01T13:00:00+00:00,C33-1,320,323,-41.059370176,500,0.08211874
2020-01-01T13:00:00+00:00,C33-2,320,323,-41.059370176,500,0.08211874
2020-01-01T13:00:00+00:00,C34,321,322,-51.656594094,500,0.103313188
2020-01-01T13:00:00+00:00,C35,323,325,-66.29865271,722,0.091826389
2020-01-01T13:00:00+00:00,C4,302,304,-25.373718165,175,0.144992675
2020-01-01T13:00:00+00:00,C5,302,306,-14.961022165,175,0.085491555
2020-01-01T13:00:00+00:00,C6,303,309,11.015946664,175,0.062948267
2020-01-01T13:00:00+00:00,C7,303,324,-70.168311163,400,0.175420778
2020-01-01T13:00:00+00:00,C8,304,309,-69.584094619,175,0.397623398
2020-01-01T13:00:00+00:00,C9,305,310,-69.944404131,175,0.399682309
2020-01-01T13:00:00+00:00,CA-1,325,121,-66.29865271,500,0.132597305
2020-01-01T13:00:00+00:00,CB-1,318,223,88.40172171,500,0.176803443
2020-01-01T14:00:00+00:00,A1,101,102,24.714139752,175,0.141223656
2020-01-01T14:00:00+00:00,A10,106,110,19.486622089,175,0.111352126
2020-01-01T14:00:00+00:00,A11,107,108,-78.48509593,175,0.448486262
2020-01-01T14:00:00+00:00,A12-1,108,109,-72.978241594,175,0.417018523
2020-01-01T14:00:00+00:00,A13-2,108,110,-70.763534196,175,0.404363053
2020-01-01T14:00:00+00:00,A14,109,111,-16.938261433,400,0.042345654
2020-01-01T14:00:00+00:00,A15,109,112,-24.780270174,400,0.061950675
2020-01-01T14:00:00+00:00,A16,110,111,-21.474608256,400,0.053686521
2020-01-01T14:00:00+00:00,A17,110,112,-29.432508751,400,0.073581272
2020-01-01T14:00:00+00:00,A18,111,113,-5.138553293,500,0.010277107
2020-01-01T14:00:00+00:00,A19,111,114,-33.274316395,500,0.066548633
2020-01-01T14:00:00+00:00,A2,101,103,46.79092908,175,0.267376738
2020-01-01T14:00:00+00:00,A20,112,113,8.996667462,500,0.017993335
2020-01-01T14:00:00+00:00,A21,112,123,-63.209446387,500,0.126418893
2020-01-01T14:00:00+00:00,A22,113,123,-75.438578594,500,0.150877157
2020-01-01T14:00:00+00:00,A23,114,116,-107.308210506,500,0.214616421
2020-01-01T14:00:00+00:00,A24,115,116,29.885790112,500,0.05977158
2020-01-01T14:00:00+00:00,A25-1,115,121,-46.048876339,500,0.092097753
2020-01-01T14:00:00+00:00,A25-2,115,121,-46.048876339,500,0.092097753
2020-01-01T14:00:00+00:00,A26,115,124,34.239053118,500,0.068478106
2020-01-01T14:00:00+00:00,A27,116,117,-41.268955389,500,0.082537911
2020-01-01T14:00:00+00:00,A28,116,119,49.684733908,500,0.099369468
2020-01-01T14:00:00+00:00,A29,117,118,-21.586524566,500,0.043173049
2020-01-01T14:00:00+00:00,A3,101,105,101.880185994,175,0.582172491
2020-01-01T14:00:00+00:00,A30,117,122,-19.682430823,500,0.039364862
2020-01-01T14:00:00+00:00,A31-1,118,121,-53.432661094,500,0.106865322
2020-01-01T14:00:00+00:00,A31-2,118,121,-53.432661094,500,0.106865322
2020-01-01T14:00:00+00:00,A32-1,119,120,5.055936969,500,0.010111874
2020-01-01T14:00:00+00:00,A32-2,119,120,5.055936969,500,0.010111874
2020-01-01T14:00:00+00:00,A33-1,120,123,-19.367615727,500,0.038735231
2020-01-01T14:00:00+00:00,A33-2,120,123,-19.367615727,500,0.038735231
2020-01-01T14:00:00+00:00,A34,121,122,-5.517569177,500,0.011035138
2020-01-01T14:00:00+00:00,A4,102,104,68.543854457,175,0.391679168
2020-01-01T14:00:00+00:00,A5,102,106,71.386671568,175,0.407923838
2020-01-01T14:00:00+00:00,A6,103,109,42.03874024,175,0.240221373
2020-01-01T14:00:00+00:00,A7,103,124,-34.239053118,400,0.085597633
2020-01-01T14:00:00+00:00,A8,104,109,56.004121652,175,0.320023552
2020-01-01T14:00:00+00:00,A9,105,110,74.785307222,175,0.427344613
2020-01-01T14:00:00+00:00,AB1,107,203,30.782844571,175,0.175901969
2020-01-01T14:00:00+00:00,AB2,113,215,133.267919881,500,0.26653584
2020-01-01T14:00:00+00:00,AB3,123,217,195.616743566,500,0.391233487
2020-01-01T14:00:00+00:00,B1,201,202,-23.446247933,175,0.13397856
2020-01-01T14:00:00+00:00,B10,206,210,-22.80297786,175,0.130302731
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-65.979752336,175,0.377027156
2020-01-01T14:00:00+00:00,B13-2,208,210,-54.228023524,175,0.30987442
2020-01-01T14:00:00+00:00,B14,209,211,-44.194113622,400,0.110485284
2020-01-01T14:00:00+00:00,B15,209,212,-53.218510183,400,0.133046275
2020-01-01T14:00:00+00:00,B16,210,211,-67.589842419,400,0.168974606
2020-01-01T14:00:00+00:00,B17,210,212,-76.747604445,400,0.191869011
2020-01-01T14:00:00+00:00,B18,211,213,-23.444609085,500,0.046889218
2020-01-01T14:00:00+00:00,B19,211,214,-88.339346956,500,0.176678694
2020-01-01T14:00:00+00:00,B2,201,203,-12.431455815,175,0.07103689
2020-01-01T14:00:00+00:00,B20,212,213,-7.178134285,500,0.014356269
2020-01-01T14:00:00+00:00,B21,212,223,-122.787980343,500,0.245575961
2020-01-01T14:00:00+00:00,B22,213,223,-132.941191352,500,0.265882383
2020-01-01T14:00:00+00:00,B23,214,216,-167.124173026,500,0.334248346
2020-01-01T14:00:00+00:00,B24,215,216,76.395079117,500,0.152790158
2020-01-01T14:00:00+00:00,B25-1,215,221,-21.265966133,500,0.042531932
2020-01-01T14:00:00+00:00,B25-2,215,221,-21.265966133,500,0.042531932
2020-01-01T14:00:00+00:00,B26,215,224,98.368742801,500,0.196737486
2020-01-01T14:00:00+00:00,B27,216,217,-130.051063458,500,0.260102127
2020-01-01T14:00:00+00:00,B28,216,219,106.009038139,500,0.212018076
2020-01-01T14:00:00+00:00,B29,217,218,103.652506903,500,0.207305014
2020-01-01T14:00:00+00:00,B3,201,205,40.718109854,175,0.232674913
2020-01-01T14:00:00+00:00,B30,217,222,-38.086826795,500,0.076173654
2020-01-01T14:00:00+00:00,B31-1,218,221,-15.79062047,500,0.031581241
2020-01-01T14:00:00+00:00,B31-2,218,221,-15.79062047,500,0.031581241
2020-01-01T14:00:00+00:00,B32-1,219,220,16.251803815,500,0.032503608
2020-01-01T14:00:00+00:00,B32-2,219,220,16.251803815,500,0.032503608
2020-01-01T14:00:00+00:00,B33-1,220,223,-100.405733308,500,0.200811467
2020-01-01T14:00:00+00:00,B33-2,220,223,-100.405733308,500,0.200811467
2020-01-01T14:00:00+00:00,B34,221,222,-74.113173205,500,0.148226346
2020-01-01T14:00:00+00:00,B4,202,204,26.067050501,175,0.148954574
2020-01-01T14:00:00+00:00,B5,202,206,32.427621859,175,0.185300696
2020-01-01T14:00:00+00:00,B6,203,209,43.620808398,175,0.249261762
2020-01-01T14:00:00+00:00,B7,203,224,-98.368742801,400,0.245921857
2020-01-01T14:00:00+00:00,B8,204,209,-3.984893464,175,0.02277082
2020-01-01T14:00:00+00:00,B9,205,210,11.884487941,175,0.06791136
2020-01-01T14:00:00+00:00,C1,301,302,14.851631628,175,0.084866466
2020-01-01T14:00:00+00:00,C10,306,310,-96.842718334,175,0.553386962
2020-01-01T14:00:00+00:00,C11,307,308,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,C12-1,308,309,-67.955270378,175,0.388315831
2020-01-01T14:00:00+00:00,C13-2,308,310,-58.966589754,175,0.336951941
2020-01-01T14:00:00+00:00,C14,309,311,-109.217761795,400,0.273044404
2020-01-01T14:00:00+00:00,C15,309,312,-132.309461873,400,0.330773655
2020-01-01T14:00:00+00:00,C16,310,311,-128.227223239,400,0.320568058
2020-01-01T14:00:00+00:00,C17,310,312,-151.660179968,400,0.37915045
2020-01-01T14:00:00+00:00,C18,311,313,-186.600748371,500,0.373201497
2020-01-01T14:00:00+00:00,C19,311,314,-50.844236664,500,0.101688473
2020-01-01T14:00:00+00:00,C2,301,303,-48.789670595,175,0.278798118
2020-01-01T14:00:00+00:00,C20,312,313,-144.977958981,500,0.289955918
2020-01-01T14:00:00+00:00,C21,312,323,-84.191682859,500,0.168383366
