timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B24,-56.53512622,500,0.113070252
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B25-1,-32.631340734,500,0.065262681
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B25-2,-32.631340734,500,0.065262681
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B26,73.199245723,500,0.146398491
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B27,-84.972852396,500,0.169945705
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B28,-64.668297929,500,0.129336596
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B29,123.314604963,500,0.24662921
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B3,53.830633666,175,0.307603621
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B30,-35.018175653,500,0.070036351
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B31-1,-5.959571439,500,0.011919143
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B31-2,-5.959571439,500,0.011919143
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B32-1,-69.086864219,500,0.138173728
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B32-2,-69.086864219,500,0.138173728
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B33-1,-185.744401342,500,0.371488803
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B33-2,-185.744401342,500,0.371488803
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B34,-77.181824347,500,0.154363649
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B4,42.41446088,175,0.242368348
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B5,41.674573947,175,0.238140423
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B6,7.450437605,175,0.042573929
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B7,-73.199245723,400,0.182998114
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B8,12.362516915,175,0.070642954
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,B9,24.997011753,175,0.142840067
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C1,13.073547,175,0.074705983
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C10,-84.037045133,175,0.480211686
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C11,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C12-1,0,175,0
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C13-2,-126.921860132,175,0.725267772
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C14,-89.568092022,400,0.22392023
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C15,-97.308650223,400,0.243271626
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C16,-185.799284574,400,0.464498211
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C17,-193.65423526,400,0.484135588
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C18,-139.312360042,500,0.27862472
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C19,-136.055016555,500,0.272110033
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C2,-65.595066516,175,0.374828952
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C20,-125.360003886,500,0.250720008
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C21,-110.802881597,500,0.221605763
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C22,-54.374704924,500,0.10874941
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C23,-119.435278876,500,0.238870558
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C24,-85.368509926,500,0.17073702
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C25-1,-91.590727777,500,0.183181456
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C25-2,-91.590727777,500,0.183181456
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C26,81.218108514,500,0.162436217
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C27,-25.321108896,500,0.050642218
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C28,16.422097077,500,0.032844194
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C29,14.997574116,500,0.029995148
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C3,-11.301321343,175,0.064578979
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C30,-40.318683012,500,0.080637366
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C31-1,-99.549930717,500,0.199099861
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C31-2,-99.549930717,500,0.199099861
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C32-1,11.679871708,500,0.023359743
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C32-2,11.679871708,500,0.023359743
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C33-1,22.658928976,500,0.045317858
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C33-2,22.658928976,500,0.045317858
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C34,-27.281316988,500,0.054562634
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C35,-119.859728569,722,0.166010704
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C4,-40.581277498,175,0.231893014
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C5,-3.66754183,175,0.020957382
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C6,0.851640566,175,0.004866518
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C7,-172.818108514,400,0.432045271
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C8,-84.311742531,175,0.481781386
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,C9,-53.258929685,175,0.304336741
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,CA-1,-119.859728569,500,0.239719457
2020-01-01T14:00:00+00:00,branch_C12-1_sustained,CB-1,17.310342902,500,0.034620686
2020-01-01T14:00:00+00:00,branch_C27_immediate,A1,24.672039532,200,0.123360198
2020-01-01T14:00:00+00:00,branch_C27_immediate,A10,19.457721948,200,0.09728861
2020-01-01T14:00:00+00:00,branch_C27_immediate,A11,-78.245871152,220,0.355663051
2020-01-01T14:00:00+00:00,branch_C27_immediate,A12-1,-72.845712486,220,0.331116875
2020-01-01T14:00:00+00:00,branch_C27_immediate,A13-2,-70.656838526,220,0.321167448
2020-01-01T14:00:00+00:00,branch_C27_immediate,A14,-16.917247974,600,0.028195413
2020-01-01T14:00:00+00:00,branch_C27_immediate,A15,-24.868159784,600,0.041446933
2020-01-01T14:00:00+00:00,branch_C27_immediate,A16,-21.403289914,600,0.03567215
2020-01-01T14:00:00+00:00,branch_C27_immediate,A17,-29.471702884,600,0.049119505
2020-01-01T14:00:00+00:00,branch_C27_immediate,A18,-5.50326595,625,0.008805226
2020-01-01T14:00:00+00:00,branch_C27_immediate,A19,-32.817271938,625,0.052507635
2020-01-01T14:00:00+00:00,branch_C27_immediate,A2,46.878700621,220,0.213085003
2020-01-01T14:00:00+00:00,branch_C27_immediate,A20,8.828252588,625,0.014125204
2020-01-01T14:00:00+00:00,branch_C27_immediate,A21,-63.168115256,625,0.101068984
2020-01-01T14:00:00+00:00,branch_C27_immediate,A22,-75.299578207,625,0.120479325
2020-01-01T14:00:00+00:00,branch_C27_immediate,A23,-106.851166049,625,0.170961866
2020-01-01T14:00:00+00:00,branch_C27_immediate,A24,29.192561481,625,0.046708098
2020-01-01T14:00:00+00:00,branch_C27_immediate,A25-1,-45.565273662,625,0.072904438
2020-01-01T14:00:00+00:00,branch_C27_immediate,A25-2,-45.565273662,625,0.072904438
2020-01-01T14:00:00+00:00,branch_C27_immediate,A26,33.965076396,625,0.054344122
2020-01-01T14:00:00+00:00,branch_C27_immediate,A27,-40.550053194,625,0.064880085
2020-01-01T14:00:00+00:00,branch_C27_immediate,A28,48.729647538,625,0.077967436
2020-01-01T14:00:00+00:00,branch_C27_immediate,A29,-20.964674167,625,0.033543479
2020-01-01T14:00:00+00:00,branch_C27_immediate,A3,101.834514672,220,0.462884158
2020-01-01T14:00:00+00:00,branch_C27_immediate,A30,-19.585379027,625,0.031336606
2020-01-01T14:00:00+00:00,branch_C27_immediate,A31-1,-53.121735895,625,0.084994777
2020-01-01T14:00:00+00:00,branch_C27_immediate,A31-2,-53.121735895,625,0.084994777
2020-01-01T14:00:00+00:00,branch_C27_immediate,A32-1,4.578393784,625,0.00732543
2020-01-01T14:00:00+00:00,branch_C27_immediate,A32-2,4.578393784,625,0.00732543
2020-01-01T14:00:00+00:00,branch_C27_immediate,A33-1,-19.845158912,625,0.031752254
2020-01-01T14:00:00+00:00,branch_C27_immediate,A33-2,-19.845158912,625,0.031752254
2020-01-01T14:00:00+00:00,branch_C27_immediate,A34,-5.614620973,625,0.008983394
2020-01-01T14:00:00+00:00,branch_C27_immediate,A4,68.530654378,220,0.311502974
2020-01-01T14:00:00+00:00,branch_C27_immediate,A5,71.357771427,220,0.324353506
2020-01-01T14:00:00+00:00,branch_C27_immediate,A6,41.852535059,220,0.190238796
2020-01-01T14:00:00+00:00,branch_C27_immediate,A7,-33.965076396,600,0.056608461
2020-01-01T14:00:00+00:00,branch_C27_immediate,A8,55.990921573,220,0.254504189
2020-01-01T14:00:00+00:00,branch_C27_immediate,A9,74.7396359,220,0.339725618
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB1,30.543619792,220,0.138834635
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB2,132.595791962,625,0.212153267
2020-01-01T14:00:00+00:00,branch_C27_immediate,AB3,194.841988714,625,0.311747182
2020-01-01T14:00:00+00:00,branch_C27_immediate,B1,-23.492909283,200,0.117464546
2020-01-01T14:00:00+00:00,branch_C27_immediate,B10,-22.835123447,200,0.114175617
2020-01-01T14:00:00+00:00,branch_C27_immediate,B11,-50.76341886,220,0.230742813
2020-01-01T14:00:00+00:00,branch_C27_immediate,B12-1,-65.965268421,220,0.299842129
2020-01-01T14:00:00+00:00,branch_C27_immediate,B13-2,-54.242507439,220,0.246556852
2020-01-01T14:00:00+00:00,branch_C27_immediate,B14,-44.231043139,600,0.073718405
2020-01-01T14:00:00+00:00,branch_C27_immediate,B15,-53.388065711,600,0.08898011
2020-01-01T14:00:00+00:00,branch_C27_immediate,B16,-67.571257499,600,0.112618762
2020-01-01T14:00:00+00:00,branch_C27_immediate,B17,-76.863605528,600,0.128106009
2020-01-01T14:00:00+00:00,branch_C27_immediate,B18,-23.705300423,625,0.037928481
2020-01-01T14:00:00+00:00,branch_C27_immediate,B19,-88.097000215,625,0.1409552
2020-01-01T14:00:00+00:00,branch_C27_immediate,B2,-12.334007805,220,0.056063672
2020-01-01T14:00:00+00:00,branch_C27_immediate,B20,-7.199767237,625,0.011519628
2020-01-01T14:00:00+00:00,branch_C27_immediate,B21,-123.051904002,625,0.196883046
2020-01-01T14:00:00+00:00,branch_C27_immediate,B22,-133.223515642,625,0.213157625
2020-01-01T14:00:00+00:00,branch_C27_immediate,B23,-166.881826285,625,0.267010922
2020-01-01T14:00:00+00:00,branch_C27_immediate,B24,75.679576878,625,0.121087323
2020-01-01T14:00:00+00:00,branch_C27_immediate,B25-1,-21.211940758,625,0.033939105
2020-01-01T14:00:00+00:00,branch_C27_immediate,B25-2,-21.211940758,625,0.033939105
2020-01-01T14:00:00+00:00,branch_C27_immediate,B26,98.304066372,625,0.157286506
2020-01-01T14:00:00+00:00,branch_C27_immediate,B27,-129.384359356,625,0.207014975
2020-01-01T14:00:00+00:00,branch_C27_immediate,B28,104.869178539,625,0.167790686
2020-01-01T14:00:00+00:00,branch_C27_immediate,B29,103.559043005,625,0.165694469
2020-01-01T14:00:00+00:00,branch_C27_immediate,B3,40.667323193,220,0.184851469
2020-01-01T14:00:00+00:00,branch_C27_immediate,B30,-38.101413646,625,0.060962262
2020-01-01T14:00:00+00:00,branch_C27_immediate,B31-1,-15.837352419,625,0.025339764
2020-01-01T14:00:00+00:00,branch_C27_immediate,B31-2,-15.837352419,625,0.025339764
2020-01-01T14:00:00+00:00,branch_C27_immediate,B32-1,15.681874015,625,0.025090998
2020-01-01T14:00:00+00:00,branch_C27_immediate,B32-2,15.681874015,625,0.025090998
2020-01-01T14:00:00+00:00,branch_C27_immediate,B33-1,-100.975663108,625,0.161561061
2020-01-01T14:00:00+00:00,branch_C27_immediate,B33-2,-100.975663108,625,0.161561061
2020-01-01T14:00:00+00:00,branch_C27_immediate,B34,-74.098586354,625,0.118557738
2020-01-01T14:00:00+00:00,branch_C27_immediate,B4,26.052534738,220,0.118420612
2020-01-01T14:00:00+00:00,branch_C27_immediate,B5,32.395476272,220,0.147252165
2020-01-01T14:00:00+00:00,branch_C27_immediate,B6,43.414355201,220,0.197337978
2020-01-01T14:00:00+00:00,branch_C27_immediate,B7,-98.304066372,600,0.163840111
2020-01-01T14:00:00+00:00,branch_C27_immediate,B8,-3.999409227,220,0.018179133
2020-01-01T14:00:00+00:00,branch_C27_immediate,B9,11.833701281,220,0.053789551
2020-01-01T14:00:00+00:00,branch_C27_immediate,C1,14.934373583,200,0.074671868
2020-01-01T14:00:00+00:00,branch_C27_immediate,C10,-96.785716368,200,0.483928582
2020-01-01T14:00:00+00:00,branch_C27_immediate,C11,-73.869028772,220,0.335768313
2020-01-01T14:00:00+00:00,branch_C27_immediate,C12-1,-67.980953892,220,0.309004336
2020-01-01T14:00:00+00:00,branch_C27_immediate,C13-2,-58.94090624,220,0.26791321
2020-01-01T14:00:00+00:00,branch_C27_immediate,C14,-108.944975125,600,0.181574959
2020-01-01T14:00:00+00:00,branch_C27_immediate,C15,-132.216100191,600,0.220360167
2020-01-01T14:00:00+00:00,branch_C27_immediate,C16,-128.049813635,600,0.213416356
2020-01-01T14:00:00+00:00,branch_C27_immediate,C17,-151.664846954,600,0.252774745
2020-01-01T14:00:00+00:00,branch_C27_immediate,C18,-186.808988359,625,0.298894381
2020-01-01T14:00:00+00:00,branch_C27_immediate,C19,-50.185800401,625,0.080297281
2020-01-01T14:00:00+00:00,branch_C27_immediate,C2,-48.962469688,220,0.22255668
2020-01-01T14:00:00+00:00,branch_C27_immediate,C20,-144.862785427,625,0.231780457
2020-01-01T14:00:00+00:00,branch_C27_immediate,C21,-84.218161718,625,0.134749059
2020-01-01T14:00:00+00:00,branch_C27_immediate,C22,-13.974114783,625,0.022358584
2020-01-01T14:00:00+00:00,branch_C27_immediate,C23,-17.430533055,625,0.027888853
2020-01-01T14:00:00+00:00,branch_C27_immediate,C24,-86.418330162,625,0.138269328
2020-01-01T14:00:00+00:00,branch_C27_immediate,C25-1,-62.443080746,625,0.099908929
2020-01-01T14:00:00+00:00,branch_C27_immediate,C25-2,-62.443080746,625,0.099908929
2020-01-01T14:00:00+00:00,branch_C27_immediate,C26,23.972634689,625,0.038356216
2020-01-01T14:00:00+00:00,branch_C27_immediate,C27,0,625,0
2020-01-01T14:00:00+00:00,branch_C27_immediate,C28,-138.944086235,625,0.222310538
2020-01-01T14:00:00+00:00,branch_C27_immediate,C29,51.049399503,625,0.081679039
2020-01-01T14:00:00+00:00,branch_C27_immediate,C3,-29.794744754,220,0.135430658
2020-01-01T14:00:00+00:00,branch_C27_immediate,C30,-28.749399503,625,0.045999039
2020-01-01T14:00:00+00:00,branch_C27_immediate,C31-1,-41.982219502,625,0.067171551
2020-01-01T14:00:00+00:00,branch_C27_immediate,C31-2,-41.982219502,625,0.067171551
2020-01-01T14:00:00+00:00,branch_C27_immediate,C32-1,-66.003219948,625,0.105605152
2020-01-01T14:00:00+00:00,branch_C27_immediate,C32-2,-66.003219948,625,0.105605152
2020-01-01T14:00:00+00:00,branch_C27_immediate,C33-1,-55.024162679,625,0.08803866
2020-01-01T14:00:00+00:00,branch_C27_immediate,C33-2,-55.024162679,625,0.08803866
2020-01-01T14:00:00+00:00,branch_C27_immediate,C34,-38.850600497,625,0.062160961
2020-01-01T14:00:00+00:00,branch_C27_immediate,C35,-208.24060186,893,0.233192163
2020-01-01T14:00:00+00:00,branch_C27_immediate,C4,-25.97177968,220,0.118053544
2020-01-01T14:00:00+00:00,branch_C27_immediate,C5,-16.416213064,220,0.07461915
2020-01-01T14:00:00+00:00,branch_C27_immediate,C6,-0.061236431,220,0.000278347
2020-01-01T14:00:00+00:00,branch_C27_immediate,C7,-115.572634689,600,0.192621058
2020-01-01T14:00:00+00:00,branch_C27_immediate,C8,-69.702244713,220,0.316828385
2020-01-01T14:00:00+00:00,branch_C27_immediate,C9,-71.752353097,220,0.32614706
2020-01-01T14:00:00+00:00,branch_C27_immediate,CA-1,-208.24060186,625,0.333184963
2020-01-01T14:00:00+00:00,branch_C27_immediate,CB-1,-61.77325414,625,0.098837207
2020-01-01T14:00:00+00:00,branch_C27_sustained,A1,6.662172255,175,0.038069556
2020-01-01T14:00:00+00:00,branch_C27_sustained,A10,24.623180599,175,0.140703889
2020-01-01T14:00:00+00:00,branch_C27_sustained,A11,-83.009494292,175,0.474339967
2020-01-01T14:00:00+00:00,branch_C27_sustained,A12-1,-73.943770501,175,0.422535831
2020-01-01T14:00:00+00:00,branch_C27_sustained,A13-2,-74.322403651,175,0.424699449
2020-01-01T14:00:00+00:00,branch_C27_sustained,A14,-13.17069497,400,0.032926737
2020-01-01T14:00:00+00:00,branch_C27_sustained,A15,-30.921634186,400,0.077304085
2020-01-01T14:00:00+00:00,branch_C27_sustained,A16,-12.632583381,400,0.031581458
2020-01-01T14:00:00+00:00,branch_C27_sustained,A17,-30.645851748,400,0.076614629
2020-01-01T14:00:00+00:00,branch_C27_sustained,A18,-18.837608169,500,0.037675216
2020-01-01T14:00:00+00:00,branch_C27_sustained,A19,-6.965670183,500,0.01393134
2020-01-01T14:00:00+00:00,branch_C27_sustained,A2,58.791903754,175,0.335953736
2020-01-01T14:00:00+00:00,branch_C27_sustained,A20,13.158459767,500,0.02631692
2020-01-01T14:00:00+00:00,branch_C27_sustained,A21,-74.725945701,500,0.149451891
2020-01-01T14:00:00+00:00,branch_C27_sustained,A22,-90.574974733,500,0.181149949
2020-01-01T14:00:00+00:00,branch_C27_sustained,A23,-80.999564293,500,0.161999129
2020-01-01T14:00:00+00:00,branch_C27_sustained,A24,-25.487263724,500,0.050974527
2020-01-01T14:00:00+00:00,branch_C27_sustained,A25-1,23.08134257,500,0.046162685
2020-01-01T14:00:00+00:00,branch_C27_sustained,A25-2,23.08134257,500,0.046162685
2020-01-01T14:00:00+00:00,branch_C27_sustained,A26,13.351669136,500,0.026703338
2020-01-01T14:00:00+00:00,branch_C27_sustained,A27,46.436903019,500,0.092873806
2020-01-01T14:00:00+00:00,branch_C27_sustained,A28,-36.085532123,500,0.072171064
2020-01-01T14:00:00+00:00,branch_C27_sustained,A29,54.279042956,500,0.108558086
2020-01-01T14:00:00+00:00,branch_C27_sustained,A3,107.931178816,175,0.616749593
2020-01-01T14:00:00+00:00,branch_C27_sustained,A30,-7.842139938,500,0.01568428
2020-01-01T14:00:00+00:00,branch_C27_sustained,A31-1,-15.499877333,500,0.030999755
2020-01-01T14:00:00+00:00,branch_C27_sustained,A31-2,-15.499877333,500,0.030999755
2020-01-01T14:00:00+00:00,branch_C27_sustained,A32-1,-37.829196046,500,0.075658392
2020-01-01T14:00:00+00:00,branch_C27_sustained,A32-2,-37.829196046,500,0.075658392
2020-01-01T14:00:00+00:00,branch_C27_sustained,A33-1,-62.252748742,500,0.124505497
2020-01-01T14:00:00+00:00,branch_C27_sustained,A33-2,-62.252748742,500,0.124505497
2020-01-01T14:00:00+00:00,branch_C27_sustained,A34,-17.357860062,500,0.03471572
2020-01-01T14:00:00+00:00,branch_C27_sustained,A4,76.021995122,175,0.434411401
2020-01-01T14:00:00+00:00,branch_C27_sustained,A5,76.523230079,175,0.4372756
2020-01-01T14:00:00+00:00,branch_C27_sustained,A6,33.152330932,175,0.189441891
2020-01-01T14:00:00+00:00,branch_C27_sustained,A7,-13.351669136,400,0.033379173
2020-01-01T14:00:00+00:00,branch_C27_sustained,A8,63.482262317,175,0.362755785
2020-01-01T14:00:00+00:00,branch_C27_sustained,A9,80.836300044,175,0.461921715
2020-01-01T14:00:00+00:00,branch_C27_sustained,AB1,35.307242932,175,0.201755674
2020-01-01T14:00:00+00:00,branch_C27_sustained,AB2,138.86705345,500,0.277734107
2020-01-01T14:00:00+00:00,branch_C27_sustained,AB3,215.193582082,500,0.430387164
2020-01-01T14:00:00+00:00,branch_C27_sustained,B1,29.297678416,175,0.167415305
2020-01-01T14:00:00+00:00,branch_C27_sustained,B10,-26.449912473,175,0.151142357
2020-01-01T14:00:00+00:00,branch_C27_sustained,B11,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,branch_C27_sustained,B12-1,-66.643499789,175,0.380819999
2020-01-01T14:00:00+00:00,branch_C27_sustained,B13-2,-53.56427607,175,0.306081578
2020-01-01T14:00:00+00:00,branch_C27_sustained,B14,-46.491450505,400,0.116228626
2020-01-01T14:00:00+00:00,branch_C27_sustained,B15,-49.847228065,400,0.12461807
2020-01-01T14:00:00+00:00,branch_C27_sustained,B16,-72.490173719,400,0.181225434
2020-01-01T14:00:00+00:00,branch_C27_sustained,B17,-75.895544051,400,0.18973886
2020-01-01T14:00:00+00:00,branch_C27_sustained,B18,-14.729351038,500,0.029458702
2020-01-01T14:00:00+00:00,branch_C27_sustained,B19,-104.252273186,500,0.208504546
2020-01-01T14:00:00+00:00,branch_C27_sustained,B2,-18.110298418,175,0.10348742
2020-01-01T14:00:00+00:00,branch_C27_sustained,B20,-8.680561985,500,0.017361124
2020-01-01T14:00:00+00:00,branch_C27_sustained,B21,-117.062210131,500,0.23412442
2020-01-01T14:00:00+00:00,branch_C27_sustained,B22,-125.728361005,500,0.251456722
2020-01-01T14:00:00+00:00,branch_C27_sustained,B23,-183.037099256,500,0.366074199
2020-01-01T14:00:00+00:00,branch_C27_sustained,B24,80.180195419,500,0.160360391
2020-01-01T14:00:00+00:00,branch_C27_sustained,B25-1,-24.276262147,500,0.048552524
2020-01-01T14:00:00+00:00,branch_C27_sustained,B25-2,-24.276262147,500,0.048552524
2020-01-01T14:00:00+00:00,branch_C27_sustained,B26,106.203352097,500,0.212406704
2020-01-01T14:00:00+00:00,branch_C27_sustained,B27,-143.607309946,500,0.28721462
2020-01-01T14:00:00+00:00,branch_C27_sustained,B28,155.139671021,500,0.310279342
2020-01-01T14:00:00+00:00,branch_C27_sustained,B29,108.860319008,500,0.217720638
2020-01-01T14:00:00+00:00,branch_C27_sustained,B3,39.653026107,175,0.226588721
2020-01-01T14:00:00+00:00,branch_C27_sustained,B30,-37.274046871,500,0.074548094
2020-01-01T14:00:00+00:00,branch_C27_sustained,B31-1,-13.186714417,500,0.026373429
2020-01-01T14:00:00+00:00,branch_C27_sustained,B31-2,-13.186714417,500,0.026373429
2020-01-01T14:00:00+00:00,branch_C27_sustained,B32-1,40.817120256,500,0.081634241
2020-01-01T14:00:00+00:00,branch_C27_sustained,B32-2,40.817120256,500,0.081634241
2020-01-01T14:00:00+00:00,branch_C27_sustained,B33-1,-75.840416867,500,0.151680834
2020-01-01T14:00:00+00:00,branch_C27_sustained,B33-2,-75.840416867,500,0.151680834
2020-01-01T14:00:00+00:00,branch_C27_sustained,B34,-74.925953129,500,0.149851906
2020-01-01T14:00:00+00:00,branch_C27_sustained,B4,21.124578135,175,0.120711875
2020-01-01T14:00:00+00:00,branch_C27_sustained,B5,28.780687246,175,0.16446107
2020-01-01T14:00:00+00:00,branch_C27_sustained,B6,50.300973453,175,0.287434134
2020-01-01T14:00:00+00:00,branch_C27_sustained,B7,-106.203352097,400,0.26550838
2020-01-01T14:00:00+00:00,branch_C27_sustained,B8,-8.92736583,175,0.051013519
2020-01-01T14:00:00+00:00,branch_C27_sustained,B9,10.819404195,175,0.061825167
2020-01-01T14:00:00+00:00,branch_C27_sustained,C1,13.382332735,175,0.076470473
2020-01-01T14:00:00+00:00,branch_C27_sustained,C10,-94.175937001,175,0.538148211
2020-01-01T14:00:00+00:00,branch_C27_sustained,C11,-73.869028772,175,0.422108736
2020-01-01T14:00:00+00:00,branch_C27_sustained,C12-1,-72.895058891,175,0.416543194
2020-01-01T14:00:00+00:00,branch_C27_sustained,C13-2,-54.026801241,175,0.308724579
2020-01-01T14:00:00+00:00,branch_C27_sustained,C14,-109.995551021,400,0.274988878
2020-01-01T14:00:00+00:00,branch_C27_sustained,C15,-144.710235051,400,0.361775588
2020-01-01T14:00:00+00:00,branch_C27_sustained,C16,-148.136026115,400,0.370340065
2020-01-01T14:00:00+00:00,branch_C27_sustained,C17,-183.363735032,400,0.458409338
2020-01-01T14:00:00+00:00,branch_C27_sustained,C18,-214.856636106,500,0.429713272
2020-01-01T14:00:00+00:00,branch_C27_sustained,C19,-43.274941031,500,0.086549882
2020-01-01T14:00:00+00:00,branch_C27_sustained,C2,-51.101443915,175,0.292008251
2020-01-01T14:00:00+00:00,branch_C27_sustained,C20,-152.283418143,500,0.304566836
2020-01-01T14:00:00+00:00,branch_C27_sustained,C21,-175.79055194,500,0.351581104
2020-01-01T14:00:00+00:00,branch_C27_sustained,C22,-111.977924912,500,0.22395585
2020-01-01T14:00:00+00:00,branch_C27_sustained,C23,-157.919673685,500,0.315839347
2020-01-01T14:00:00+00:00,branch_C27_sustained,C24,-11.633177857,500,0.023266356
2020-01-01T14:00:00+00:00,branch_C27_sustained,C25-1,-164.320751241,500,0.328641502
2020-01-01T14:00:00+00:00,branch_C27_sustained,C25-2,-164.320751241,500,0.328641502
2020-01-01T14:00:00+00:00,branch_C27_sustained,C26,152.942823374,500,0.305885647
2020-01-01T14:00:00+00:00,branch_C27_sustained,C27,0,500,0
2020-01-01T14:00:00+00:00,branch_C27_sustained,C28,-173.648074559,500,0.347296149
2020-01-01T14:00:00+00:00,branch_C27_sustained,C29,37.805302339,500,0.075610605
2020-01-01T14:00:00+00:00,branch_C27_sustained,C3,-26.103729679,175,0.14916417
2020-01-01T14:00:00+00:00,branch_C27_sustained,C30,-15.505302339,500,0.031010605
2020-01-01T14:00:00+00:00,branch_C27_sustained,C31-1,53.27340241,500,0.106546805
2020-01-01T14:00:00+00:00,branch_C27_sustained,C31-2,53.27340241,500,0.106546805
2020-01-01T14:00:00+00:00,branch_C27_sustained,C32-1,-83.35521411,500,0.166710428
2020-01-01T14:00:00+00:00,branch_C27_sustained,C32-2,-83.35521411,500,0.166710428
2020-01-01T14:00:00+00:00,branch_C27_sustained,C33-1,-72.376156842,500,0.144752314
2020-01-01T14:00:00+00:00,branch_C27_sustained,C33-2,-72.376156842,500,0.144752314
2020-01-01T14:00:00+00:00,branch_C27_sustained,C34,-52.094697661,500,0.104189395
2020-01-01T14:00:00+00:00,branch_C27_sustained,C35,-432.520790536,722,0.599059267
2020-01-01T14:00:00+00:00,branch_C27_sustained,C4,-30.133599895,175,0.172191999
2020-01-01T14:00:00+00:00,branch_C27_sustained,C5,-13.806433697,175,0.078893907
2020-01-01T14:00:00+00:00,branch_C27_sustained,C6,-4.530021973,175,0.02588584
2020-01-01T14:00:00+00:00,branch_C27_sustained,C7,-152.942823374,400,0.382357058
2020-01-01T14:00:00+00:00,branch_C27_sustained,C8,-73.864064928,175,0.422080371
2020-01-01T14:00:00+00:00,branch_C27_sustained,C9,-68.061338022,175,0.388921932
2020-01-01T14:00:00+00:00,branch_C27_sustained,CA-1,-432.520790536,500,0.865041581
2020-01-01T14:00:00+00:00,branch_C27_sustained,CB-1,-265.528595131,500,0.53105719
2020-01-01T14:00:00+00:00,branch_C6_immediate,A1,24.714661376,200,0.123573307
2020-01-01T14:00:00+00:00,branch_C6_immediate,A10,19.486980163,200,0.097434901
2020-01-01T14:00:00+00:00,branch_C6_immediate,A11,-78.48805994,220,0.356763909
