timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T12:00:00+00:00,A7,103,124,-33.104931803,400,0.08276233
2020-01-01T12:00:00+00:00,A8,104,109,52.738286409,175,0.301361637
2020-01-01T12:00:00+00:00,A9,105,110,72.495760962,175,0.414261491
2020-01-01T12:00:00+00:00,AB1,107,203,28.861557334,175,0.164923185
2020-01-01T12:00:00+00:00,AB2,113,215,112.386554736,500,0.224773109
2020-01-01T12:00:00+00:00,AB3,123,217,158.311814059,500,0.316623628
2020-01-01T12:00:00+00:00,B1,201,202,7.636460011,175,0.043636914
2020-01-01T12:00:00+00:00,B10,206,210,-37.613473418,175,0.214934134
2020-01-01T12:00:00+00:00,B11,207,208,-51.530772851,175,0.294461559
2020-01-01T12:00:00+00:00,B12-1,208,209,-67.971834597,175,0.388410483
2020-01-01T12:00:00+00:00,B13-2,208,210,-54.053035514,175,0.308874489
2020-01-01T12:00:00+00:00,B14,209,211,-54.096391862,400,0.13524098
2020-01-01T12:00:00+00:00,B15,209,212,-68.815787888,400,0.17203947
2020-01-01T12:00:00+00:00,B16,210,211,-81.832297354,400,0.204580743
2020-01-01T12:00:00+00:00,B17,210,212,-96.769221401,400,0.241923054
2020-01-01T12:00:00+00:00,B18,211,213,-42.033752937,500,0.084067506
2020-01-01T12:00:00+00:00,B19,211,214,-93.894936279,500,0.187789873
2020-01-01T12:00:00+00:00,B2,201,203,-26.181522558,175,0.1496087
2020-01-01T12:00:00+00:00,B20,212,213,-15.502041599,500,0.031004083
2020-01-01T12:00:00+00:00,B21,212,223,-150.082967691,500,0.300165935
2020-01-01T12:00:00+00:00,B22,213,223,-158.78103298,500,0.317562066
2020-01-01T12:00:00+00:00,B23,214,216,-173.870695743,500,0.347741391
2020-01-01T12:00:00+00:00,B24,215,216,47.30747709,500,0.094614954
2020-01-01T12:00:00+00:00,B25-1,215,221,-17.519810982,500,0.035039622
2020-01-01T12:00:00+00:00,B25-2,215,221,-17.519810982,500,0.035039622
2020-01-01T12:00:00+00:00,B26,215,224,110.03665966,500,0.220073319
2020-01-01T12:00:00+00:00,B27,216,217,-98.194213221,500,0.196388426
2020-01-01T12:00:00+00:00,B28,216,219,23.406376286,500,0.046812753
2020-01-01T12:00:00+00:00,B29,217,218,99.072793352,500,0.198145587
2020-01-01T12:00:00+00:00,B3,201,205,22.722474804,175,0.129842713
2020-01-01T12:00:00+00:00,B30,217,222,-38.955192514,500,0.077910385
2020-01-01T12:00:00+00:00,B31-1,218,221,-19.102592762,500,0.038205186
2020-01-01T12:00:00+00:00,B31-2,218,221,-19.102592762,500,0.038205186
2020-01-01T12:00:00+00:00,B32-1,219,220,-25.605091401,500,0.051210183
2020-01-01T12:00:00+00:00,B32-2,219,220,-25.605091401,500,0.051210183
2020-01-01T12:00:00+00:00,B33-1,220,223,-51.988847101,500,0.103977694
2020-01-01T12:00:00+00:00,B33-2,220,223,-51.988847101,500,0.103977694
2020-01-01T12:00:00+00:00,B34,221,222,-73.244807486,500,0.146489615
2020-01-01T12:00:00+00:00,B4,202,204,9.196572836,175,0.052551845
2020-01-01T12:00:00+00:00,B5,202,206,18.452007444,175,0.105440043
2020-01-01T12:00:00+00:00,B6,203,209,38.51238153,175,0.220070752
2020-01-01T12:00:00+00:00,B7,203,224,-110.03665966,400,0.275091649
2020-01-01T12:00:00+00:00,B8,204,209,-21.309644692,175,0.121769398
2020-01-01T12:00:00+00:00,B9,205,210,-6.547004176,175,0.037411452
2020-01-01T12:00:00+00:00,C1,301,302,18.664723715,175,0.106655564
2020-01-01T12:00:00+00:00,C10,306,310,-94.203248457,175,0.538304277
2020-01-01T12:00:00+00:00,C11,307,308,-52.481967719,175,0.299896958
2020-01-01T12:00:00+00:00,C12-1,308,309,-145.047668186,175,0.828843818
2020-01-01T12:00:00+00:00,C13-2,308,310,-131.050631373,175,0.748860751
2020-01-01T12:00:00+00:00,C14,309,311,-127.948497499,400,0.319871244
2020-01-01T12:00:00+00:00,C15,309,312,-154.551393562,400,0.386378484
2020-01-01T12:00:00+00:00,C16,310,311,-156.927223525,400,0.392318059
2020-01-01T12:00:00+00:00,C17,310,312,-183.923265835,400,0.459808165
2020-01-01T12:00:00+00:00,C18,311,313,-252.93287433,500,0.505865749
2020-01-01T12:00:00+00:00,C19,311,314,-31.942846693,500,0.063885693
2020-01-01T12:00:00+00:00,C2,301,303,-58.218161602,175,0.332675209
2020-01-01T12:00:00+00:00,C20,312,313,-204.981154175,500,0.409962308
2020-01-01T12:00:00+00:00,C21,312,323,-67.993505222,500,0.13598701
2020-01-01T12:00:00+00:00,C22,313,323,37.28419993,500,0.0745684
2020-01-01T12:00:00+00:00,C23,314,316,20.361139406,500,0.040722279
2020-01-01T12:00:00+00:00,C24,315,316,-124.189746616,500,0.248379493
2020-01-01T12:00:00+00:00,C25-1,315,321,-26.825495558,500,0.053650991
2020-01-01T12:00:00+00:00,C25-2,315,321,-26.825495558,500,0.053650991
2020-01-01T12:00:00+00:00,C26,315,324,-11.045532403,500,0.022091065
2020-01-01T12:00:00+00:00,C27,316,317,-12.387352007,500,0.024774704
2020-01-01T12:00:00+00:00,C28,316,319,-189.026829378,500,0.378053659
2020-01-01T12:00:00+00:00,C29,317,318,115.231448211,500,0.230462896
2020-01-01T12:00:00+00:00,C3,301,305,-24.798982223,175,0.14170847
2020-01-01T12:00:00+00:00,C30,317,322,-48.718800218,500,0.0974376
2020-01-01T12:00:00+00:00,C31-1,318,321,-19.015104333,500,0.038030209
2020-01-01T12:00:00+00:00,C31-2,318,321,-19.015104333,500,0.038030209
2020-01-01T12:00:00+00:00,C32-1,319,320,-81.588359318,500,0.163176719
2020-01-01T12:00:00+00:00,C32-2,319,320,-81.588359318,500,0.163176719
2020-01-01T12:00:00+00:00,C33-1,320,323,-52.07312679,500,0.104146254
2020-01-01T12:00:00+00:00,C33-2,320,323,-52.07312679,500,0.104146254
2020-01-01T12:00:00+00:00,C34,321,322,-91.681199782,500,0.1833624
2020-01-01T12:00:00+00:00,C35,323,325,-134.855558872,722,0.186780552
2020-01-01T12:00:00+00:00,C4,302,304,-25.966415656,175,0.148379518
2020-01-01T12:00:00+00:00,C5,302,306,-13.166867579,175,0.075239243
2020-01-01T12:00:00+00:00,C6,303,309,16.482272479,175,0.094184414
2020-01-01T12:00:00+00:00,C7,303,324,-90.454467597,400,0.226136169
2020-01-01T12:00:00+00:00,C8,304,309,-70.059740546,175,0.400341375
2020-01-01T12:00:00+00:00,C9,305,310,-67.104739887,175,0.383455656
2020-01-01T12:00:00+00:00,CA-1,325,121,-134.855558872,500,0.269711118
2020-01-01T12:00:00+00:00,CB-1,318,223,-45.158305128,500,0.09031661
2020-01-01T13:00:00+00:00,A1,101,102,39.03234351,175,0.223041963
2020-01-01T13:00:00+00:00,A10,106,110,17.003240594,175,0.097161375
2020-01-01T13:00:00+00:00,A11,107,108,-76.149335502,175,0.43513906
2020-01-01T13:00:00+00:00,A12-1,108,109,-72.535619557,175,0.414489255
2020-01-01T13:00:00+00:00,A13-2,108,110,-69.251147885,175,0.395720845
2020-01-01T13:00:00+00:00,A14,109,111,-17.121097943,400,0.042802745
2020-01-01T13:00:00+00:00,A15,109,112,-24.084328975,400,0.060210822
2020-01-01T13:00:00+00:00,A16,110,111,-23.730415434,400,0.059326039
2020-01-01T13:00:00+00:00,A17,110,112,-30.796551359,400,0.076991378
2020-01-01T13:00:00+00:00,A18,111,113,-12.505719735,500,0.025011439
2020-01-01T13:00:00+00:00,A19,111,114,-28.345793642,500,0.056691587
2020-01-01T13:00:00+00:00,A2,101,103,42.688823913,175,0.243936137
2020-01-01T13:00:00+00:00,A20,112,113,0.045504202,500,0.000091008
2020-01-01T13:00:00+00:00,A21,112,123,-54.926384536,500,0.109852769
2020-01-01T13:00:00+00:00,A22,113,123,-61.264867835,500,0.122529736
2020-01-01T13:00:00+00:00,A23,114,116,-102.8116521,500,0.205623304
2020-01-01T13:00:00+00:00,A24,115,116,44.730006636,500,0.089460013
2020-01-01T13:00:00+00:00,A25-1,115,121,-51.917091542,500,0.103834183
2020-01-01T13:00:00+00:00,A25-2,115,121,-51.917091542,500,0.103834183
2020-01-01T13:00:00+00:00,A26,115,124,30.42542835,500,0.060850857
2020-01-01T13:00:00+00:00,A27,116,117,-55.182742376,500,0.110365485
2020-01-01T13:00:00+00:00,A28,116,119,51.716633788,500,0.103433268
2020-01-01T13:00:00+00:00,A29,117,118,-34.038255112,500,0.06807651
2020-01-01T13:00:00+00:00,A3,101,105,99.823612404,175,0.570420642
2020-01-01T13:00:00+00:00,A30,117,122,-21.144487264,500,0.042288975
2020-01-01T13:00:00+00:00,A31-1,118,121,-53.579258655,500,0.107158517
2020-01-01T13:00:00+00:00,A31-2,118,121,-53.579258655,500,0.107158517
2020-01-01T13:00:00+00:00,A32-1,119,120,10.920377768,500,0.021840756
2020-01-01T13:00:00+00:00,A32-2,119,120,10.920377768,500,0.021840756
2020-01-01T13:00:00+00:00,A33-1,120,123,-13.645678631,500,0.027291357
2020-01-01T13:00:00+00:00,A33-2,120,123,-13.645678631,500,0.027291357
2020-01-01T13:00:00+00:00,A34,121,122,-5.155512736,500,0.010311025
2020-01-01T13:00:00+00:00,A4,102,104,64.485287173,175,0.368487355
2020-01-01T13:00:00+00:00,A5,102,106,69.206110441,175,0.395463488
2020-01-01T13:00:00+00:00,A6,103,109,44.722218642,175,0.255555535
2020-01-01T13:00:00+00:00,A7,103,124,-30.42542835,400,0.076063571
2020-01-01T13:00:00+00:00,A8,104,109,53.780784462,175,0.307318768
2020-01-01T13:00:00+00:00,A9,105,110,72.570643587,175,0.414689392
2020-01-01T13:00:00+00:00,AB1,107,203,28.168756599,175,0.160964323
2020-01-01T13:00:00+00:00,AB2,113,215,110.385825027,500,0.22077165
2020-01-01T13:00:00+00:00,AB3,123,217,159.517390367,500,0.319034781
2020-01-01T13:00:00+00:00,B1,201,202,7.437668843,175,0.042500965
2020-01-01T13:00:00+00:00,B10,206,210,-36.951593665,175,0.211151964
2020-01-01T13:00:00+00:00,B11,207,208,-50.960176316,175,0.291201008
2020-01-01T13:00:00+00:00,B12-1,208,209,-67.193990726,175,0.383965661
2020-01-01T13:00:00+00:00,B13-2,208,210,-53.47970679,175,0.305598325
2020-01-01T13:00:00+00:00,B14,209,211,-53.42332158,400,0.133558304
2020-01-01T13:00:00+00:00,B15,209,212,-67.758555638,400,0.169396389
2020-01-01T13:00:00+00:00,B16,210,211,-80.753490882,400,0.201883727
2020-01-01T13:00:00+00:00,B17,210,212,-95.300575689,400,0.238251439
2020-01-01T13:00:00+00:00,B18,211,213,-40.901094035,500,0.081802188
2020-01-01T13:00:00+00:00,B19,211,214,-93.275718427,500,0.186551437
2020-01-01T13:00:00+00:00,B2,201,203,-25.587750262,175,0.146215716
2020-01-01T13:00:00+00:00,B20,212,213,-15.061834646,500,0.030123669
2020-01-01T13:00:00+00:00,B21,212,223,-147.99729668,500,0.295994593
2020-01-01T13:00:00+00:00,B22,213,223,-156.698502471,500,0.313397005
2020-01-01T13:00:00+00:00,B23,214,216,-172.365912069,500,0.344731824
2020-01-01T13:00:00+00:00,B24,215,216,45.815671432,500,0.091631343
2020-01-01T13:00:00+00:00,B25-1,215,221,-18.295895988,500,0.036591792
2020-01-01T13:00:00+00:00,B25-2,215,221,-18.295895988,500,0.036591792
2020-01-01T13:00:00+00:00,B26,215,224,108.926938433,500,0.217853877
2020-01-01T13:00:00+00:00,B27,216,217,-99.367688687,500,0.198735377
2020-01-01T13:00:00+00:00,B28,216,219,25.049306997,500,0.050098614
2020-01-01T13:00:00+00:00,B29,217,218,99.001756084,500,0.198003512
2020-01-01T13:00:00+00:00,B3,201,205,22.820489083,175,0.130402795
2020-01-01T13:00:00+00:00,B30,217,222,-38.852054404,500,0.077704109
2020-01-01T13:00:00+00:00,B31-1,218,221,-18.37807681,500,0.036756154
2020-01-01T13:00:00+00:00,B31-2,218,221,-18.37807681,500,0.036756154
2020-01-01T13:00:00+00:00,B32-1,219,220,-24.370514154,500,0.048741028
2020-01-01T13:00:00+00:00,B32-2,219,220,-24.370514154,500,0.048741028
2020-01-01T13:00:00+00:00,B33-1,220,223,-50.462124428,500,0.100924249
2020-01-01T13:00:00+00:00,B33-2,220,223,-50.462124428,500,0.100924249
2020-01-01T13:00:00+00:00,B34,221,222,-73.347945596,500,0.146695891
2020-01-01T13:00:00+00:00,B4,202,204,9.399493855,175,0.053711393
2020-01-01T13:00:00+00:00,B5,202,206,18.493078167,175,0.105674732
2020-01-01T13:00:00+00:00,B6,203,209,38.125290875,175,0.217858805
2020-01-01T13:00:00+00:00,B7,203,224,-108.926938433,400,0.272317346
2020-01-01T13:00:00+00:00,B8,204,209,-20.768930524,175,0.118679603
2020-01-01T13:00:00+00:00,B9,205,210,-6.124891065,175,0.034999378
2020-01-01T13:00:00+00:00,C1,301,302,21.67146213,175,0.123836926
2020-01-01T13:00:00+00:00,C10,306,310,-93.4884672,175,0.534219813
2020-01-01T13:00:00+00:00,C11,307,308,-52.679689956,175,0.3010268
2020-01-01T13:00:00+00:00,C12-1,308,309,-145.505855658,175,0.831462032
2020-01-01T13:00:00+00:00,C13-2,308,310,-132.781483491,175,0.758751334
2020-01-01T13:00:00+00:00,C14,309,311,-130.54409847,400,0.326360246
2020-01-01T13:00:00+00:00,C15,309,312,-157.255648783,400,0.393139122
2020-01-01T13:00:00+00:00,C16,310,311,-157.098250142,400,0.392745625
2020-01-01T13:00:00+00:00,C17,310,312,-184.20455243,400,0.460511381
2020-01-01T13:00:00+00:00,C18,311,313,-238.492958031,500,0.476985916
2020-01-01T13:00:00+00:00,C19,311,314,-49.149390581,500,0.098298781
2020-01-01T13:00:00+00:00,C2,301,303,-62.980242598,175,0.359887101
2020-01-01T13:00:00+00:00,C20,312,313,-190.345388592,500,0.380690777
2020-01-01T13:00:00+00:00,C21,312,323,-88.41481262,500,0.176829625
2020-01-01T13:00:00+00:00,C22,313,323,6.44071067,500,0.012881421
2020-01-01T13:00:00+00:00,C23,314,316,-4.152269393,500,0.008304539
2020-01-01T13:00:00+00:00,C24,315,316,-119.336890844,500,0.238673782
2020-01-01T13:00:00+00:00,C25-1,315,321,-34.190431283,500,0.068380863
2020-01-01T13:00:00+00:00,C25-2,315,321,-34.190431283,500,0.068380863
2020-01-01T13:00:00+00:00,C26,315,324,-1.669940319,500,0.003339881
2020-01-01T13:00:00+00:00,C27,316,317,-40.552395384,500,0.081104791
2020-01-01T13:00:00+00:00,C28,316,319,-180.680516819,500,0.361361034
2020-01-01T13:00:00+00:00,C29,317,318,92.856516227,500,0.185713032
2020-01-01T13:00:00+00:00,C3,301,305,-23.214471653,175,0.132654124
2020-01-01T13:00:00+00:00,C30,317,322,-25.50891161,500,0.051017823
2020-01-01T13:00:00+00:00,C31-1,318,321,4.144887088,500,0.008289774
2020-01-01T13:00:00+00:00,C31-2,318,321,4.144887088,500,0.008289774
2020-01-01T13:00:00+00:00,C32-1,319,320,-79.708353938,500,0.159416708
2020-01-01T13:00:00+00:00,C32-2,319,320,-79.708353938,500,0.159416708
2020-01-01T13:00:00+00:00,C33-1,320,323,-56.094355195,500,0.11218871
2020-01-01T13:00:00+00:00,C33-2,320,323,-56.094355195,500,0.11218871
2020-01-01T13:00:00+00:00,C34,321,322,-60.09108839,500,0.120182177
2020-01-01T13:00:00+00:00,C35,323,325,-194.162812341,722,0.268923563
2020-01-01T13:00:00+00:00,C4,302,304,-24.043012748,175,0.137388644
2020-01-01T13:00:00+00:00,C5,302,306,-12.236964528,175,0.069925512
2020-01-01T13:00:00+00:00,C6,303,309,28.911063546,175,0.165206077
2020-01-01T13:00:00+00:00,C7,303,324,-96.430059681,400,0.241075149
2020-01-01T13:00:00+00:00,C8,304,309,-68.253389202,175,0.390019367
2020-01-01T13:00:00+00:00,C9,305,310,-65.632535548,175,0.37504306
2020-01-01T13:00:00+00:00,CA-1,325,121,-194.162812341,500,0.388325625
2020-01-01T13:00:00+00:00,CB-1,318,223,-114.379951993,500,0.228759904
2020-01-01T14:00:00+00:00,A1,101,102,23.230942598,175,0.132748243
2020-01-01T14:00:00+00:00,A10,106,110,18.468501017,175,0.105534292
2020-01-01T14:00:00+00:00,A11,107,108,-69.975397964,175,0.399859417
2020-01-01T14:00:00+00:00,A12-1,108,109,-68.26838638,175,0.390105065
2020-01-01T14:00:00+00:00,A13-2,108,110,-66.963691444,175,0.382649665
2020-01-01T14:00:00+00:00,A14,109,111,-16.271885642,400,0.040679714
2020-01-01T14:00:00+00:00,A15,109,112,-27.761880735,400,0.069404702
2020-01-01T14:00:00+00:00,A16,110,111,-19.037276684,400,0.047593192
2020-01-01T14:00:00+00:00,A17,110,112,-30.697074661,400,0.076742687
2020-01-01T14:00:00+00:00,A18,111,113,-18.327030517,500,0.036654061
2020-01-01T14:00:00+00:00,A19,111,114,-16.982131809,500,0.033964264
2020-01-01T14:00:00+00:00,A2,101,103,49.883082252,175,0.285046184
2020-01-01T14:00:00+00:00,A20,112,113,2.383685639,500,0.004767371
2020-01-01T14:00:00+00:00,A21,112,123,-60.842641035,500,0.121685282
2020-01-01T14:00:00+00:00,A22,113,123,-69.151184955,500,0.13830237
2020-01-01T14:00:00+00:00,A23,114,116,-91.016025919,500,0.182032052
2020-01-01T14:00:00+00:00,A24,115,116,6.219164781,500,0.01243833
2020-01-01T14:00:00+00:00,A25-1,115,121,-29.389480136,500,0.05877896
2020-01-01T14:00:00+00:00,A25-2,115,121,-29.389480136,500,0.05877896
2020-01-01T14:00:00+00:00,A26,115,124,24.586886042,500,0.049173772
2020-01-01T14:00:00+00:00,A27,116,117,-16.5775757,500,0.033155151
2020-01-01T14:00:00+00:00,A28,116,119,17.618913475,500,0.035237827
2020-01-01T14:00:00+00:00,A29,117,118,-0.228481135,500,0.000456962
2020-01-01T14:00:00+00:00,A3,101,105,100.271229975,175,0.572978457
2020-01-01T14:00:00+00:00,A30,117,122,-16.349094565,500,0.032698189
2020-01-01T14:00:00+00:00,A31-1,118,121,-42.753639379,500,0.085507279
2020-01-01T14:00:00+00:00,A31-2,118,121,-42.753639379,500,0.085507279
2020-01-01T14:00:00+00:00,A32-1,119,120,-10.976973247,500,0.021953946
2020-01-01T14:00:00+00:00,A32-2,119,120,-10.976973247,500,0.021953946
2020-01-01T14:00:00+00:00,A33-1,120,123,-35.400525943,500,0.070801052
2020-01-01T14:00:00+00:00,A33-2,120,123,-35.400525943,500,0.070801052
2020-01-01T14:00:00+00:00,A34,121,122,-8.850905435,500,0.017701811
2020-01-01T14:00:00+00:00,A4,102,104,68.078778375,175,0.389021591
2020-01-01T14:00:00+00:00,A5,102,106,70.368550496,175,0.402106003
2020-01-01T14:00:00+00:00,A6,103,109,35.478726336,175,0.202735579
2020-01-01T14:00:00+00:00,A7,103,124,-24.586886042,400,0.061467215
2020-01-01T14:00:00+00:00,A8,104,109,55.53904557,175,0.317365975
2020-01-01T14:00:00+00:00,A9,105,110,73.176351202,175,0.418150578
2020-01-01T14:00:00+00:00,AB1,107,203,22.273146604,175,0.127275123
2020-01-01T14:00:00+00:00,AB2,113,215,107.179067194,500,0.214358134
2020-01-01T14:00:00+00:00,AB3,123,217,164.502925801,500,0.329005852
2020-01-01T14:00:00+00:00,B1,201,202,-24.902980979,175,0.142302748
2020-01-01T14:00:00+00:00,B10,206,210,-23.806539443,175,0.136037368
2020-01-01T14:00:00+00:00,B11,207,208,-50.76341886,175,0.290076679
2020-01-01T14:00:00+00:00,B12-1,208,209,-65.527575146,175,0.374443287
2020-01-01T14:00:00+00:00,B13-2,208,210,-54.680200713,175,0.31245829
2020-01-01T14:00:00+00:00,B14,209,211,-45.771168108,400,0.11442792
2020-01-01T14:00:00+00:00,B15,209,212,-58.087767034,400,0.145219418
2020-01-01T14:00:00+00:00,B16,210,211,-67.440045111,400,0.168600113
2020-01-01T14:00:00+00:00,B17,210,212,-79.93866274,400,0.199846657
2020-01-01T14:00:00+00:00,B18,211,213,-30.211329318,500,0.060422659
2020-01-01T14:00:00+00:00,B19,211,214,-82.9998839,500,0.165999768
2020-01-01T14:00:00+00:00,B2,201,203,-9.389200555,175,0.053652575
2020-01-01T14:00:00+00:00,B20,212,213,-8.010659754,500,0.01602132
2020-01-01T14:00:00+00:00,B21,212,223,-130.01577002,500,0.26003154
2020-01-01T14:00:00+00:00,B22,213,223,-140.540437055,500,0.281080874
2020-01-01T14:00:00+00:00,B23,214,216,-161.78470997,500,0.32356942
2020-01-01T14:00:00+00:00,B24,215,216,47.0787997,500,0.094157599
2020-01-01T14:00:00+00:00,B25-1,215,221,-19.163315589,500,0.038326631
2020-01-01T14:00:00+00:00,B25-2,215,221,-19.163315589,500,0.038326631
2020-01-01T14:00:00+00:00,B26,215,224,97.390868444,500,0.194781737
2020-01-01T14:00:00+00:00,B27,216,217,-103.14254678,500,0.206285094
2020-01-01T14:00:00+00:00,B28,216,219,40.825901422,500,0.081651803
2020-01-01T14:00:00+00:00,B29,217,218,100.014921462,500,0.200029843
2020-01-01T14:00:00+00:00,B3,201,205,39.132587639,175,0.223614787
2020-01-01T14:00:00+00:00,B30,217,222,-38.654542442,500,0.077309085
2020-01-01T14:00:00+00:00,B31-1,218,221,-17.60941319,500,0.035218826
2020-01-01T14:00:00+00:00,B31-2,218,221,-17.60941319,500,0.035218826
2020-01-01T14:00:00+00:00,B32-1,219,220,-16.339764543,500,0.032679529
2020-01-01T14:00:00+00:00,B32-2,219,220,-16.339764543,500,0.032679529
2020-01-01T14:00:00+00:00,B33-1,220,223,-42.330634999,500,0.08466127
2020-01-01T14:00:00+00:00,B33-2,220,223,-42.330634999,500,0.08466127
2020-01-01T14:00:00+00:00,B34,221,222,-73.545457558,500,0.147090915
2020-01-01T14:00:00+00:00,B4,202,204,25.613879038,175,0.146365023
2020-01-01T14:00:00+00:00,B5,202,206,31.424060276,175,0.179566059
2020-01-01T14:00:00+00:00,B6,203,209,37.175491335,175,0.212431379
2020-01-01T14:00:00+00:00,B7,203,224,-97.390868444,400,0.243477171
2020-01-01T14:00:00+00:00,B8,204,209,-4.438064927,175,0.025360371
2020-01-01T14:00:00+00:00,B9,205,210,10.298965727,175,0.058851233
2020-01-01T14:00:00+00:00,C1,301,302,20.20835803,175,0.115476332
2020-01-01T14:00:00+00:00,C10,306,310,-93.221155543,175,0.532692317
2020-01-01T14:00:00+00:00,C11,307,308,-51.869028772,175,0.29639445
2020-01-01T14:00:00+00:00,C12-1,308,309,-149.18385399,175,0.852479166
2020-01-01T14:00:00+00:00,C13-2,308,310,-137.071339475,175,0.783264797
2020-01-01T14:00:00+00:00,C14,309,311,-138.023851234,400,0.345059628
2020-01-01T14:00:00+00:00,C15,309,312,-159.340768012,400,0.39835192
2020-01-01T14:00:00+00:00,C16,310,311,-163.504439406,400,0.408761099
2020-01-01T14:00:00+00:00,C17,310,312,-185.136384511,400,0.462840961
2020-01-01T14:00:00+00:00,C18,311,313,-202.673004345,500,0.405346009
2020-01-01T14:00:00+00:00,C19,311,314,-98.855286295,500,0.197710573
2020-01-01T14:00:00+00:00,C2,301,303,-59.876163216,175,0.342149504
2020-01-01T14:00:00+00:00,C20,312,313,-164.249261853,500,0.328498524
2020-01-01T14:00:00+00:00,C21,312,323,-125.427890669,500,0.250855781
2020-01-01T14:00:00+00:00,C22,313,323,-49.224607195,500,0.098449214
2020-01-01T14:00:00+00:00,C23,314,316,-66.100018949,500,0.132200038
2020-01-01T14:00:00+00:00,C24,315,316,-84.37308004,500,0.16874616
2020-01-01T14:00:00+00:00,C25-1,315,321,-80.567518845,500,0.161135038
2020-01-01T14:00:00+00:00,C25-2,315,321,-80.567518845,500,0.161135038
2020-01-01T14:00:00+00:00,C26,315,324,58.176260764,500,0.116352522
2020-01-01T14:00:00+00:00,C27,316,317,-66.760392588,500,0.133520785
2020-01-01T14:00:00+00:00,C28,316,319,-118.807929418,500,0.237615859
2020-01-01T14:00:00+00:00,C29,317,318,-13.393942557,500,0.026787885
2020-01-01T14:00:00+00:00,C3,301,305,-24.155035673,175,0.138028775
2020-01-01T14:00:00+00:00,C30,317,322,-31.066450031,500,0.0621329
2020-01-01T14:00:00+00:00,C31-1,318,321,-22.699256139,500,0.045398512
2020-01-01T14:00:00+00:00,C31-2,318,321,-22.699256139,500,0.045398512
2020-01-01T14:00:00+00:00,C32-1,319,320,-55.93514154,500,0.111870283
2020-01-01T14:00:00+00:00,C32-2,319,320,-55.93514154,500,0.111870283
2020-01-01T14:00:00+00:00,C33-1,320,323,-44.956084271,500,0.089912169
2020-01-01T14:00:00+00:00,C33-2,320,323,-44.956084271,500,0.089912169
2020-01-01T14:00:00+00:00,C34,321,322,-36.533549969,500,0.0730671
2020-01-01T14:00:00+00:00,C35,323,325,-264.564666406,722,0.366433056
2020-01-01T14:00:00+00:00,C4,302,304,-24.262356059,175,0.138642035
2020-01-01T14:00:00+00:00,C5,302,306,-12.851652239,175,0.073438013
2020-01-01T14:00:00+00:00,C6,303,309,23.228696117,175,0.132735406
2020-01-01T14:00:00+00:00,C7,303,324,-149.776260764,400,0.374440652
2020-01-01T14:00:00+00:00,C8,304,309,-67.992821092,175,0.388530406
2020-01-01T14:00:00+00:00,C9,305,310,-66.112644015,175,0.377786537
2020-01-01T14:00:00+00:00,CA-1,325,121,-264.564666406,500,0.529129333
2020-01-01T14:00:00+00:00,CB-1,318,223,-164.782522927,500,0.329565046
2020-01-01T15:00:00+00:00,A1,101,102,1.061557989,175,0.006066046
2020-01-01T15:00:00+00:00,A10,106,110,15.13275509,175,0.086472886
2020-01-01T15:00:00+00:00,A11,107,108,-57.820454935,175,0.3304026
2020-01-01T15:00:00+00:00,A12-1,108,109,-61.089884353,175,0.349085053
2020-01-01T15:00:00+00:00,A13-2,108,110,-62.219932303,175,0.35554247
2020-01-01T15:00:00+00:00,A14,109,111,-19.315668557,400,0.048289171
2020-01-01T15:00:00+00:00,A15,109,112,-39.298089648,400,0.098245224
2020-01-01T15:00:00+00:00,A16,110,111,-17.414188738,400,0.043535472
2020-01-01T15:00:00+00:00,A17,110,112,-37.691916544,400,0.094229791
2020-01-01T15:00:00+00:00,A18,111,113,-42.981857364,500,0.085963715
2020-01-01T15:00:00+00:00,A19,111,114,6.25200007,500,0.012504
2020-01-01T15:00:00+00:00,A2,101,103,55.923327488,175,0.319561871
2020-01-01T15:00:00+00:00,A20,112,113,-6.963543348,500,0.013927087
2020-01-01T15:00:00+00:00,A21,112,123,-70.026462843,500,0.140052926
2020-01-01T15:00:00+00:00,A22,113,123,-74.23352661,500,0.148467053
2020-01-01T15:00:00+00:00,A23,114,116,-68.045872291,500,0.136091745
2020-01-01T15:00:00+00:00,A24,115,116,-33.957335883,500,0.067914672
2020-01-01T15:00:00+00:00,A25-1,115,121,8.748584903,500,0.01749717
2020-01-01T15:00:00+00:00,A25-2,115,121,8.748584903,500,0.01749717
2020-01-01T15:00:00+00:00,A26,115,124,19.055910724,500,0.038111821
2020-01-01T15:00:00+00:00,A27,116,117,30.219212919,500,0.060438426
2020-01-01T15:00:00+00:00,A28,116,119,-46.520293444,500,0.093040587
2020-01-01T15:00:00+00:00,A29,117,118,60.076693646,500,0.120153387
2020-01-01T15:00:00+00:00,A3,101,105,93.853412384,175,0.536305214
2020-01-01T15:00:00+00:00,A30,117,122,-29.857480726,500,0.059714961
2020-01-01T15:00:00+00:00,A31-1,118,121,-23.877610641,500,0.047755221
2020-01-01T15:00:00+00:00,A31-2,118,121,-23.877610641,500,0.047755221
2020-01-01T15:00:00+00:00,A32-1,119,120,-50.9697212,500,0.101939442
2020-01-01T15:00:00+00:00,A32-2,119,120,-50.9697212,500,0.101939442
2020-01-01T15:00:00+00:00,A33-1,120,123,-75.480359504,500,0.150960719
